timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-06-19 21:00:00+00:00,SPP_NORTH_HUB,48160,16284,854,31022,46366.75,47945.77042875215,47166.08756081016,45944.49079950868,29690.9278633833,28163.850651227076,26370.511024386535,2025-06-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 21:00:00+00:00,MISO_MINN_HUB,98238,7687,10578,79973,101249.75,98188.23016766788,97184.63975373544,95382.1874861104,81757.63957598983,82805.41092667727,82838.6386320589,2025-06-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 21:00:00+00:00,ISONE_NEMA,19969,466,375,19128,18007.25,20176.584825162212,19947.735154829614,19403.20010844054,19451.90630233961,19303.244304452106,18826.437243242883,2025-06-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 21:00:00+00:00,CAISO_NP15,27784,4155,18295,5334,33983.0,28497.060672131138,29388.781949746273,30366.329420018374,7512.24087227358,11166.882833146858,14307.759284148515,2025-06-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 22:00:00+00:00,MISO_MINN_HUB,98530,8346,10190,79994,101249.75,97233.28601166152,95459.12990194124,93125.32890612278,79854.23579959226,79114.96634614191,78861.32140826422,2025-06-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 22:00:00+00:00,SPP_NORTH_HUB,48229,17450,842,29937,46366.75,47576.81604967285,46459.127054851364,44996.55640653987,28535.93668209785,26883.501789594688,24985.324480553812,2025-06-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 22:00:00+00:00,ISONE_NEMA,20189,520,169,19500,18007.25,19969.37385154348,19344.24993247498,18438.868113471908,19362.373472424595,18788.07548324415,17920.50831149581,2025-06-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 22:00:00+00:00,CAISO_NP15,28062,5248,17941,4873,33983.0,28726.80868594144,29485.71880133961,30235.263914672585,7072.299960526598,11197.133361946235,14669.365596823798,2025-06-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 23:00:00+00:00,ISONE_NEMA,19957,547,64,19346,18007.25,19307.51975249667,18362.25906784133,17329.639103158035,18749.79374244518,17847.196555880568,16853.8906065346,2025-06-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 23:00:00+00:00,CAISO_NP15,28516,5287,17661,5568,33983.0,29373.29922806614,29963.163739563137,30417.818732117754,8994.407086924368,12981.164900570187,16299.179595353908,2025-06-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 23:00:00+00:00,SPP_NORTH_HUB,47770,17996,731,29043,46366.75,46755.44470684847,45340.5532643602,43650.851221237455,27696.890193130894,25942.336224402872,23977.48677727904,2025-06-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-06-19 23:00:00+00:00,MISO_MINN_HUB,97643,9008,7607,81028,101249.75,95805.63198359087,93528.01395694946,90894.0006370586,81511.62424973205,81661.48713484689,80070.9008974881,2025-06-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 00:00:00+00:00,ISONE_NEMA,19494,418,8,19068,18007.25,18779.46734429474,17803.761130214516,16731.18259109465,18451.76294983186,17527.104107861705,16487.307924534813,2025-06-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 00:00:00+00:00,CAISO_NP15,29138,5058,16756,7324,33983.0,29718.08561235256,29822.389997430007,29734.456804918427,10953.955932484994,14699.233878454463,17640.31390542255,2025-06-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 00:00:00+00:00,SPP_NORTH_HUB,46551,19299,460,26792,46366.75,45022.94399029218,43165.568463252566,41157.189466987635,24657.133280909988,22433.189597029464,20280.349496138744,2025-06-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 00:00:00+00:00,MISO_MINN_HUB,95260,9354,2966,82940,101249.75,92307.4647817591,89045.05937968616,85150.68860736239,82740.29823829485,80326.40618864188,76657.02068220911,2025-06-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 01:00:00+00:00,CAISO_NP15,30352,5418,14404,10530,33983.0,30835.004086548677,30614.965362531486,30103.37211344213,14588.274288092369,17701.187789339205,19939.83683624719,2025-06-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 01:00:00+00:00,MISO_MINN_HUB,92147,11531,204,80412,101249.75,87976.9247480964,83712.65086250531,79604.34656014026,76307.56207457649,71441.25266804422,67588.66917186524,2025-06-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 01:00:00+00:00,ISONE_NEMA,18638,396,0,18242,18007.25,17510.548237458894,16338.23806992097,15380.571675313171,17128.73947045687,15974.199268380273,15041.42397789084,2025-06-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 01:00:00+00:00,SPP_NORTH_HUB,44618,20965,73,23580,46366.75,42609.24010437417,40363.09371659922,38082.59035594965,20994.004144861345,18529.39063099713,16390.47076875803,2025-06-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 02:00:00+00:00,ISONE_NEMA,17111,418,0,16693,18007.25,15596.597153610024,14486.119086329285,13867.749910031589,15164.908294070423,14065.032740441316,13482.004153561622,2025-06-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 02:00:00+00:00,SPP_NORTH_HUB,43070,21640,1,21429,46366.75,41353.5824357259,39361.05315158614,37287.121856086655,19349.44671209281,17247.38035337812,15530.022526157163,2025-06-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 02:00:00+00:00,CAISO_NP15,31662,5729,8983,16950,33983.0,31751.982006466103,31309.582941103494,30371.49421971675,21568.225425097302,22924.812558321784,23262.13454932438,2025-06-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 02:00:00+00:00,MISO_MINN_HUB,88853,14735,5,74113,101249.75,84424.36562083501,80121.11545107247,76930.31764481464,68290.0903429235,64574.38369669808,61714.223973702865,2025-06-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 03:00:00+00:00,ISONE_NEMA,15625,370,0,15255,18007.25,14582.241755028826,13922.919067371382,13562.83047537378,14235.213789851628,13596.112322085164,13252.817753425183,2025-06-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 03:00:00+00:00,SPP_NORTH_HUB,40849,21055,0,19794,46366.75,38855.746022354826,36835.66065706945,34932.94197051055,18318.661658228437,16748.63160085444,15472.144187372602,2025-06-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 03:00:00+00:00,CAISO_NP15,31344,5374,2166,23804,33983.0,30881.39007338188,30082.900094201043,28723.39618765361,26764.936580176764,26299.208461245275,24613.09460390181,2025-06-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 03:00:00+00:00,MISO_MINN_HUB,83897,16557,4,67336,101249.75,78841.3794660977,74856.64660684468,72025.19121171853,61851.60245785476,57997.96644217544,55491.42931158453,2025-06-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 04:00:00+00:00,ISONE_NEMA,14382,307,0,14075,18007.25,13595.052438232187,13193.252208797267,13130.495468463167,13315.637011983077,12930.306787526271,12876.493468489878,2025-06-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 04:00:00+00:00,CAISO_NP15,31019,5338,42,25639,33983.0,30118.118061834128,28628.77721138604,26968.28429809357,24588.912966667514,24115.228912383718,22488.975833094824,2025-06-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 04:00:00+00:00,SPP_NORTH_HUB,38172,20314,0,17858,46366.75,36101.216989755856,34231.17720928023,32661.452364897275,16499.644722407393,15179.315473071767,14266.86239488079,2025-06-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 04:00:00+00:00,MISO_MINN_HUB,78836,17047,5,61784,101249.75,74600.31311322053,71688.26610533129,70050.98589304274,57918.05165493073,55268.83906204084,53782.40026378638,2025-06-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 05:00:00+00:00,ISONE_NEMA,13561,326,0,13235,18007.25,13123.596284512378,13028.661488517822,13237.385482404501,12798.866491049117,12707.874941308672,12909.867954067286,2025-06-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 05:00:00+00:00,CAISO_NP15,30496,5221,25,25250,33983.0,29091.602452869873,27429.066699836814,25772.111504480104,23582.56096876492,22338.151322043446,20722.6792890572,2025-06-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 05:00:00+00:00,MISO_MINN_HUB,74644,16669,3,57972,101249.75,71627.25414296912,70051.79313740396,69699.49113472916,55864.60883567939,54567.35566648925,54471.36577973107,2025-06-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 05:00:00+00:00,SPP_NORTH_HUB,35904,20246,0,15658,46366.75,33497.64557523021,31972.051474552238,31343.080633146405,13315.6358732041,11884.675671588775,11258.548433334146,2025-06-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-06-20 06:00:00+00:00,MISO_MINN_HUB,70974,16843,4,54127,101249.75,68587.73675016491,67978.35847761192,68703.51090640048,52064.87713825064,51119.82612122389,52301.556703486174,2025-06-20T06:00:00Z,causal-ridge-shortlag-v2,True
