timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-01 21:00:00+00:00,ISONE_NEMA,13798,275,452,13071,18007.25,13798,13798,13798,13071,13071,13071,2025-08-01T21:00:00Z,persistence-placeholder,True
2025-08-01 21:00:00+00:00,MISO_MINN_HUB,92769,3995,11301,77473,101249.75,92769,92769,92769,77473,77473,77473,2025-08-01T21:00:00Z,persistence-placeholder,True
2025-08-01 21:00:00+00:00,SPP_NORTH_HUB,41895,7063,708,34124,46366.75,41895,41895,41895,34124,34124,34124,2025-08-01T21:00:00Z,persistence-placeholder,True
2025-08-01 21:00:00+00:00,CAISO_NP15,30372,1231,18658,10483,33983.0,30372,30372,30372,10483,10483,10483,2025-08-01T21:00:00Z,persistence-placeholder,True
2025-08-01 22:00:00+00:00,ISONE_NEMA,14668,271,189,14208,18007.25,14668,14668,14668,14208,14208,14208,2025-08-01T22:00:00Z,persistence-placeholder,True
2025-08-01 22:00:00+00:00,MISO_MINN_HUB,92460,3498,9438,79524,101249.75,92460,92460,92460,79524,79524,79524,2025-08-01T22:00:00Z,persistence-placeholder,True
2025-08-01 22:00:00+00:00,CAISO_NP15,30510,1715,18324,10471,33983.0,30510,30510,30510,10471,10471,10471,2025-08-01T22:00:00Z,persistence-placeholder,True
2025-08-01 22:00:00+00:00,SPP_NORTH_HUB,41564,7664,635,33265,46366.75,41564,41564,41564,33265,33265,33265,2025-08-01T22:00:00Z,persistence-placeholder,True
2025-08-01 23:00:00+00:00,ISONE_NEMA,14758,261,43,14454,18007.25,14758,14758,14758,14454,14454,14454,2025-08-01T23:00:00Z,persistence-placeholder,True
2025-08-01 23:00:00+00:00,SPP_NORTH_HUB,40861,8384,468,32009,46366.75,40861,40861,40861,32009,32009,32009,2025-08-01T23:00:00Z,persistence-placeholder,True
2025-08-01 23:00:00+00:00,MISO_MINN_HUB,90582,3273,5807,81502,101249.75,90582,90582,90582,81502,81502,81502,2025-08-01T23:00:00Z,persistence-placeholder,True
2025-08-01 23:00:00+00:00,CAISO_NP15,31887,2306,18102,11479,33983.0,31887,31887,31887,11479,11479,11479,2025-08-01T23:00:00Z,persistence-placeholder,True
2025-08-02 00:00:00+00:00,SPP_NORTH_HUB,39536,8879,211,30446,46366.75,39536,39536,39536,30446,30446,30446,2025-08-02T00:00:00Z,persistence-placeholder,True
2025-08-02 00:00:00+00:00,ISONE_NEMA,14588,273,2,14313,18007.25,14588,14588,14588,14313,14313,14313,2025-08-02T00:00:00Z,persistence-placeholder,True
2025-08-02 00:00:00+00:00,CAISO_NP15,33085,2827,17114,13144,33983.0,33085,33085,33085,13144,13144,13144,2025-08-02T00:00:00Z,persistence-placeholder,True
2025-08-02 00:00:00+00:00,MISO_MINN_HUB,87555,3255,1461,82839,101249.75,87555,87555,87555,82839,82839,82839,2025-08-02T00:00:00Z,persistence-placeholder,True
2025-08-02 01:00:00+00:00,CAISO_NP15,33814,3471,15217,15126,33983.0,33814,33814,33814,15126,15126,15126,2025-08-02T01:00:00Z,persistence-placeholder,True
2025-08-02 01:00:00+00:00,ISONE_NEMA,14003,266,0,13737,18007.25,14003,14003,14003,13737,13737,13737,2025-08-02T01:00:00Z,persistence-placeholder,True
2025-08-02 01:00:00+00:00,MISO_MINN_HUB,84704,3878,24,80802,101249.75,84704,84704,84704,80802,80802,80802,2025-08-02T01:00:00Z,persistence-placeholder,True
2025-08-02 01:00:00+00:00,SPP_NORTH_HUB,38339,9207,33,29099,46366.75,38339,38339,38339,29099,29099,29099,2025-08-02T01:00:00Z,persistence-placeholder,True
2025-08-02 02:00:00+00:00,ISONE_NEMA,13062,236,0,12826,18007.25,13062,13062,13062,12826,12826,12826,2025-08-02T02:00:00Z,persistence-placeholder,True
2025-08-02 02:00:00+00:00,MISO_MINN_HUB,81616,5027,3,76586,101249.75,81616,81616,81616,76586,76586,76586,2025-08-02T02:00:00Z,persistence-placeholder,True
2025-08-02 02:00:00+00:00,CAISO_NP15,34544,3701,8864,21979,33983.0,34544,34544,34544,21979,21979,21979,2025-08-02T02:00:00Z,persistence-placeholder,True
2025-08-02 02:00:00+00:00,SPP_NORTH_HUB,37435,10912,0,26523,46366.75,37435,37435,37435,26523,26523,26523,2025-08-02T02:00:00Z,persistence-placeholder,True
2025-08-02 03:00:00+00:00,ISONE_NEMA,12221,199,0,12022,18007.25,12221,12221,12221,12022,12022,12022,2025-08-02T03:00:00Z,persistence-placeholder,True
2025-08-02 03:00:00+00:00,CAISO_NP15,34038,3806,1402,28830,33983.0,34038,34038,34038,28830,28830,28830,2025-08-02T03:00:00Z,persistence-placeholder,True
2025-08-02 03:00:00+00:00,SPP_NORTH_HUB,35824,11896,0,23928,46366.75,35824,35824,35824,23928,23928,23928,2025-08-02T03:00:00Z,persistence-placeholder,True
2025-08-02 03:00:00+00:00,MISO_MINN_HUB,77304,5348,4,71952,101249.75,77304,77304,77304,71952,71952,71952,2025-08-02T03:00:00Z,persistence-placeholder,True
