timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-01-20T21:00:00Z,CAISO_NP15,28022.0,15658.0,247.0,12117.0,32722.8,24.47938,2026-01-20T21:00:00Z,bundle-0030d67fd4b4441194e505cc,True,27846.991247797585,27805.528483801405,27209.525511788837,14550.852139227252,17768.315727156318,19116.37194963185
2026-01-20T21:00:00Z,ISONE_NEMA,17124.0,15618.0,1424.0,82.0,17608.25,152.2,2026-01-20T21:00:00Z,bundle-307c35da20e9c8a379eded89,True,16971.121801378787,17406.496316535,17161.51889442871,15623.384720270556,16116.131711502858,15822.077565371565
2026-01-20T21:00:00Z,MISO_MINN_HUB,83004.0,62823.0,9229.0,10952.0,91510.75,36.4,2026-01-20T21:00:00Z,bundle-a36c45bf94d27524f9e3f931,True,88427.37841339268,88594.02794205918,87895.9511855629,77516.37342398324,77842.55489425888,78326.44752596984
2026-01-20T21:00:00Z,SPP_NORTH_HUB,39070.0,29456.0,8807.0,807.0,41569.45,31.4124,2026-01-20T21:00:00Z,bundle-8b6db5dd867b19262aa1b1a2,True,42515.246401428754,37257.9003246237,38083.52221321616,31984.71074535245,27689.64170058546,27035.8748612627
2026-01-20T22:00:00Z,CAISO_NP15,28540.0,16031.0,244.0,12265.0,32722.8,25.1936,2026-01-20T22:00:00Z,bundle-0030d67fd4b4441194e505cc,True,27805.528483801405,27209.525511788837,27412.077218927625,17768.315727156318,19116.37194963185,20572.865394009143
2026-01-20T22:00:00Z,ISONE_NEMA,18137.0,16724.0,1396.0,17.0,17608.25,203.85,2026-01-20T22:00:00Z,bundle-307c35da20e9c8a379eded89,True,17406.496316535,17161.51889442871,17217.812226188184,16116.131711502858,15822.077565371565,15964.791378158165
2026-01-20T22:00:00Z,MISO_MINN_HUB,83058.0,64594.0,10197.0,8267.0,91510.75,61.3,2026-01-20T22:00:00Z,bundle-a36c45bf94d27524f9e3f931,True,88594.02794205918,87895.9511855629,87406.69550534815,77842.55489425888,78326.44752596984,76469.78910106051
2026-01-20T22:00:00Z,SPP_NORTH_HUB,38637.0,30836.0,7046.0,755.0,41569.45,34.611,2026-01-20T22:00:00Z,bundle-8b6db5dd867b19262aa1b1a2,True,37257.9003246237,38083.52221321616,38090.322715893126,27689.64170058546,27035.8748612627,26602.972227889128
2026-01-20T23:00:00Z,CAISO_NP15,28012.0,16824.0,233.0,10955.0,32722.8,31.48756,2026-01-20T23:00:00Z,bundle-0030d67fd4b4441194e505cc,True,27209.525511788837,27412.077218927625,27478.93125636065,19116.37194963185,20572.865394009143,22248.825203595105
2026-01-20T23:00:00Z,ISONE_NEMA,18945.0,17654.0,1285.0,6.0,17608.25,201.34,2026-01-20T23:00:00Z,bundle-307c35da20e9c8a379eded89,True,17161.51889442871,17217.812226188184,17509.709797717096,15822.077565371565,15964.791378158165,16340.604055364349
2026-01-20T23:00:00Z,MISO_MINN_HUB,85037.0,72305.0,10024.0,2708.0,91510.75,69.87,2026-01-20T23:00:00Z,bundle-a36c45bf94d27524f9e3f931,True,87895.9511855629,87406.69550534815,87404.16717910994,78326.44752596984,76469.78910106051,75761.04924593453
2026-01-20T23:00:00Z,SPP_NORTH_HUB,38868.0,33086.0,5242.0,540.0,41569.45,41.5586,2026-01-20T23:00:00Z,bundle-8b6db5dd867b19262aa1b1a2,True,38083.52221321616,38090.322715893126,38272.406604712654,27035.8748612627,26602.972227889128,27805.054988965407
2026-01-21T00:00:00Z,CAISO_NP15,25822.0,18730.0,207.0,6885.0,32722.8,39.74373,2026-01-21T00:00:00Z,bundle-111c2e6f25e613386b8699cd,True,27412.077218927625,27478.93125636065,27415.688482917754,20572.865394009143,22248.825203595105,24097.015307502737
2026-01-21T00:00:00Z,ISONE_NEMA,18990.0,17681.0,1303.0,6.0,17608.25,182.28,2026-01-21T00:00:00Z,bundle-d2c335d0fb9c72214ae65936,True,17217.812226188184,17509.709797717096,17475.532112218567,15964.791378158165,16340.604055364349,16299.35671514102
2026-01-21T00:00:00Z,MISO_MINN_HUB,87972.0,78269.0,9623.0,80.0,91510.75,59.38,2026-01-21T00:00:00Z,bundle-eb67cd38b504e905c2a10601,True,87406.69550534815,87404.16717910994,88757.59485241534,76469.78910106051,75761.04924593453,81444.59285067563
2026-01-21T00:00:00Z,SPP_NORTH_HUB,40293.0,36541.0,3640.0,112.0,41569.45,33.6812,2026-01-21T00:00:00Z,bundle-7398ace3216e7947b49a78e2,True,38090.322715893126,38272.406604712654,38952.39275474139,26602.972227889128,27805.054988965407,29836.83038371687
2026-01-21T01:00:00Z,CAISO_NP15,25744.0,23946.0,196.0,1602.0,32722.8,41.44579,2026-01-21T01:00:00Z,bundle-570bf8ab5e29e72b92c0394c,True,27478.93125636065,27415.688482917754,25848.37091964484,22248.825203595105,24097.015307502737,24586.8072910722
2026-01-21T01:00:00Z,ISONE_NEMA,18797.0,17423.0,1368.0,6.0,17608.25,184.76,2026-01-21T01:00:00Z,bundle-0813d63853998996746f0c2e,True,17509.709797717096,17475.532112218567,16674.948908615133,16340.604055364349,16299.35671514102,15464.026131149843
2026-01-21T01:00:00Z,MISO_MINN_HUB,89420.0,79580.0,9801.0,39.0,91510.75,46.22,2026-01-21T01:00:00Z,bundle-fe80127ae5d0cc35fdfa97b6,True,87404.16717910994,88757.59485241534,90536.36384065224,75761.04924593453,81444.59285067563,84431.62890110226
2026-01-21T01:00:00Z,SPP_NORTH_HUB,41554.0,37903.0,3651.0,0.0,41569.45,23.2234,2026-01-21T01:00:00Z,bundle-f10db8c4e87655fd48e47f82,True,38272.406604712654,38952.39275474139,40928.76821237302,27805.054988965407,29836.83038371687,33156.16016006659
