timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-05 21:00:00+00:00,MISO_MINN_HUB,70241,11028,8239,50974,101249.75,70241,70241,70241,50974,50974,50974,2025-11-05T21:00:00Z,persistence-placeholder,True
2025-11-05 21:00:00+00:00,CAISO_NP15,27980,2452,12488,13040,33983.0,27980,27980,27980,13040,13040,13040,2025-11-05T21:00:00Z,persistence-placeholder,True
2025-11-05 21:00:00+00:00,SPP_NORTH_HUB,31732,10909,884,19939,46366.75,31732,31732,31732,19939,19939,19939,2025-11-05T21:00:00Z,persistence-placeholder,True
2025-11-05 21:00:00+00:00,ISONE_NEMA,14243,644,6,13593,18007.25,14243,14243,14243,13593,13593,13593,2025-11-05T21:00:00Z,persistence-placeholder,True
2025-11-05 22:00:00+00:00,CAISO_NP15,27632,2385,11744,13503,33983.0,27632,27632,27632,13503,13503,13503,2025-11-05T22:00:00Z,persistence-placeholder,True
2025-11-05 22:00:00+00:00,MISO_MINN_HUB,71785,8470,1817,61498,101249.75,71785,71785,71785,61498,61498,61498,2025-11-05T22:00:00Z,persistence-placeholder,True
2025-11-05 22:00:00+00:00,ISONE_NEMA,14801,713,0,14088,18007.25,14801,14801,14801,14088,14088,14088,2025-11-05T22:00:00Z,persistence-placeholder,True
2025-11-05 22:00:00+00:00,SPP_NORTH_HUB,31816,9191,471,22154,46366.75,31816,31816,31816,22154,22154,22154,2025-11-05T22:00:00Z,persistence-placeholder,True
2025-11-05 23:00:00+00:00,MISO_MINN_HUB,73707,6612,12,67083,101249.75,73707,73707,73707,67083,67083,67083,2025-11-05T23:00:00Z,persistence-placeholder,True
2025-11-05 23:00:00+00:00,SPP_NORTH_HUB,32166,8897,37,23232,46366.75,32166,32166,32166,23232,23232,23232,2025-11-05T23:00:00Z,persistence-placeholder,True
2025-11-05 23:00:00+00:00,ISONE_NEMA,14561,774,0,13787,18007.25,14561,14561,14561,13787,13787,13787,2025-11-05T23:00:00Z,persistence-placeholder,True
2025-11-05 23:00:00+00:00,CAISO_NP15,26958,2341,10009,14608,33983.0,26958,26958,26958,14608,14608,14608,2025-11-05T23:00:00Z,persistence-placeholder,True
2025-11-06 00:00:00+00:00,CAISO_NP15,25563,2415,5390,17758,33983.0,25563,25563,25563,17758,17758,17758,2025-11-06T00:00:00Z,persistence-placeholder,True
2025-11-06 00:00:00+00:00,MISO_MINN_HUB,73623,5982,1,67640,101249.75,73623,73623,73623,67640,67640,67640,2025-11-06T00:00:00Z,persistence-placeholder,True
2025-11-06 00:00:00+00:00,ISONE_NEMA,14105,716,0,13389,18007.25,14105,14105,14105,13389,13389,13389,2025-11-06T00:00:00Z,persistence-placeholder,True
2025-11-06 00:00:00+00:00,SPP_NORTH_HUB,32247,10825,0,21422,46366.75,32247,32247,32247,21422,21422,21422,2025-11-06T00:00:00Z,persistence-placeholder,True
2025-11-06 01:00:00+00:00,SPP_NORTH_HUB,31738,12608,0,19130,46366.75,31738,31738,31738,19130,19130,19130,2025-11-06T01:00:00Z,persistence-placeholder,True
2025-11-06 01:00:00+00:00,MISO_MINN_HUB,72349,5891,1,66457,101249.75,72349,72349,72349,66457,66457,66457,2025-11-06T01:00:00Z,persistence-placeholder,True
