timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-28T21:00:00Z,CAISO_NP15,25990.0,12510.0,1900.0,11580.0,32722.8,40.11769,25148.441811173685,25456.205490960343,24807.231319869643,9785.253531613733,12031.162748401368,14658.473340547598,2025-11-28T21:00:00Z,bundle-4b00a6539b5e470dfaa0121b,True
2025-11-28T21:00:00Z,ERCOT_LZ_NORTH,47748.545132,16216.468338380208,26440.194815538194,5091.8819780815975,71754.41932255,14.73,49521.689379378855,48811.46092435625,48150.64254152219,29640.89840264397,32222.703428312532,32313.567360660323,2025-11-28T21:00:00Z,bundle-766fac82b8a00a5302c51e80,True
2025-11-28T21:00:00Z,ISONE_NEMA,13799.0,12667.0,1042.0,90.0,17608.25,79.01,13328.010670387175,13399.732982333586,13429.962429980673,12585.103373726868,12549.837577595576,12546.228889497068,2025-11-28T21:00:00Z,bundle-7309573d231412d15b6b1f8d,True
2025-11-28T21:00:00Z,MISO_MINN_HUB,69242.0,53717.0,6729.0,8796.0,91510.75,45.34,71058.63468886493,70747.72700776788,70711.57815430888,61954.518910293424,62592.21523924215,61558.40363066378,2025-11-28T21:00:00Z,bundle-7a91d56c0eeedd9188bdb957,True
2025-11-28T21:00:00Z,NYISO_NYC_J,5813.0946,5813.0946,2279.0,0.0,7054.87155,72.03,5558.969183296152,5467.738797657508,5400.442529026841,5558.969183296152,5467.738797657508,5400.442529026841,2025-11-28T21:00:00Z,bundle-1c7ba75706c31409aba01dd7,True
2025-11-28T21:00:00Z,SPP_NORTH_HUB,32581.0,10398.0,22026.0,157.0,41569.45,5.4291,32707.50821892167,32103.16249295771,31907.52678223906,15826.812927795403,13962.289390282565,12631.052169429626,2025-11-28T21:00:00Z,bundle-0bed4c3db81b20b4850d9322,True
2025-11-28T22:00:00Z,CAISO_NP15,26028.0,12259.0,2062.0,11707.0,32722.8,47.25791,25456.205490960343,24807.231319869643,24559.19477502111,12031.162748401368,14658.473340547598,16388.327990022364,2025-11-28T22:00:00Z,bundle-4b00a6539b5e470dfaa0121b,True
2025-11-28T22:00:00Z,ERCOT_LZ_NORTH,47964.791919,19341.06480582726,26228.23105251736,2395.496060655382,71754.41932255,22.78,48811.46092435625,48150.64254152219,47476.438989067356,32222.703428312532,32313.567360660323,29111.611406300734,2025-11-28T22:00:00Z,bundle-766fac82b8a00a5302c51e80,True
2025-11-28T22:00:00Z,ISONE_NEMA,14843.0,13637.0,1203.0,3.0,17608.25,87.76,13399.732982333586,13429.962429980673,13531.218056512058,12549.837577595576,12546.228889497068,12781.08835889283,2025-11-28T22:00:00Z,bundle-7309573d231412d15b6b1f8d,True
2025-11-28T22:00:00Z,MISO_MINN_HUB,70231.0,58643.0,6806.0,4782.0,91510.75,58.38,70747.72700776788,70711.57815430888,71116.71721214587,62592.21523924215,61558.40363066378,61619.2306488123,2025-11-28T22:00:00Z,bundle-7a91d56c0eeedd9188bdb957,True
