timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-02-18 21:00:00+00:00,MISO_MINN_HUB,86199,9075,5275,71849,101249.75,86199,86199,86199,71849,71849,71849,2025-02-18T21:00:00Z,persistence-placeholder,True
2025-02-18 21:00:00+00:00,SPP_NORTH_HUB,42374,17522,256,24596,46366.75,42374,42374,42374,24596,24596,24596,2025-02-18T21:00:00Z,persistence-placeholder,True
2025-02-18 21:00:00+00:00,CAISO_NP15,22066,1281,13009,7776,33983.0,22066,22066,22066,7776,7776,7776,2025-02-18T21:00:00Z,persistence-placeholder,True
2025-02-18 21:00:00+00:00,ISONE_NEMA,17112,939,113,16060,18007.25,17112,17112,17112,16060,16060,16060,2025-02-18T21:00:00Z,persistence-placeholder,True
2025-02-18 22:00:00+00:00,MISO_MINN_HUB,87879,10414,2121,75344,101249.75,87879,87879,87879,75344,75344,75344,2025-02-18T22:00:00Z,persistence-placeholder,True
2025-02-18 22:00:00+00:00,SPP_NORTH_HUB,42374,17522,256,24596,46366.75,42374,42374,42374,24596,24596,24596,2025-02-18T22:00:00Z,persistence-placeholder,True
2025-02-18 22:00:00+00:00,ISONE_NEMA,18268,938,14,17316,18007.25,18268,18268,18268,17316,17316,17316,2025-02-18T22:00:00Z,persistence-placeholder,True
2025-02-18 22:00:00+00:00,CAISO_NP15,21773,1269,12178,8326,33983.0,21773,21773,21773,8326,8326,8326,2025-02-18T22:00:00Z,persistence-placeholder,True
2025-02-18 23:00:00+00:00,ISONE_NEMA,18625,932,9,17684,18007.25,18625,18625,18625,17684,17684,17684,2025-02-18T23:00:00Z,persistence-placeholder,True
2025-02-18 23:00:00+00:00,MISO_MINN_HUB,90751,11492,171,79088,101249.75,90751,90751,90751,79088,79088,79088,2025-02-18T23:00:00Z,persistence-placeholder,True
2025-02-18 23:00:00+00:00,CAISO_NP15,21552,1134,11283,9135,33983.0,21552,21552,21552,9135,9135,9135,2025-02-18T23:00:00Z,persistence-placeholder,True
2025-02-18 23:00:00+00:00,SPP_NORTH_HUB,42374,17522,256,24596,46366.75,42374,42374,42374,24596,24596,24596,2025-02-18T23:00:00Z,persistence-placeholder,True
2025-02-19 00:00:00+00:00,SPP_NORTH_HUB,42374,17522,256,24596,46366.75,42374,42374,42374,24596,24596,24596,2025-02-19T00:00:00Z,persistence-placeholder,True
2025-02-19 00:00:00+00:00,CAISO_NP15,21782,1149,10200,10433,33983.0,21782,21782,21782,10433,10433,10433,2025-02-19T00:00:00Z,persistence-placeholder,True
2025-02-19 00:00:00+00:00,MISO_MINN_HUB,92597,12040,1,80556,101249.75,92597,92597,92597,80556,80556,80556,2025-02-19T00:00:00Z,persistence-placeholder,True
2025-02-19 00:00:00+00:00,ISONE_NEMA,18366,896,9,17461,18007.25,18366,18366,18366,17461,17461,17461,2025-02-19T00:00:00Z,persistence-placeholder,True
2025-02-19 01:00:00+00:00,ISONE_NEMA,17806,855,9,16942,18007.25,17806,17806,17806,16942,16942,16942,2025-02-19T01:00:00Z,persistence-placeholder,True
2025-02-19 01:00:00+00:00,CAISO_NP15,22467,933,5854,15680,33983.0,22467,22467,22467,15680,15680,15680,2025-02-19T01:00:00Z,persistence-placeholder,True
2025-02-19 01:00:00+00:00,SPP_NORTH_HUB,42374,17522,256,24596,46366.75,42374,42374,42374,24596,24596,24596,2025-02-19T01:00:00Z,persistence-placeholder,True
2025-02-19 01:00:00+00:00,MISO_MINN_HUB,92078,13442,1,78635,101249.75,92078,92078,92078,78635,78635,78635,2025-02-19T01:00:00Z,persistence-placeholder,True
2025-02-19 02:00:00+00:00,ISONE_NEMA,17049,832,9,16208,18007.25,17049,17049,17049,16208,16208,16208,2025-02-19T02:00:00Z,persistence-placeholder,True
2025-02-19 02:00:00+00:00,MISO_MINN_HUB,90668,15811,0,74857,101249.75,90668,90668,90668,74857,74857,74857,2025-02-19T02:00:00Z,persistence-placeholder,True
2025-02-19 02:00:00+00:00,SPP_NORTH_HUB,42374,17522,256,24596,46366.75,42374,42374,42374,24596,24596,24596,2025-02-19T02:00:00Z,persistence-placeholder,True
2025-02-19 02:00:00+00:00,CAISO_NP15,24896,615,593,23688,33983.0,24896,24896,24896,23688,23688,23688,2025-02-19T02:00:00Z,persistence-placeholder,True
2025-02-19 03:00:00+00:00,SPP_NORTH_HUB,42374,17522,256,24596,46366.75,42374,42374,42374,24596,24596,24596,2025-02-19T03:00:00Z,persistence-placeholder,True
2025-02-19 03:00:00+00:00,ISONE_NEMA,16003,823,9,15171,18007.25,16003,16003,16003,15171,15171,15171,2025-02-19T03:00:00Z,persistence-placeholder,True
2025-02-19 03:00:00+00:00,CAISO_NP15,26181,544,0,25637,33983.0,26181,26181,26181,25637,25637,25637,2025-02-19T03:00:00Z,persistence-placeholder,True
2025-02-19 03:00:00+00:00,MISO_MINN_HUB,88816,16316,0,72500,101249.75,88816,88816,88816,72500,72500,72500,2025-02-19T03:00:00Z,persistence-placeholder,True
2025-02-19 04:00:00+00:00,MISO_MINN_HUB,86639,15964,0,70675,101249.75,86639,86639,86639,70675,70675,70675,2025-02-19T04:00:00Z,persistence-placeholder,True
