timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-12T21:00:00Z,CAISO_NP15,28973.0,17168.0,185.0,11620.0,32722.8,35.51889,2025-12-12T21:00:00Z,bundle-10f732026db9781957a560b9,True,28369.87362700469,27298.066114538604,27096.74856626076,14463.677780236658,16563.007681633488,18160.795505440627
2025-12-12T21:00:00Z,ISONE_NEMA,16459.0,14822.0,1548.0,89.0,17608.25,161.41,2025-12-12T21:00:00Z,bundle-ebf641e2d39c54fca3ea3e6e,True,16951.136511775723,17284.58314609031,17600.421694515473,15171.854177296394,15602.934422452285,16005.568960593226
2025-12-12T21:00:00Z,MISO_MINN_HUB,80150.0,58247.0,16419.0,5484.0,91510.75,51.17,2025-12-12T21:00:00Z,bundle-dc299ca69ab90a563cd309f4,True,82199.31658293979,81492.63798988561,81888.98380293073,68010.69419709554,66849.13802573478,66105.76081605678
2025-12-12T21:00:00Z,SPP_NORTH_HUB,34188.0,22976.0,10494.0,718.0,41569.45,35.5535,2025-12-12T21:00:00Z,bundle-7f597f7e5258cf1b0305bfdf,True,34506.33860931768,34259.997646387346,34159.00646447649,22297.46251046932,22361.4757595678,22425.928714736237
2025-12-12T22:00:00Z,CAISO_NP15,29154.0,17435.0,180.0,11539.0,32722.8,34.30644,2025-12-12T22:00:00Z,bundle-10f732026db9781957a560b9,True,27298.066114538604,27096.74856626076,27879.22595020153,16563.007681633488,18160.795505440627,20144.554978132783
2025-12-12T22:00:00Z,ISONE_NEMA,17499.0,15937.0,1555.0,7.0,17608.25,174.42,2025-12-12T22:00:00Z,bundle-ebf641e2d39c54fca3ea3e6e,True,17284.58314609031,17600.421694515473,17379.634821508127,15602.934422452285,16005.568960593226,15866.27881487255
2025-12-12T22:00:00Z,MISO_MINN_HUB,80062.0,59946.0,17137.0,2979.0,91510.75,60.96,2025-12-12T22:00:00Z,bundle-dc299ca69ab90a563cd309f4,True,81492.63798988561,81888.98380293073,81593.18132347862,66849.13802573478,66105.76081605678,66742.4440580039
2025-12-12T22:00:00Z,SPP_NORTH_HUB,34200.0,24059.0,9499.0,642.0,41569.45,60.7497,2025-12-12T22:00:00Z,bundle-7f597f7e5258cf1b0305bfdf,True,34259.997646387346,34159.00646447649,34154.09010860417,22361.4757595678,22425.928714736237,21516.998489246984
2025-12-12T23:00:00Z,CAISO_NP15,28502.0,17891.0,176.0,10435.0,32722.8,42.2385,2025-12-12T23:00:00Z,bundle-10f732026db9781957a560b9,True,27096.74856626076,27879.22595020153,28054.070077119814,18160.795505440627,20144.554978132783,21843.70704164293
2025-12-12T23:00:00Z,ISONE_NEMA,17986.0,16424.0,1558.0,4.0,17608.25,165.14,2025-12-12T23:00:00Z,bundle-ebf641e2d39c54fca3ea3e6e,True,17600.421694515473,17379.634821508127,16867.533187185905,16005.568960593226,15866.27881487255,15372.038195548235
2025-12-12T23:00:00Z,MISO_MINN_HUB,81870.0,63517.0,17871.0,482.0,91510.75,57.88,2025-12-12T23:00:00Z,bundle-dc299ca69ab90a563cd309f4,True,81888.98380293073,81593.18132347862,80508.81102471994,66105.76081605678,66742.4440580039,66758.30266505262
2025-12-12T23:00:00Z,SPP_NORTH_HUB,34691.0,26152.0,8197.0,342.0,41569.45,81.197,2025-12-12T23:00:00Z,bundle-7f597f7e5258cf1b0305bfdf,True,34159.00646447649,34154.09010860417,34162.15875624952,22425.928714736237,21516.998489246984,21440.36133325264
2025-12-13T00:00:00Z,CAISO_NP15,26414.0,20668.0,193.0,5553.0,32722.8,48.34208,2025-12-13T00:00:00Z,bundle-90dbb4139ff2043cc47f7bda,True,27879.22595020153,28054.070077119814,27488.618895594263,20144.554978132783,21843.70704164293,22805.465286805647
2025-12-13T00:00:00Z,ISONE_NEMA,17693.0,16129.0,1560.0,4.0,17608.25,167.71,2025-12-13T00:00:00Z,bundle-c4efc26b74c1ba52ddc32ce5,True,17379.634821508127,16867.533187185905,16435.821732315035,15866.27881487255,15372.038195548235,14797.234837284654
2025-12-13T00:00:00Z,MISO_MINN_HUB,83541.0,65343.0,18197.0,1.0,91510.75,57.41,2025-12-13T00:00:00Z,bundle-a0ec98aee08219aa3745d6bb,True,81593.18132347862,80508.81102471994,81305.94393043044,66742.4440580039,66758.30266505262,68105.60527734285
2025-12-13T00:00:00Z,SPP_NORTH_HUB,35704.0,27258.0,8426.0,20.0,41569.45,45.6783,2025-12-13T00:00:00Z,bundle-d90e177d7202448ea138f850,True,34154.09010860417,34162.15875624952,34551.540301998364,21516.998489246984,21440.36133325264,23348.01973204798
2025-12-13T01:00:00Z,CAISO_NP15,26971.0,26305.0,206.0,460.0,32722.8,48.19524,2025-12-13T01:00:00Z,bundle-fb64f897dd7a9b37150bddfb,True,28054.070077119814,27488.618895594263,25977.96793222988,21843.70704164293,22805.465286805647,23483.62868353964
2025-12-13T01:00:00Z,ISONE_NEMA,17272.0,15728.0,1540.0,4.0,17608.25,186.72,2025-12-13T01:00:00Z,bundle-8770d74926ee00d1a0885907,True,16867.533187185905,16435.821732315035,15214.895287912308,15372.038195548235,14797.234837284654,13576.141339671807
2025-12-13T01:00:00Z,MISO_MINN_HUB,82877.0,63860.0,19016.0,1.0,91510.75,56.96,2025-12-13T01:00:00Z,bundle-8ea9c320a564fd25b4efde9f,True,80508.81102471994,81305.94393043044,81907.17292636208,66758.30266505262,68105.60527734285,67351.07171162705
2025-12-13T01:00:00Z,SPP_NORTH_HUB,36008.0,25670.0,10338.0,0.0,41569.45,37.0764,2025-12-13T01:00:00Z,bundle-59d276985650c682352a95d0,True,34162.15875624952,34551.540301998364,35364.42126180275,21440.36133325264,23348.01973204798,23763.60831263185
2025-12-13T02:00:00Z,CAISO_NP15,28217.0,27969.0,248.0,0.0,32722.8,48.94566,2025-12-13T02:00:00Z,bundle-7841d8e792329e4d3297d66f,True,27488.618895594263,25977.96793222988,25828.48339977476,22805.465286805647,23483.62868353964,25842.551226626027
2025-12-13T02:00:00Z,ISONE_NEMA,16762.0,15279.0,1479.0,4.0,17608.25,174.57,2025-12-13T02:00:00Z,bundle-be296b210044e35e10365125,True,16435.821732315035,15214.895287912308,14412.650366939455,14797.234837284654,13576.141339671807,12846.74950921052
2025-12-13T02:00:00Z,MISO_MINN_HUB,81837.0,62678.0,19158.0,1.0,91510.75,49.12,2025-12-13T02:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,81305.94393043044,81907.17292636208,78557.29150194397,68105.60527734285,67351.07171162705,62150.18747729779
2025-12-13T02:00:00Z,SPP_NORTH_HUB,35892.0,24601.0,11291.0,0.0,41569.45,36.3962,2025-12-13T02:00:00Z,bundle-119a4650421f39d67c48401a,True,34551.540301998364,35364.42126180275,34937.40347582182,23348.01973204798,23763.60831263185,20113.681192058077
2025-12-13T03:00:00Z,CAISO_NP15,27792.0,27504.0,288.0,0.0,32722.8,48.45884,2025-12-13T03:00:00Z,bundle-7841d8e792329e4d3297d66f,True,25977.96793222988,25828.48339977476,26850.469983721123,23483.62868353964,25842.551226626027,26356.46045049061
2025-12-13T03:00:00Z,ISONE_NEMA,16095.0,14667.0,1426.0,2.0,17608.25,154.69,2025-12-13T03:00:00Z,bundle-be296b210044e35e10365125,True,15214.895287912308,14412.650366939455,14271.916920592834,13576.141339671807,12846.74950921052,12756.313280087612
2025-12-13T03:00:00Z,MISO_MINN_HUB,80757.0,62561.0,18196.0,0.0,91510.75,39.94,2025-12-13T03:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,81907.17292636208,78557.29150194397,75074.22335936697,67351.07171162705,62150.18747729779,58301.23911703033
2025-12-13T03:00:00Z,SPP_NORTH_HUB,35791.0,23689.0,12102.0,0.0,41569.45,35.5499,2025-12-13T03:00:00Z,bundle-119a4650421f39d67c48401a,True,35364.42126180275,34937.40347582182,33576.47434912446,23763.60831263185,20113.681192058077,17924.96892476064
2025-12-13T04:00:00Z,CAISO_NP15,27219.0,26895.0,324.0,0.0,32722.8,48.40328,2025-12-13T04:00:00Z,bundle-7841d8e792329e4d3297d66f,True,25828.48339977476,26850.469983721123,25670.813045458992,25842.551226626027,26356.46045049061,24601.546686606715
2025-12-13T04:00:00Z,ISONE_NEMA,15210.0,13809.0,1399.0,2.0,17608.25,138.53,2025-12-13T04:00:00Z,bundle-be296b210044e35e10365125,True,14412.650366939455,14271.916920592834,14267.663153063037,12846.74950921052,12756.313280087612,12756.781895872751
2025-12-13T04:00:00Z,MISO_MINN_HUB,79350.0,61489.0,17861.0,0.0,91510.75,36.01,2025-12-13T04:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,78557.29150194397,75074.22335936697,73776.67270424604,62150.18747729779,58301.23911703033,58243.05433841706
2025-12-13T04:00:00Z,SPP_NORTH_HUB,35494.0,23702.0,11792.0,0.0,41569.45,35.1236,2025-12-13T04:00:00Z,bundle-119a4650421f39d67c48401a,True,34937.40347582182,33576.47434912446,32992.61023393317,20113.681192058077,17924.96892476064,17847.257204130998
2025-12-13T05:00:00Z,CAISO_NP15,26842.0,26503.0,339.0,0.0,32722.8,47.88741,2025-12-13T05:00:00Z,bundle-7841d8e792329e4d3297d66f,True,26850.469983721123,25670.813045458992,24096.43566915539,26356.46045049061,24601.546686606715,24432.923071618385
2025-12-13T05:00:00Z,ISONE_NEMA,14431.0,13060.0,1369.0,2.0,17608.25,135.2,2025-12-13T05:00:00Z,bundle-be296b210044e35e10365125,True,14271.916920592834,14267.663153063037,14106.073121481662,12756.313280087612,12756.781895872751,12551.003250384429
2025-12-13T05:00:00Z,MISO_MINN_HUB,77681.0,60387.0,17294.0,0.0,91510.75,42.62,2025-12-13T05:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,75074.22335936697,73776.67270424604,72843.39989382031,58301.23911703033,58243.05433841706,57471.33711110894
2025-12-13T05:00:00Z,SPP_NORTH_HUB,34880.0,23281.0,11599.0,0.0,41569.45,31.559,2025-12-13T05:00:00Z,bundle-119a4650421f39d67c48401a,True,33576.47434912446,32992.61023393317,32686.17576755209,17924.96892476064,17847.257204130998,18805.34267857937
2025-12-13T06:00:00Z,CAISO_NP15,26426.0,25920.0,506.0,0.0,32722.8,46.9151,2025-12-13T06:00:00Z,bundle-7841d8e792329e4d3297d66f,True,25670.813045458992,24096.43566915539,23548.118304938267,24601.546686606715,24432.923071618385,25012.308325415117
2025-12-13T06:00:00Z,ISONE_NEMA,13899.0,12540.0,1357.0,2.0,17608.25,134.99,2025-12-13T06:00:00Z,bundle-be296b210044e35e10365125,True,14267.663153063037,14106.073121481662,13875.88985432358,12756.781895872751,12551.003250384429,12279.473921072436
2025-12-13T06:00:00Z,MISO_MINN_HUB,75195.0,58595.0,16600.0,0.0,91510.75,43.22,2025-12-13T06:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,73776.67270424604,72843.39989382031,71893.30980069678,58243.05433841706,57471.33711110894,55871.17857677511
2025-12-13T06:00:00Z,SPP_NORTH_HUB,34013.0,23109.0,10904.0,0.0,41569.45,46.5227,2025-12-13T06:00:00Z,bundle-119a4650421f39d67c48401a,True,32992.61023393317,32686.17576755209,32097.862333184803,17847.257204130998,18805.34267857937,19345.87889892421
2025-12-13T07:00:00Z,CAISO_NP15,25355.0,24642.0,713.0,0.0,32722.8,46.64106,2025-12-13T07:00:00Z,bundle-7841d8e792329e4d3297d66f,True,24096.43566915539,23548.118304938267,23246.59739972942,24432.923071618385,25012.308325415117,25325.32794470287
2025-12-13T07:00:00Z,ISONE_NEMA,13834.0,12512.0,1320.0,2.0,17608.25,127.13,2025-12-13T07:00:00Z,bundle-be296b210044e35e10365125,True,14106.073121481662,13875.88985432358,14105.632045966442,12551.003250384429,12279.473921072436,12447.013580937584
2025-12-13T07:00:00Z,MISO_MINN_HUB,73472.0,57439.0,16033.0,0.0,91510.75,41.86,2025-12-13T07:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,72843.39989382031,71893.30980069678,70592.78868736037,57471.33711110894,55871.17857677511,54105.22083341176
2025-12-13T07:00:00Z,SPP_NORTH_HUB,33391.0,23085.0,10306.0,0.0,41569.45,48.1541,2025-12-13T07:00:00Z,bundle-119a4650421f39d67c48401a,True,32686.17576755209,32097.862333184803,31478.00914185886,18805.34267857937,19345.87889892421,19696.53586333908
