timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-22 21:00:00+00:00,MISO_MINN_HUB,71516,16323,8482,46711,101249.75,72251.28403359622,72695.38441241946,72667.65382261336,49616.94112711275,52008.542606720745,53509.83430689298,2025-10-22T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 21:00:00+00:00,ISONE_NEMA,13380,832,44,12504,18007.25,14265.728037180772,14650.914955911534,14541.410832751146,13536.612239619099,14005.0764877806,13936.806543778626,2025-10-22T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 21:00:00+00:00,CAISO_NP15,27906,3096,14568,10242,33983.0,27987.17512624589,28040.157075460174,28279.43154778072,11384.583251229687,13907.38902499498,16481.137614010746,2025-10-22T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 21:00:00+00:00,SPP_NORTH_HUB,32528,7598,934,23996,46366.75,32816.0742424282,33046.49056628109,33132.0973233579,24460.975462469825,24335.927248566077,23747.14790317292,2025-10-22T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 22:00:00+00:00,MISO_MINN_HUB,72672,15080,3228,54364,101249.75,74304.4406268921,74766.5431267601,73765.44972941201,60138.65478215915,62609.842792783646,61617.632216752296,2025-10-22T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 22:00:00+00:00,CAISO_NP15,29785,3544,14877,11364,33983.0,30017.646271556372,30056.426792350703,29941.379766049686,13361.966663362724,16207.985814932264,18789.318837512914,2025-10-22T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 22:00:00+00:00,SPP_NORTH_HUB,32562,6167,533,25862,46366.75,32507.940391866017,32323.138932239694,31959.66176975329,26467.65826612058,26035.100609741065,25028.71705150108,2025-10-22T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 22:00:00+00:00,ISONE_NEMA,13992,837,9,13146,18007.25,14072.316721939407,13830.02034849636,13409.73989095796,13257.318017558657,13051.812827576892,12667.47152825304,2025-10-22T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 23:00:00+00:00,SPP_NORTH_HUB,32342,5208,77,27057,46366.75,32037.377645020726,31497.81674924744,30764.297075361636,27048.436578689863,25954.9151433653,24451.107574701036,2025-10-22T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 23:00:00+00:00,CAISO_NP15,28950,4008,14515,10427,33983.0,28517.549125050507,28280.708705377983,28002.315071298868,12002.263114249048,15115.930322769887,17831.02668840652,2025-10-22T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 23:00:00+00:00,MISO_MINN_HUB,74038,11822,156,62060,101249.75,74994.90100197353,74605.35184514752,72460.6290823553,65926.52094143663,65451.90943248115,63663.141469827366,2025-10-22T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-22 23:00:00+00:00,ISONE_NEMA,13693,829,9,12855,18007.25,13098.72153348825,12544.33548536433,12034.974283287003,12261.597066554119,11725.352155501123,11249.874462167827,2025-10-22T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 00:00:00+00:00,ISONE_NEMA,13134,706,8,12420,18007.25,12630.505059945537,12150.130975497166,11623.827566929695,11973.21517671559,11534.748387423766,11039.796075500111,2025-10-23T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 00:00:00+00:00,MISO_MINN_HUB,73805,10363,96,63346,101249.75,72313.99045169527,70267.93771199799,67860.15352695496,61835.816158663576,59778.58215389275,58550.71280122422,2025-10-23T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 00:00:00+00:00,CAISO_NP15,26185,4379,10775,11031,33983.0,25487.704737804583,25269.223118348247,25305.66899906061,14187.129357580856,16706.55186166575,18983.878996470474,2025-10-23T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 00:00:00+00:00,SPP_NORTH_HUB,32345,7576,0,24769,46366.75,32079.18758010454,31460.6948330995,30642.650545087246,22609.20026776322,20658.44772304896,18936.727606173445,2025-10-23T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 01:00:00+00:00,CAISO_NP15,26461,4385,2970,19106,33983.0,26674.244738657486,26745.795616556206,26615.106092247086,23836.15054967111,25218.972761813486,25639.470614000267,2025-10-23T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 01:00:00+00:00,SPP_NORTH_HUB,31582,11037,0,20545,46366.75,30731.773618394458,29829.334262472854,28955.45956425461,17647.254930136092,15535.922464828418,13849.364920443964,2025-10-23T01:00:00Z,causal-ridge-shortlag-v2,True
