timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-22T21:00:00Z,CAISO_NP15,22871.0,15282.0,1325.0,6264.0,32722.8,36.39221,24857.508002798746,24804.681558294473,26063.09963564907,12203.043731421543,12163.197336749285,14922.144270951103,2025-11-22T21:00:00Z,bundle-d914b74ffe80358f28e1fc40,True
2025-11-22T21:00:00Z,ERCOT_LZ_NORTH,53436.645363,30192.91981748134,2414.0389569769964,20829.686588541663,71754.41932255,28.54,55718.811898826396,54894.86354236261,54347.151343738056,45250.20881755295,46810.5175164766,46977.45170622191,2025-11-22T21:00:00Z,bundle-3a4b4f446285311b0ad84dc9,True
2025-11-22T21:00:00Z,ISONE_NEMA,13231.0,12561.0,593.0,77.0,17608.25,66.86,12795.693048439774,12843.560593255419,13776.432308614761,11731.30636095092,11913.387811564338,13112.364361582198,2025-11-22T21:00:00Z,bundle-b09999465dda0cac76feb55e,True
2025-11-22T21:00:00Z,MISO_MINN_HUB,67422.0,47045.0,12710.0,7667.0,91510.75,33.66,72130.8129737678,70761.62791091448,70343.99891883554,57089.287781737745,55475.37157629253,53948.68694781961,2025-11-22T21:00:00Z,bundle-914abeeaa1b713e5d75b7fba,True
2025-11-22T21:00:00Z,NYISO_NYC_J,5328.883,5328.883,474.0,0.0,7054.87155,71.2,5326.222424778289,5183.232433280087,5043.811162100844,5326.222424778289,5183.232433280087,5043.811162100844,2025-11-22T21:00:00Z,bundle-844a31fca1ad65ab1d1953ff,True
2025-11-22T21:00:00Z,SPP_NORTH_HUB,29867.0,24245.0,4812.0,810.0,41569.45,38.8816,31731.560086739442,31158.60210710533,30841.96066014831,25028.525614812894,23178.605493552794,21853.567714665176,2025-11-22T21:00:00Z,bundle-1e8a6200e5b2d5767ef96786,True
2025-11-22T22:00:00Z,CAISO_NP15,23477.0,14988.0,1163.0,7326.0,32722.8,39.74644,24804.681558294473,26063.09963564907,26540.528893427923,12163.197336749285,14922.144270951103,17679.37398453526,2025-11-22T22:00:00Z,bundle-d914b74ffe80358f28e1fc40,True
2025-11-22T22:00:00Z,ERCOT_LZ_NORTH,52675.107995,39917.87929911784,2858.104394666884,9899.124301215275,71754.41932255,54.98,54894.86354236261,54347.151343738056,52763.25749259903,46810.5175164766,46977.45170622191,43466.93357611449,2025-11-22T22:00:00Z,bundle-3a4b4f446285311b0ad84dc9,True
2025-11-22T22:00:00Z,ISONE_NEMA,14222.0,13505.0,714.0,3.0,17608.25,62.1,12843.560593255419,13776.432308614761,14045.766587831578,11913.387811564338,13112.364361582198,13540.368061985233,2025-11-22T22:00:00Z,bundle-b09999465dda0cac76feb55e,True
2025-11-22T22:00:00Z,MISO_MINN_HUB,68065.0,51177.0,12645.0,4243.0,91510.75,45.53,70761.62791091448,70343.99891883554,69869.75995802644,55475.37157629253,53948.68694781961,53192.33132238709,2025-11-22T22:00:00Z,bundle-914abeeaa1b713e5d75b7fba,True
