timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-25 21:00:00+00:00,MISO_MINN_HUB,74598,18551,1597,54450,101249.75,74365.6574935832,73461.6715346073,72099.22576262266,54351.2431359799,53677.58393634067,52375.56715496746,2025-11-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 21:00:00+00:00,CAISO_NP15,26521,486,11695,14340,33983.0,26475.83272013293,26540.715801630173,26714.850434845594,14802.580035709056,16396.585499097586,18296.46103144902,2025-11-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 21:00:00+00:00,ISONE_NEMA,15296,555,2,14739,18007.25,15820.94348552572,15910.14243582616,15623.774252950478,15255.758968674452,15326.229269809577,15005.31786867664,2025-11-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 21:00:00+00:00,SPP_NORTH_HUB,32426,20167,628,11631,46366.75,32343.604075711715,32277.568948852768,32186.950966494405,11762.911421784404,11907.331020968248,11950.31548866511,2025-11-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 22:00:00+00:00,SPP_NORTH_HUB,32792,20472,287,12033,46366.75,32907.29685022266,32776.53848077308,32429.37468932522,12189.030595645876,12158.753550092135,12033.382182231964,2025-11-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 22:00:00+00:00,ISONE_NEMA,15586,517,1,15068,18007.25,15567.403106165551,15296.232566903354,14843.531602572037,15050.535016703483,14761.54065764112,14290.705285144464,2025-11-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 22:00:00+00:00,CAISO_NP15,27170,538,11749,14883,33983.0,27468.00306396365,27494.621650498033,27444.739867215143,16140.20526962569,18022.85235655062,20085.437886959364,2025-11-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 22:00:00+00:00,MISO_MINN_HUB,75417,18772,401,56244,101249.75,75800.79315376189,75015.88651404943,73356.83360991118,57109.219259479025,56451.43321141343,54888.6540526033,2025-11-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 23:00:00+00:00,ISONE_NEMA,15407,475,1,14931,18007.25,15084.257556844259,14678.138696950893,14174.05669024938,14611.60307632391,14205.927103995575,13701.438679065512,2025-11-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 23:00:00+00:00,MISO_MINN_HUB,76400,18983,10,57407,101249.75,76431.20072031439,75326.0454979728,73277.8753561328,57404.363034844246,55867.96844074882,54483.63746540242,2025-11-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 23:00:00+00:00,SPP_NORTH_HUB,33700,21389,51,12260,46366.75,34096.19922653435,33973.25490557603,33443.91672439873,12174.955404602624,11907.811092360766,11584.421719671684,2025-11-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-25 23:00:00+00:00,CAISO_NP15,26967,378,10987,15602,33983.0,26680.76152657976,26594.828916878352,26508.352385388436,17026.377733880883,19091.50797350833,21195.884633996382,2025-11-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-26 00:00:00+00:00,CAISO_NP15,25307,348,6107,18852,33983.0,24688.939549781993,24893.264488120512,25190.21846604037,21600.078774640257,22780.46862195089,23985.961001623637,2025-11-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-26 00:00:00+00:00,ISONE_NEMA,14978,507,1,14470,18007.25,14495.24068514256,14013.83997690321,13541.34529891761,13979.271923066322,13504.40625388573,13037.753564445806,2025-11-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-26 00:00:00+00:00,SPP_NORTH_HUB,34022,21681,10,12331,46366.75,33896.13682309924,33421.564539999206,32699.667315765913,12163.840699905677,11861.00922629938,11403.13720957681,2025-11-26T00:00:00Z,causal-ridge-shortlag-v2,True
