timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-18T21:00:00Z,CAISO_NP15,26853.0,10616.0,2178.0,14059.0,32722.8,17.5416,27836.210535252772,27985.600047881497,27237.06288873915,13331.423160910957,16587.68653274121,17136.250127441148,2026-02-18T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-18T21:00:00Z,ERCOT_LZ_NORTH,53617.611221,19629.543639694435,17201.18280026945,16786.88478103611,71754.41932255,5.73,53211.06321410676,53328.943737476686,52520.484522888095,28590.732284962694,28330.747046447956,30170.391010933385,2026-02-18T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-18T21:00:00Z,ISONE_NEMA,15584.0,14810.0,602.0,172.0,17608.25,90.08,15779.64279837651,16263.140714113231,16181.300467420391,14839.902775632965,15403.68308564137,15163.698235421627,2026-02-18T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-18T21:00:00Z,MISO_MINN_HUB,70890.0,38871.0,20392.0,11627.0,91510.75,17.4,72939.59222477482,72484.46750328605,72073.77389210749,46976.978024606775,48114.93419049305,48568.68964025855,2026-02-18T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-18T21:00:00Z,NYISO_NYC_J,6448.3096,6448.3096,357.0,0.0,7054.87155,73.1,6355.608281802219,6341.739014247227,6147.1748715515405,6355.608281802219,6341.739014247227,6147.1748715515405,2026-02-18T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-18T21:00:00Z,SPP_NORTH_HUB,31826.0,13275.0,18551.0,0.0,41569.45,8.3693,32481.137041690476,32402.213327714035,32141.375221320952,16442.404132134634,13435.270529814738,11819.48597819373,2026-02-18T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-18T22:00:00Z,CAISO_NP15,27555.0,10408.0,2416.0,14731.0,32722.8,22.48207,27985.600047881497,27237.06288873915,27272.109502512005,16587.68653274121,17136.250127441148,18231.567703311244,2026-02-18T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-18T22:00:00Z,ERCOT_LZ_NORTH,53935.816633,22326.007194433343,19387.88618012222,12221.923258444443,71754.41932255,12.26,53328.943737476686,52520.484522888095,51424.953593311664,28330.747046447956,30170.391010933385,32675.93767905342,2026-02-18T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-18T22:00:00Z,ISONE_NEMA,15913.0,15211.0,650.0,52.0,17608.25,100.09,16263.140714113231,16181.300467420391,15952.670357546776,15403.68308564137,15163.698235421627,14890.844396689132,2026-02-18T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-18T22:00:00Z,MISO_MINN_HUB,71014.0,40752.0,20153.0,10109.0,91510.75,24.08,72484.46750328605,72073.77389210749,71318.87845284498,48114.93419049305,48568.68964025855,47887.426192583276,2026-02-18T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
