timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-04T21:00:00Z,CAISO_NP15,26671.0,9725.0,1535.0,15411.0,32722.8,10.46033,2026-02-04T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,27551.76917413383,27232.946232771694,26478.883956425605,13059.74578725592,16565.015464269658,17777.358865219387
2026-02-04T21:00:00Z,ISONE_NEMA,15812.0,14664.0,886.0,262.0,17608.25,153.29,2026-02-04T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17489.06254621074,18161.766588671744,18029.84456336216,16561.337184905122,17248.820005018293,17095.44812090152
2026-02-04T21:00:00Z,MISO_MINN_HUB,80313.0,67074.0,3076.0,10163.0,91510.75,48.91,2026-02-04T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,83485.82047025616,83373.65527051293,82718.78590271063,74206.27215932465,75498.48302013335,75870.02849523991
2026-02-04T21:00:00Z,SPP_NORTH_HUB,34863.0,21172.0,12562.0,1129.0,41569.45,40.7817,2026-02-04T21:00:00Z,bundle-2f15011435d8697103800f66,True,35163.8989785443,35010.96763823193,34872.9383524245,23220.78578314332,21486.552586164285,20349.25307067371
2026-02-04T22:00:00Z,CAISO_NP15,27031.0,9536.0,1683.0,15812.0,32722.8,10.71694,2026-02-04T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,27232.946232771694,26478.883956425605,26201.174862412965,16565.015464269658,17777.358865219387,19115.876859066157
2026-02-04T22:00:00Z,ISONE_NEMA,17180.0,16175.0,940.0,65.0,17608.25,238.09,2026-02-04T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18161.766588671744,18029.84456336216,17968.325737341136,17248.820005018293,17095.44812090152,17172.717669151578
2026-02-04T22:00:00Z,MISO_MINN_HUB,80690.0,69065.0,3635.0,7990.0,91510.75,78.25,2026-02-04T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,83373.65527051293,82718.78590271063,82268.82963081666,75498.48302013335,75870.02849523991,75995.35904196197
2026-02-04T22:00:00Z,SPP_NORTH_HUB,34754.0,22046.0,11590.0,1118.0,41569.45,54.6531,2026-02-04T22:00:00Z,bundle-2f15011435d8697103800f66,True,35010.96763823193,34872.9383524245,34834.53459324384,21486.552586164285,20349.25307067371,20696.860656579345
2026-02-04T23:00:00Z,CAISO_NP15,26073.0,9379.0,1664.0,15030.0,32722.8,13.40831,2026-02-04T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26478.883956425605,26201.174862412965,26225.70503618036,17777.358865219387,19115.876859066157,20410.772090411065
2026-02-04T23:00:00Z,ISONE_NEMA,18161.0,17250.0,903.0,8.0,17608.25,222.02,2026-02-04T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18029.84456336216,17968.325737341136,18250.14050851169,17095.44812090152,17172.717669151578,17646.79965168352
2026-02-04T23:00:00Z,MISO_MINN_HUB,82174.0,74771.0,3995.0,3408.0,91510.75,109.65,2026-02-04T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,82718.78590271063,82268.82963081666,82334.35621207718,75870.02849523991,75995.35904196197,75852.78260757502
2026-02-04T23:00:00Z,SPP_NORTH_HUB,35110.0,24106.0,10055.0,949.0,41569.45,76.8926,2026-02-04T23:00:00Z,bundle-2f15011435d8697103800f66,True,34872.9383524245,34834.53459324384,34907.689903038096,20349.25307067371,20696.860656579345,22261.295564814463
2026-02-05T00:00:00Z,CAISO_NP15,25116.0,10210.0,1588.0,13318.0,32722.8,33.23399,2026-02-05T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26201.174862412965,26225.70503618036,26318.590253105594,19115.876859066157,20410.772090411065,22339.799212067595
2026-02-05T00:00:00Z,ISONE_NEMA,18394.0,17545.0,843.0,6.0,17608.25,189.95,2026-02-05T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17968.325737341136,18250.14050851169,18179.08835782284,17172.717669151578,17646.79965168352,17577.85689081926
2026-02-05T00:00:00Z,MISO_MINN_HUB,85626.0,81254.0,4163.0,209.0,91510.75,84.25,2026-02-05T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,82268.82963081666,82334.35621207718,82934.52779177998,75995.35904196197,75852.78260757502,79127.94415928725
2026-02-05T00:00:00Z,SPP_NORTH_HUB,35901.0,28690.0,6897.0,314.0,41569.45,77.3032,2026-02-05T00:00:00Z,bundle-2f15011435d8697103800f66,True,34834.53459324384,34907.689903038096,35376.82020608211,20696.860656579345,22261.295564814463,24742.256282691327
2026-02-05T01:00:00Z,CAISO_NP15,25160.0,18315.0,1306.0,5539.0,32722.8,36.49586,2026-02-05T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26225.70503618036,26318.590253105594,25307.955910548248,20410.772090411065,22339.799212067595,22586.680097686683
2026-02-05T01:00:00Z,ISONE_NEMA,18108.0,17246.0,856.0,6.0,17608.25,175.94,2026-02-05T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18250.14050851169,18179.08835782284,17077.514281798012,17646.79965168352,17577.85689081926,16441.707310840065
2026-02-05T01:00:00Z,MISO_MINN_HUB,87719.0,83790.0,3925.0,4.0,91510.75,74.1,2026-02-05T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,82334.35621207718,82934.52779177998,85222.84693615661,75852.78260757502,79127.94415928725,83634.43715156989
2026-02-05T01:00:00Z,SPP_NORTH_HUB,36974.0,32245.0,4725.0,4.0,41569.45,53.3383,2026-02-05T01:00:00Z,bundle-2f15011435d8697103800f66,True,34907.689903038096,35376.82020608211,36143.468606866256,22261.295564814463,24742.256282691327,30169.31316391133
2026-02-05T02:00:00Z,CAISO_NP15,26732.0,25513.0,1014.0,205.0,32722.8,36.41738,2026-02-05T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26318.590253105594,25307.955910548248,25064.91306439843,22339.799212067595,22586.680097686683,24665.075194128625
2026-02-05T02:00:00Z,ISONE_NEMA,17660.0,16695.0,960.0,5.0,17608.25,165.19,2026-02-05T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18179.08835782284,17077.514281798012,15969.8810395355,17577.85689081926,16441.707310840065,15282.356580996287
2026-02-05T02:00:00Z,MISO_MINN_HUB,87666.0,83331.0,4330.0,5.0,91510.75,71.12,2026-02-05T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,82934.52779177998,85222.84693615661,85614.82949559763,79127.94415928725,83634.43715156989,82227.82806130925
2026-02-05T02:00:00Z,SPP_NORTH_HUB,37095.0,32754.0,4341.0,0.0,41569.45,53.9207,2026-02-05T02:00:00Z,bundle-2f15011435d8697103800f66,True,35376.82020608211,36143.468606866256,36984.34460298722,24742.256282691327,30169.31316391133,33454.495649052566
