timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-02-08 21:00:00+00:00,SPP_NORTH_HUB,31924,17899,362,13663,46366.75,31924,31924,31924,13663,13663,13663,2025-02-08T21:00:00Z,persistence-placeholder,True
2025-02-08 21:00:00+00:00,ISONE_NEMA,15170,331,60,14779,18007.25,15170,15170,15170,14779,14779,14779,2025-02-08T21:00:00Z,persistence-placeholder,True
2025-02-08 21:00:00+00:00,CAISO_NP15,20118,2420,10905,6793,33983.0,20118,20118,20118,6793,6793,6793,2025-02-08T21:00:00Z,persistence-placeholder,True
2025-02-08 21:00:00+00:00,MISO_MINN_HUB,75081,17871,2166,55044,101249.75,75081,75081,75081,55044,55044,55044,2025-02-08T21:00:00Z,persistence-placeholder,True
2025-02-08 22:00:00+00:00,SPP_NORTH_HUB,32131,17414,476,14241,46366.75,32131,32131,32131,14241,14241,14241,2025-02-08T22:00:00Z,persistence-placeholder,True
2025-02-08 22:00:00+00:00,MISO_MINN_HUB,75587,18240,1358,55989,101249.75,75587,75587,75587,55989,55989,55989,2025-02-08T22:00:00Z,persistence-placeholder,True
2025-02-08 22:00:00+00:00,ISONE_NEMA,16303,243,2,16058,18007.25,16303,16303,16303,16058,16058,16058,2025-02-08T22:00:00Z,persistence-placeholder,True
2025-02-08 22:00:00+00:00,CAISO_NP15,19656,2635,10276,6745,33983.0,19656,19656,19656,6745,6745,6745,2025-02-08T22:00:00Z,persistence-placeholder,True
2025-02-08 23:00:00+00:00,MISO_MINN_HUB,76799,17670,194,58935,101249.75,76799,76799,76799,58935,58935,58935,2025-02-08T23:00:00Z,persistence-placeholder,True
2025-02-08 23:00:00+00:00,SPP_NORTH_HUB,32788,16216,203,16369,46366.75,32788,32788,32788,16369,16369,16369,2025-02-08T23:00:00Z,persistence-placeholder,True
