timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-02-19 21:00:00+00:00,MISO_MINN_HUB,91730,14084,5039,72607,101249.75,92051.94496096046,92203.64693637201,92358.31798194021,73984.80557022814,75132.40993362563,75483.65598384812,2025-02-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 21:00:00+00:00,ISONE_NEMA,16254,434,122,15698,18007.25,17429.64787470289,18056.94671534264,18079.00532857072,17014.884549694256,17713.5590673872,17751.336170328523,2025-02-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 21:00:00+00:00,CAISO_NP15,24164,648,14268,9248,33983.0,24187.474167241176,24644.522176786737,25281.050746431036,10199.003588960319,12782.988174104848,15293.230012731148,2025-02-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 21:00:00+00:00,SPP_NORTH_HUB,44644,12078,254,32312,46366.75,44509.605280387936,44265.795358869465,43936.9838908696,31981.923153462914,31513.55222394548,30950.94960616374,2025-02-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 22:00:00+00:00,ISONE_NEMA,17511,541,14,16956,18007.25,18145.43140678582,18150.72357877221,17715.4972258247,17615.84964531754,17627.740303195395,17175.569459124763,2025-02-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 22:00:00+00:00,CAISO_NP15,23458,1029,14032,8397,33983.0,23649.685446402418,24157.432914588873,24841.67601222112,9907.870720174938,13014.483624151733,15847.801478209636,2025-02-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 22:00:00+00:00,SPP_NORTH_HUB,44644,12078,254,32312,46366.75,44499.289237568824,44239.964242139205,43892.0346093059,31954.361733462276,31434.307263293085,30810.185065692312,2025-02-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 22:00:00+00:00,MISO_MINN_HUB,93480,14645,2814,76021,101249.75,94881.40473603438,95323.26210677918,95182.45004138658,78705.10438381456,79778.2991034041,79268.63210633388,2025-02-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 23:00:00+00:00,MISO_MINN_HUB,96276,14306,455,81515,101249.75,98129.95087022956,98481.9189089152,97633.05034142712,84854.00685597947,85489.80163400473,84201.26285483029,2025-02-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-19 23:00:00+00:00,CAISO_NP15,22894,1384,12569,8941,33983.0,23125.83576866879,23749.509551639356,24515.006995929947,11402.171984801489,14801.32813037082,17667.89924921942,2025-02-19T23:00:00Z,causal-ridge-shortlag-v2,True
