timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-30T21:00:00Z,CAISO_NP15,26488.0,20177.0,693.0,5618.0,32722.8,31.45275,2025-12-30T21:00:00Z,bundle-a418d52230093893c7742739,True,27689.864167377465,27942.538717038973,27378.38794189699,15215.404763414042,16291.779323214954,18085.973666514496
2025-12-30T21:00:00Z,ISONE_NEMA,16916.0,15548.0,1285.0,83.0,17608.25,164.8,2025-12-30T21:00:00Z,bundle-15beee1db87a4d4499399b17,True,15890.161008759596,16101.81658343466,16392.494945361886,14728.432587115878,14848.92815825917,15165.144858672846
2025-12-30T21:00:00Z,MISO_MINN_HUB,81141.0,58106.0,15902.0,7133.0,91510.75,31.79,2025-12-30T21:00:00Z,bundle-c587ea0d574a32686e07544f,True,85491.01061542112,85122.70332000144,84798.6934470662,67849.57800801899,67730.53377810516,67028.89538513141
2025-12-30T21:00:00Z,SPP_NORTH_HUB,33483.0,19516.0,13065.0,902.0,41569.45,22.4315,2025-12-30T21:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,36042.8323157606,35677.54900355647,35238.541135977954,26109.64975569953,21789.69094752684,18303.824574059043
2025-12-30T22:00:00Z,CAISO_NP15,25805.0,20524.0,556.0,4725.0,32722.8,32.82633,2025-12-30T22:00:00Z,bundle-a418d52230093893c7742739,True,27942.538717038973,27378.38794189699,26408.970850509628,16291.779323214954,18085.973666514496,19616.0326536443
2025-12-30T22:00:00Z,ISONE_NEMA,17984.0,16714.0,1253.0,17.0,17608.25,198.14,2025-12-30T22:00:00Z,bundle-15beee1db87a4d4499399b17,True,16101.81658343466,16392.494945361886,16668.129392442075,14848.92815825917,15165.144858672846,15548.101385962758
2025-12-30T22:00:00Z,MISO_MINN_HUB,81074.0,59134.0,17332.0,4608.0,91510.75,41.54,2025-12-30T22:00:00Z,bundle-c587ea0d574a32686e07544f,True,85122.70332000144,84798.6934470662,83891.40259854471,67730.53377810516,67028.89538513141,64344.34425209821
2025-12-30T22:00:00Z,SPP_NORTH_HUB,33249.0,19067.0,13244.0,938.0,41569.45,26.3807,2025-12-30T22:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,35677.54900355647,35238.541135977954,35116.51385831751,21789.69094752684,18303.824574059043,15646.329025095622
2025-12-30T23:00:00Z,CAISO_NP15,25723.0,21183.0,541.0,3999.0,32722.8,40.13589,2025-12-30T23:00:00Z,bundle-a418d52230093893c7742739,True,27378.38794189699,26408.970850509628,26111.826915230515,18085.973666514496,19616.0326536443,21886.156338373014
2025-12-30T23:00:00Z,ISONE_NEMA,18636.0,17393.0,1231.0,12.0,17608.25,175.4,2025-12-30T23:00:00Z,bundle-15beee1db87a4d4499399b17,True,16392.494945361886,16668.129392442075,16862.302115200648,15165.144858672846,15548.101385962758,15788.830396281111
2025-12-30T23:00:00Z,MISO_MINN_HUB,82958.0,62897.0,18871.0,1190.0,91510.75,38.59,2025-12-30T23:00:00Z,bundle-c587ea0d574a32686e07544f,True,84798.6934470662,83891.40259854471,82945.46529757278,67028.89538513141,64344.34425209821,63157.65091290634
2025-12-30T23:00:00Z,SPP_NORTH_HUB,33678.0,21735.0,11467.0,476.0,41569.45,37.2913,2025-12-30T23:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,35238.541135977954,35116.51385831751,35220.41335119991,18303.824574059043,15646.329025095622,15909.04298779044
2025-12-31T00:00:00Z,CAISO_NP15,25054.0,21184.0,745.0,3125.0,32722.8,41.19233,2025-12-31T00:00:00Z,bundle-5426950bc86796792e26da35,True,26408.970850509628,26111.826915230515,27055.669456025356,19616.0326536443,21886.156338373014,23946.756710111156
2025-12-31T00:00:00Z,ISONE_NEMA,18388.0,17191.0,1185.0,12.0,17608.25,149.97,2025-12-31T00:00:00Z,bundle-fa474327447818aba4aeacaf,True,16668.129392442075,16862.302115200648,16641.76199495032,15548.101385962758,15788.830396281111,15550.99335446927
2025-12-31T00:00:00Z,MISO_MINN_HUB,85757.0,65702.0,20043.0,12.0,91510.75,34.04,2025-12-31T00:00:00Z,bundle-92e4afde049045d3c5fe725f,True,83891.40259854471,82945.46529757278,84089.5389182166,64344.34425209821,63157.65091290634,65823.6316695059
2025-12-31T00:00:00Z,SPP_NORTH_HUB,35120.0,23759.0,11334.0,27.0,41569.45,21.0599,2025-12-31T00:00:00Z,bundle-2b6e8d73ddcbf44feca1b477,True,35116.51385831751,35220.41335119991,35758.00689626274,15646.329025095622,15909.04298779044,20237.72269124381
2025-12-31T01:00:00Z,CAISO_NP15,25970.0,24768.0,809.0,393.0,32722.8,40.95224,2025-12-31T01:00:00Z,bundle-42a6c6a115e1bd5da04dd453,True,26111.826915230515,27055.669456025356,26556.37915090491,21886.156338373014,23946.756710111156,23952.45489627164
