timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-05 21:00:00+00:00,ISONE_NEMA,17937,299,4,17634,18007.25,18393.939833296903,18362.002692577174,18085.246056562617,18061.46274210336,18014.496963165995,17715.51949676812,2025-12-05T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 21:00:00+00:00,CAISO_NP15,28011,691,11757,15563,33983.0,27611.39416965655,27465.090893686185,27439.1527478529,15844.755253827312,17056.856980344975,18701.94088329127,2025-12-05T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 21:00:00+00:00,SPP_NORTH_HUB,34614,7971,598,26045,46366.75,34749.16911432954,35114.11230018789,35564.86071234701,26590.766263126494,26793.22580389241,26801.498289377374,2025-12-05T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 21:00:00+00:00,MISO_MINN_HUB,82302,14993,2841,64468,101249.75,82894.52326148961,83113.34087237343,82995.81549402337,66138.13023082956,66918.67721839913,66466.04636416865,2025-12-05T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 22:00:00+00:00,SPP_NORTH_HUB,35066,7198,295,27573,46366.75,35562.88124177078,35955.80388256954,36198.631179988515,28193.844243717365,28273.801398683587,28112.146989071593,2025-12-05T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 22:00:00+00:00,CAISO_NP15,26910,678,11141,15091,33983.0,26284.156613443258,26196.200072948617,26274.835453786538,15573.531982245579,17178.596035323524,19134.25758698889,2025-12-05T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 22:00:00+00:00,ISONE_NEMA,18245,375,3,17867,18007.25,18116.870398660565,17784.38073384655,17296.18602397417,17701.99737199341,17334.93370488403,16818.34588877634,2025-12-05T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 22:00:00+00:00,MISO_MINN_HUB,84321,16146,257,67918,101249.75,85908.69805046766,86167.55889837205,85456.98900452572,70053.14210888055,69987.40748486268,68491.11896655498,2025-12-05T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 23:00:00+00:00,CAISO_NP15,24891,669,6357,17865,33983.0,24438.013885712688,24825.12646521237,25376.333238263796,20253.726694992198,21146.83809857374,22484.349859747555,2025-12-05T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 23:00:00+00:00,SPP_NORTH_HUB,36140,6557,9,29574,46366.75,36933.63050425939,37279.72314551201,37216.06752265878,30325.271886127033,30279.05003060427,29859.042518507464,2025-12-05T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 23:00:00+00:00,MISO_MINN_HUB,86086,17443,46,68597,101249.75,86516.9734064549,85927.50470969023,84467.33982750212,68010.93867507657,65900.1507603181,64742.32945144937,2025-12-05T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-05 23:00:00+00:00,ISONE_NEMA,18027,399,3,17625,18007.25,17622.964281332912,17108.22151173798,16476.114227836057,17188.898071153122,16648.979761716488,15994.929829834216,2025-12-05T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 00:00:00+00:00,CAISO_NP15,26193,657,591,24945,33983.0,27441.66989771955,28092.73588937686,28196.495532699653,27953.21933507789,27947.19887968958,28040.439173726027,2025-12-06T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 00:00:00+00:00,MISO_MINN_HUB,85435,18726,46,66663,101249.75,83966.87656825359,82187.13276919087,80291.55833603756,64178.30888226281,61986.847048442476,60358.08702522853,2025-12-06T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 00:00:00+00:00,SPP_NORTH_HUB,36350,5801,0,30549,46366.75,36409.61288384618,36255.240527454436,35929.649685239616,30690.24080470288,30352.77145984729,29631.704523237822,2025-12-06T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 00:00:00+00:00,ISONE_NEMA,17698,377,3,17318,18007.25,17269.045647494833,16718.834459372592,16116.119533516718,16900.60843932493,16363.845557344512,15768.983970261215,2025-12-06T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 01:00:00+00:00,CAISO_NP15,27649,786,26,26837,33983.0,28339.40764796928,28389.535117374067,27763.87426653065,25851.488664051456,26225.51845766147,26187.848037931348,2025-12-06T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 01:00:00+00:00,SPP_NORTH_HUB,36207,5846,0,30361,46366.75,35937.50513566635,35546.61870491201,35092.561857596156,29722.377692827933,28881.77832655007,27877.313154784697,2025-12-06T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 01:00:00+00:00,ISONE_NEMA,17192,350,2,16840,18007.25,16591.63818656714,16009.379530297962,15539.909254653558,16263.186308836343,15708.064541170377,15263.84643124901,2025-12-06T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 01:00:00+00:00,MISO_MINN_HUB,84179,19311,47,64821,101249.75,82693.56331088231,80778.20878488886,79054.785155045,63138.737676595636,61983.90080629888,59895.66839303477,2025-12-06T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 02:00:00+00:00,ISONE_NEMA,16453,333,2,16118,18007.25,15742.101509583106,15228.108465595336,14933.820632485433,15428.635975271787,14947.62728211135,14686.711069427765,2025-12-06T02:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 02:00:00+00:00,SPP_NORTH_HUB,36058,5344,0,30714,46366.75,35717.831045030645,35229.45980151867,34642.14553722578,30275.867264373563,29420.620157625224,28394.50809449193,2025-12-06T02:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 02:00:00+00:00,CAISO_NP15,27305,957,35,26313,33983.0,27064.864539943697,26691.921066241535,25912.471524089033,25776.569422770874,24974.74415185344,24333.77070463194,2025-12-06T02:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 02:00:00+00:00,MISO_MINN_HUB,82867,19059,47,63761,101249.75,81377.83970003575,79614.19395600959,77789.86039413525,62849.25397364557,61565.18640258964,60194.394392079055,2025-12-06T02:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 03:00:00+00:00,SPP_NORTH_HUB,35595,4324,0,31271,46366.75,35001.20442915821,34374.819998985884,33770.06696455459,30856.340051374907,30027.748734422,29044.426455536614,2025-12-06T03:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 03:00:00+00:00,CAISO_NP15,26812,1004,36,25772,33983.0,26300.586537603565,25290.659084288098,23990.830521826272,25235.70041821708,24477.78064824323,23794.189692330932,2025-12-06T03:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 03:00:00+00:00,ISONE_NEMA,15680,328,2,15350,18007.25,15055.269193281552,14716.706034477993,14640.823796915229,14747.645171582659,14447.528304153653,14406.310459362056,2025-12-06T03:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 03:00:00+00:00,MISO_MINN_HUB,81148,18048,17,63083,101249.75,79469.13433248023,77904.12632649615,76355.97425121054,62429.52447498774,61474.33502519781,60879.02042631615,2025-12-06T03:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 04:00:00+00:00,ISONE_NEMA,14755,344,2,14409,18007.25,14112.022520820876,13861.554642961499,13920.877888615385,13766.16190911104,13534.609515308564,13616.254029027,2025-12-06T04:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 04:00:00+00:00,CAISO_NP15,26574,998,35,25541,33983.0,25679.01788618377,24530.608225866094,23283.383315168096,25019.99126372703,24651.738552031155,24282.82855641246,2025-12-06T04:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 04:00:00+00:00,SPP_NORTH_HUB,34759,3280,0,31479,46366.75,33911.12191025633,33191.93972838897,32647.480007760507,30873.859984053204,30026.055925758614,29125.267123502927,2025-12-06T04:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 04:00:00+00:00,MISO_MINN_HUB,78832,16733,1,62098,101249.75,76883.734113898,75470.22316287902,74437.0359266783,61238.29270970031,60717.963841777935,60688.36632502869,2025-12-06T04:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 05:00:00+00:00,MISO_MINN_HUB,75987,14610,1,61376,101249.75,74036.1482101343,72955.42782195663,72528.15999958255,60877.68635130537,61232.57563138543,61605.9249338114,2025-12-06T05:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 05:00:00+00:00,SPP_NORTH_HUB,33923,2402,0,31521,46366.75,33134.01743667913,32521.301236354397,32121.115237788268,30880.371997098206,30114.54971823704,29410.22779105461,2025-12-06T05:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 05:00:00+00:00,CAISO_NP15,26292,971,29,25292,33983.0,25453.17289579072,24413.553830312518,23360.596843660896,25174.68053214375,24805.08615614547,24519.92403754709,2025-12-06T05:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 05:00:00+00:00,ISONE_NEMA,14075,284,2,13789,18007.25,13850.490273615202,13921.455999838885,14099.915571150415,13605.909155291822,13705.283560980262,13891.614977655428,2025-12-06T05:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 06:00:00+00:00,ISONE_NEMA,13638,192,2,13444,18007.25,13542.460207264727,13700.927384077419,13989.418827548785,13392.094550503805,13572.0994459354,13860.804461067863,2025-12-06T06:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 06:00:00+00:00,SPP_NORTH_HUB,33309,2269,0,31040,46366.75,32784.4714869623,32410.48441949823,32221.985916953818,30280.59707162079,29579.992737572014,29072.923550156913,2025-12-06T06:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 06:00:00+00:00,MISO_MINN_HUB,73944,12064,1,61879,101249.75,73015.33631575864,72716.25422536203,73028.22632628522,62539.36349586,63839.49530949131,64370.7574459829,2025-12-06T06:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 06:00:00+00:00,CAISO_NP15,25245,909,23,24313,33983.0,24123.097810842704,23171.019608308066,22458.223460314395,24157.53329695438,23837.597311726407,23625.494615873144,2025-12-06T06:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 07:00:00+00:00,CAISO_NP15,24067,923,23,23121,33983.0,22974.158110425713,22273.53503254539,22037.512967739316,23155.839385718755,22966.985038338575,22918.181267741013,2025-12-06T07:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 07:00:00+00:00,ISONE_NEMA,13329,179,2,13148,18007.25,13272.11271021252,13509.058459940376,13916.630573950139,13096.315843776585,13333.508777426821,13726.77057297065,2025-12-06T07:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 07:00:00+00:00,MISO_MINN_HUB,72459,10411,1,62047,101249.75,71862.66611936898,71982.73221310496,72577.27039972525,62223.8006534521,62746.60136499165,63635.12217040245,2025-12-06T07:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 07:00:00+00:00,SPP_NORTH_HUB,32999,3014,0,29985,46366.75,32765.401235116056,32647.40493610999,32677.698705206043,29116.124840031116,28565.249186395995,28311.376239204044,2025-12-06T07:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 08:00:00+00:00,CAISO_NP15,23450,975,22,22453,33983.0,22870.739395172826,22558.278340507517,22669.210778937806,22921.562909548324,22680.69450846977,22653.771949741837,2025-12-06T08:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 08:00:00+00:00,MISO_MINN_HUB,71709,7946,1,63762,101249.75,72080.23968093505,72891.48983543334,74061.25494010677,65155.25661390678,66876.68693385879,67426.08343553015,2025-12-06T08:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 08:00:00+00:00,ISONE_NEMA,13183,136,2,13045,18007.25,13313.542271298837,13678.761303097326,14116.692299009637,13181.741232141352,13533.953076579326,13940.89412949268,2025-12-06T08:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 08:00:00+00:00,SPP_NORTH_HUB,32948,4426,0,28522,46366.75,32941.57146134966,33026.56369041788,33234.0603319498,27625.832577693167,27264.134914925784,27257.852975679278,2025-12-06T08:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 09:00:00+00:00,SPP_NORTH_HUB,33120,6729,0,26391,46366.75,33321.336480938175,33572.803301088294,33909.882444700066,25351.542885931805,25044.679184605804,25170.379026102564,2025-12-06T09:00:00Z,causal-ridge-shortlag-v2,True
2025-12-06 09:00:00+00:00,ISONE_NEMA,13250,118,2,13130,18007.25,13552.167712879784,13939.592327703547,14278.37282842223,13411.359335442476,13755.1027151727,14031.751612414284,2025-12-06T09:00:00Z,causal-ridge-shortlag-v2,True
