timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-05T21:00:00Z,CAISO_NP15,27853.0,15614.0,755.0,11484.0,32722.8,37.27338,27167.889876354788,26848.52813021258,26672.34805876115,13661.823095696574,16418.36160605011,17636.0964868868,2025-12-05T21:00:00Z,bundle-29e884cce5753c88f901d3ee,True
2025-12-05T21:00:00Z,ERCOT_LZ_NORTH,51919.001245,39056.34872980903,4369.570639105903,8493.081876085069,71754.41932255,34.88,54495.85731807387,53929.75884613578,53369.00951805041,45372.27095146352,47452.590247458866,47589.87986703467,2025-12-05T21:00:00Z,bundle-76fd1e6648bbbb8c59e2d753,True
2025-12-05T21:00:00Z,ISONE_NEMA,16938.0,16740.0,131.0,67.0,17608.25,305.03,16831.58838746966,17646.46601189737,17876.820382952734,15488.727105219477,16551.536036433754,16924.154085859103,2025-12-05T21:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True
2025-12-05T21:00:00Z,MISO_MINN_HUB,82106.0,62567.0,13703.0,5836.0,91510.75,65.44,85445.67336371545,84845.54230546694,84822.19573804512,69292.85885734115,68466.88970714522,68031.53283434233,2025-12-05T21:00:00Z,bundle-7672c63e6d70d02eae5334df,True
2025-12-05T21:00:00Z,NYISO_NYC_J,6936.0601,6936.0601,467.0,0.0,7054.87155,196.89,6639.16065939595,6446.917543158219,6310.10269756914,6639.16065939595,6446.917543158219,6310.10269756914,2025-12-05T21:00:00Z,bundle-09638639e7bbe66204de6355,True
2025-12-05T21:00:00Z,SPP_NORTH_HUB,34745.0,24905.0,9184.0,656.0,41569.45,31.7594,36585.77866128784,36185.262674199665,36052.69228032268,25884.380435725998,23758.122987198814,22474.613518552716,2025-12-05T21:00:00Z,bundle-9127deb59b09cbad5085059c,True
2025-12-05T22:00:00Z,CAISO_NP15,28011.0,15563.0,691.0,11757.0,32722.8,40.35135,26848.52813021258,26672.34805876115,27243.419553739688,16418.36160605011,17636.0964868868,19051.752756662376,2025-12-05T22:00:00Z,bundle-29e884cce5753c88f901d3ee,True
2025-12-05T22:00:00Z,ERCOT_LZ_NORTH,52543.341126,43858.38088647092,4054.3368413628473,4630.623398166233,71754.41932255,57.13,53929.75884613578,53369.00951805041,52870.287516538956,47452.590247458866,47589.87986703467,47275.547259015744,2025-12-05T22:00:00Z,bundle-76fd1e6648bbbb8c59e2d753,True
2025-12-05T22:00:00Z,ISONE_NEMA,17937.0,17634.0,299.0,4.0,17608.25,302.91,17646.46601189737,17876.820382952734,17472.50498268922,16551.536036433754,16924.154085859103,16703.02577141301,2025-12-05T22:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True
2025-12-05T22:00:00Z,MISO_MINN_HUB,82302.0,64468.0,14993.0,2841.0,91510.75,82.22,84845.54230546694,84822.19573804512,84171.46218430159,68466.88970714522,68031.53283434233,67153.83166363549,2025-12-05T22:00:00Z,bundle-7672c63e6d70d02eae5334df,True
2025-12-05T22:00:00Z,NYISO_NYC_J,6945.1046,6945.1046,397.0,0.0,7054.87155,235.05,6446.917543158219,6310.10269756914,6207.949341705209,6446.917543158219,6310.10269756914,6207.949341705209,2025-12-05T22:00:00Z,bundle-09638639e7bbe66204de6355,True
2025-12-05T22:00:00Z,SPP_NORTH_HUB,34614.0,26045.0,7971.0,598.0,41569.45,43.2945,36185.262674199665,36052.69228032268,35820.65788194607,23758.122987198814,22474.613518552716,22184.69222555408,2025-12-05T22:00:00Z,bundle-9127deb59b09cbad5085059c,True
2025-12-05T23:00:00Z,CAISO_NP15,26910.0,15091.0,678.0,11141.0,32722.8,48.78715,26672.34805876115,27243.419553739688,27702.5735552456,17636.0964868868,19051.752756662376,20614.59414355339,2025-12-05T23:00:00Z,bundle-29e884cce5753c88f901d3ee,True
