timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-28T21:00:00Z,CAISO_NP15,25717.0,7301.0,1085.0,17331.0,32722.8,-2.21059,26435.2433603643,26281.55893073195,26703.184081686526,13190.70056010804,16260.10267405562,18139.039735225866,2026-02-28T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-28T21:00:00Z,ERCOT_LZ_NORTH,55831.923215,15019.06787658334,9768.62866261111,31044.226675805552,71754.41932255,1.22,54590.40760866761,54587.680825983385,54729.3937688368,27815.475878041118,28275.30683915556,28041.203946033434,2026-02-28T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-28T21:00:00Z,ISONE_NEMA,11819.0,10355.0,1022.0,442.0,17608.25,42.93,15264.755018889198,15433.650314738892,15622.415093216805,14210.29353906278,14405.593963544203,14633.62314729471,2026-02-28T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-28T21:00:00Z,MISO_MINN_HUB,68898.0,47578.0,10752.0,10568.0,91510.75,26.58,71136.34721730585,70118.38164938914,70953.49847973285,53058.267318240425,53352.606013646335,55540.039895909,2026-02-28T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-28T21:00:00Z,NYISO_NYC_J,5358.4276,5358.4276,1312.0,0.0,7054.87155,42.77,5759.030423057675,5637.335463802818,5548.265309243409,5759.030423057675,5637.335463802818,5548.265309243409,2026-02-28T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-28T21:00:00Z,SPP_NORTH_HUB,30149.0,22500.0,7649.0,0.0,41569.45,26.8145,30898.99184155114,30619.776944344903,30474.270738358733,19272.642652326926,20299.725098930416,21458.62162855092,2026-02-28T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-28T22:00:00Z,CAISO_NP15,26802.0,7799.0,1644.0,17359.0,32722.8,0.40348,26281.55893073195,26703.184081686526,26515.273977808967,16260.10267405562,18139.039735225866,19181.676385533407,2026-02-28T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-28T22:00:00Z,ERCOT_LZ_NORTH,56546.386849,19153.84005400001,9187.76015097222,28204.78664402777,71754.41932255,7.31,54587.680825983385,54729.3937688368,54059.25766829825,28275.30683915556,28041.203946033434,27899.284338910864,2026-02-28T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-28T22:00:00Z,ISONE_NEMA,12895.0,11772.0,905.0,218.0,17608.25,55.38,15433.650314738892,15622.415093216805,14977.548952310353,14405.593963544203,14633.62314729471,13914.398813455085,2026-02-28T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-28T22:00:00Z,MISO_MINN_HUB,69064.0,48353.0,12284.0,8427.0,91510.75,34.38,70118.38164938914,70953.49847973285,71198.07254056468,53352.606013646335,55540.039895909,58252.331653526904,2026-02-28T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
