timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-28T21:00:00Z,CAISO_NP15,24832.0,12170.0,1369.0,11293.0,32722.8,-0.03709,2025-12-28T21:00:00Z,bundle-2a363470cf1eb5c40141e6d2,True,25607.15735944025,25477.563883843497,25907.805721650428,11898.376846094936,14287.207511473563,16947.96728079586
2025-12-28T21:00:00Z,ISONE_NEMA,15860.0,15418.0,407.0,35.0,17608.25,170.39,2025-12-28T21:00:00Z,bundle-5223c676ab52c5a24df118fe,True,16209.705042601045,16858.50063283154,17439.112036323822,15190.472656597854,15751.171935441433,16381.972677140968
2025-12-28T21:00:00Z,MISO_MINN_HUB,70897.0,46397.0,22401.0,2099.0,91510.75,28.94,2025-12-28T21:00:00Z,bundle-44016727eb4cc819995722bc,True,73402.08529365712,72997.7993828162,71982.70270074306,55140.64907562951,54603.33921775023,53569.21129699782
2025-12-28T21:00:00Z,SPP_NORTH_HUB,33432.0,9779.0,23225.0,428.0,41569.45,4.3144,2025-12-28T21:00:00Z,bundle-2026654f62ea909863ff652b,True,33025.99490399048,32941.361431185505,32735.80801229621,11134.803062066736,10863.442569612153,10569.095793520875
2025-12-28T22:00:00Z,CAISO_NP15,24953.0,12622.0,1271.0,11060.0,32722.8,4.36405,2025-12-28T22:00:00Z,bundle-2a363470cf1eb5c40141e6d2,True,25477.563883843497,25907.805721650428,25809.221898502987,14287.207511473563,16947.96728079586,18706.210092740293
2025-12-28T22:00:00Z,ISONE_NEMA,16701.0,16246.0,452.0,3.0,17608.25,177.78,2025-12-28T22:00:00Z,bundle-5223c676ab52c5a24df118fe,True,16858.50063283154,17439.112036323822,16811.14678370335,15751.171935441433,16381.972677140968,15929.370415253134
2025-12-28T22:00:00Z,MISO_MINN_HUB,71551.0,46936.0,23222.0,1393.0,91510.75,36.3,2025-12-28T22:00:00Z,bundle-44016727eb4cc819995722bc,True,72997.7993828162,71982.70270074306,70676.42608395235,54603.33921775023,53569.21129699782,51981.93731791784
2025-12-28T22:00:00Z,SPP_NORTH_HUB,33755.0,10457.0,22733.0,565.0,41569.45,15.2661,2025-12-28T22:00:00Z,bundle-2026654f62ea909863ff652b,True,32941.361431185505,32735.80801229621,32407.742272799533,10863.442569612153,10569.095793520875,9942.306362105644
2025-12-28T23:00:00Z,CAISO_NP15,24618.0,12450.0,1141.0,11027.0,32722.8,18.4538,2025-12-28T23:00:00Z,bundle-2a363470cf1eb5c40141e6d2,True,25907.805721650428,25809.221898502987,25632.983757661597,16947.96728079586,18706.210092740293,20079.774703563613
2025-12-28T23:00:00Z,ISONE_NEMA,17322.0,16837.0,483.0,2.0,17608.25,140.73,2025-12-28T23:00:00Z,bundle-5223c676ab52c5a24df118fe,True,17439.112036323822,16811.14678370335,16811.213470793075,16381.972677140968,15929.370415253134,15991.820056412018
2025-12-28T23:00:00Z,MISO_MINN_HUB,73168.0,49510.0,23231.0,427.0,91510.75,36.4,2025-12-28T23:00:00Z,bundle-44016727eb4cc819995722bc,True,71982.70270074306,70676.42608395235,70060.89444979635,53569.21129699782,51981.93731791784,50656.5200613592
2025-12-28T23:00:00Z,SPP_NORTH_HUB,34470.0,11199.0,22922.0,349.0,41569.45,21.8483,2025-12-28T23:00:00Z,bundle-2026654f62ea909863ff652b,True,32735.80801229621,32407.742272799533,32302.88204011691,10569.095793520875,9942.306362105644,9995.433879645338
2025-12-29T00:00:00Z,CAISO_NP15,22763.0,14040.0,1040.0,7683.0,32722.8,34.97465,2025-12-29T00:00:00Z,bundle-cb0f230f072af9a5f5630aa0,True,25809.221898502987,25632.983757661597,25568.290157445183,18706.210092740293,20079.774703563613,21069.08367997823
2025-12-29T00:00:00Z,ISONE_NEMA,17077.0,16554.0,521.0,2.0,17608.25,106.0,2025-12-29T00:00:00Z,bundle-15d9e2c16c2eef5fd0bbdc9e,True,16811.14678370335,16811.213470793075,17028.508175496434,15929.370415253134,15991.820056412018,16287.246256831497
2025-12-29T00:00:00Z,MISO_MINN_HUB,74862.0,51158.0,23696.0,8.0,91510.75,31.69,2025-12-29T00:00:00Z,bundle-c3832f4d65cc940d84223c93,True,70676.42608395235,70060.89444979635,70476.76342484368,51981.93731791784,50656.5200613592,51520.32799767073
2025-12-29T00:00:00Z,SPP_NORTH_HUB,35881.0,13355.0,22494.0,32.0,41569.45,23.8333,2025-12-29T00:00:00Z,bundle-3330cfd56de7ce205769fdcb,True,32407.742272799533,32302.88204011691,32700.080423366137,9942.306362105644,9995.433879645338,10266.143100877149
2025-12-29T01:00:00Z,CAISO_NP15,23170.0,21126.0,990.0,1054.0,32722.8,36.09583,2025-12-29T01:00:00Z,bundle-419b268d9105cba8d09dfb68,True,25632.983757661597,25568.290157445183,24227.50420675998,20079.774703563613,21069.08367997823,21370.067080913075
2025-12-29T01:00:00Z,ISONE_NEMA,16679.0,16187.0,490.0,2.0,17608.25,134.61,2025-12-29T01:00:00Z,bundle-5c7452c9e3a71018fa0d3c5f,True,16811.213470793075,17028.508175496434,15998.20289433564,15991.820056412018,16287.246256831497,15331.210918518507
2025-12-29T01:00:00Z,MISO_MINN_HUB,74890.0,51031.0,23857.0,2.0,91510.75,30.93,2025-12-29T01:00:00Z,bundle-e90856513635ea50e789a2e3,True,70060.89444979635,70476.76342484368,70908.6538459663,50656.5200613592,51520.32799767073,51628.91183666834
2025-12-29T01:00:00Z,SPP_NORTH_HUB,36532.0,16453.0,20079.0,0.0,41569.45,23.4109,2025-12-29T01:00:00Z,bundle-8cdf108ae7b98810831aac66,True,32302.88204011691,32700.080423366137,33933.74259170672,9995.433879645338,10266.143100877149,12514.468941936462
2025-12-29T02:00:00Z,CAISO_NP15,25236.0,24227.0,1009.0,0.0,32722.8,36.34707,2025-12-29T02:00:00Z,bundle-6cce5d993ff86926a58ed135,True,25568.290157445183,24227.50420675998,23723.86403979105,21069.08367997823,21370.067080913075,24242.994892107406
2025-12-29T02:00:00Z,ISONE_NEMA,16478.0,16006.0,470.0,2.0,17608.25,124.1,2025-12-29T02:00:00Z,bundle-2dc3a0d9a89c8f8568f4324c,True,17028.508175496434,15998.20289433564,15030.329463448536,16287.246256831497,15331.210918518507,14466.72976207461
