timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-23T21:00:00Z,CAISO_NP15,25572.0,9517.0,335.0,15720.0,32722.8,8.37689,2026-02-23T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25930.17574849668,26474.58440273554,27188.062425033942,12510.101141745914,15700.673198360622,17612.45890294828
2026-02-23T21:00:00Z,ISONE_NEMA,16057.0,14780.0,1230.0,47.0,17608.25,77.37,2026-02-23T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16489.966455823258,16423.536375238153,16183.092835639864,15476.736370806591,15379.285195563509,15027.322435857748
2026-02-23T21:00:00Z,MISO_MINN_HUB,78988.0,53895.0,10670.0,14423.0,91510.75,29.06,2026-02-23T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,82878.867899439,83025.981893261,82867.6227606098,62996.248954700255,63878.159668222834,64200.05890524088
2026-02-23T21:00:00Z,SPP_NORTH_HUB,33950.0,18649.0,15301.0,0.0,41569.45,16.3732,2026-02-23T21:00:00Z,bundle-2f15011435d8697103800f66,True,35459.786894478675,35174.04319674426,34714.86647983594,22335.49293018742,19778.79178880907,17939.125223087078
2026-02-23T22:00:00Z,CAISO_NP15,25514.0,9829.0,292.0,15393.0,32722.8,16.2098,2026-02-23T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26474.58440273554,27188.062425033942,26806.66544327808,15700.673198360622,17612.45890294828,18742.46113639857
2026-02-23T22:00:00Z,ISONE_NEMA,16349.0,15106.0,1226.0,17.0,17608.25,91.24,2026-02-23T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16423.536375238153,16183.092835639864,15921.919360320866,15379.285195563509,15027.322435857748,14693.12051495859
2026-02-23T22:00:00Z,MISO_MINN_HUB,78240.0,52883.0,11344.0,14013.0,91510.75,42.72,2026-02-23T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,83025.981893261,82867.6227606098,82023.45508151858,63878.159668222834,64200.05890524088,63474.64358209871
2026-02-23T22:00:00Z,SPP_NORTH_HUB,33523.0,17621.0,15902.0,0.0,41569.45,19.7353,2026-02-23T22:00:00Z,bundle-2f15011435d8697103800f66,True,35174.04319674426,34714.86647983594,34469.98806149998,19778.79178880907,17939.125223087078,16015.557656296953
2026-02-23T23:00:00Z,CAISO_NP15,25295.0,10523.0,268.0,14504.0,32722.8,21.37699,2026-02-23T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,27188.062425033942,26806.66544327808,26633.91455108789,17612.45890294828,18742.46113639857,20606.692627583165
2026-02-23T23:00:00Z,ISONE_NEMA,17049.0,15828.0,1219.0,2.0,17608.25,105.98,2026-02-23T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16183.092835639864,15921.919360320866,15773.215618738324,15027.322435857748,14693.12051495859,14654.649079649673
