timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-03-02 21:00:00+00:00,MISO_MINN_HUB,64494,13463,10877,40154,101249.75,65185.66950523556,66652.03147346078,68735.82438162548,42151.64021179381,45810.81628795335,50341.25365271983,2025-03-02T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 21:00:00+00:00,ISONE_NEMA,14362,1047,232,13083,18007.25,16227.52687924955,17262.769996986885,17483.316261476943,15086.204786308166,16196.081962164972,16429.204369951687,2025-03-02T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 21:00:00+00:00,CAISO_NP15,20816,4161,10682,5973,33983.0,20674.940340001383,21058.685913725923,21671.62086750807,6552.69508034315,8506.880854036423,10793.398260617334,2025-03-02T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 21:00:00+00:00,SPP_NORTH_HUB,28938,18340,135,10463,46366.75,29076.692295968194,29216.71538893338,29327.828961587307,10702.460690974833,10910.741456640651,11122.310828603793,2025-03-02T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 22:00:00+00:00,SPP_NORTH_HUB,29257,18612,134,10511,46366.75,29635.810411163584,29921.547218675245,30079.353096526513,10728.21634102532,10828.520267492755,10903.34317740992,2025-03-02T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 22:00:00+00:00,ISONE_NEMA,16381,1027,25,15329,18007.25,17531.75337006153,17787.302707685965,17253.041395907978,16577.706210994176,16837.176522774862,16261.948141848632,2025-03-02T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 22:00:00+00:00,MISO_MINN_HUB,66403,13293,7476,45634,101249.75,69391.7413256883,71742.90238759891,73762.49293727652,52132.85886280481,58103.16383752271,60412.86977081615,2025-03-02T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 22:00:00+00:00,CAISO_NP15,20641,4328,10456,5857,33983.0,20876.947989967717,21388.30717046387,22061.173358492477,7094.144267302807,9619.769083961133,12400.34135255689,2025-03-02T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 23:00:00+00:00,MISO_MINN_HUB,69616,12258,1548,55810,101249.75,73093.2296412292,75028.2894053024,75016.66311396523,63212.91035973365,65442.16597489696,64708.20009906779,2025-03-02T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 23:00:00+00:00,ISONE_NEMA,17019,997,8,16014,18007.25,16819.309429971032,16226.709856034659,15373.73390892677,15803.645246946358,15204.074234206797,14354.34024732468,2025-03-02T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 23:00:00+00:00,CAISO_NP15,19191,4750,9300,5141,33983.0,19165.665132139686,19733.332909167933,20475.047166736134,6745.510158249905,9484.23177024317,12548.667978629343,2025-03-02T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-02 23:00:00+00:00,SPP_NORTH_HUB,29980,17956,133,11891,46366.75,30562.080121791227,30940.798750433176,31077.891718733066,12711.633759270218,13040.910763892023,13130.237329710548,2025-03-02T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 00:00:00+00:00,MISO_MINN_HUB,72725,12395,5,60325,101249.75,74432.46613632089,74770.43748390069,73917.5754624504,61890.55559875863,60596.64948007279,60157.59827596031,2025-03-03T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 00:00:00+00:00,CAISO_NP15,18936,4659,8479,5798,33983.0,19481.87838620745,20214.964310477335,21080.1116781222,8642.563654993055,11827.515599464183,15011.349861000856,2025-03-03T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 00:00:00+00:00,SPP_NORTH_HUB,30927,17917,132,12878,46366.75,31613.32525962038,31972.205227262133,32038.404002127416,13363.356885997475,13583.939712535917,13615.43250939605,2025-03-03T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 00:00:00+00:00,ISONE_NEMA,16847,1010,8,15829,18007.25,16274.857623336302,15493.781212567137,14553.509116338022,15252.818685804272,14488.94478427797,13571.577229225848,2025-03-03T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 01:00:00+00:00,MISO_MINN_HUB,73439,14925,4,58510,101249.75,72599.3708187882,71132.39178477161,69998.81274912786,55690.46612671763,54405.515855111196,53389.85906187606,2025-03-03T01:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 01:00:00+00:00,CAISO_NP15,20247,4851,6773,8623,33983.0,21089.400933983627,22001.303591374628,22672.444999235508,12325.113775581,15255.424932996804,17789.45188500355,2025-03-03T01:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 01:00:00+00:00,SPP_NORTH_HUB,31409,18714,132,12563,46366.75,31663.84514967683,31688.752167381714,31529.667210424894,12371.491564887268,12235.094116939625,11989.349916730844,2025-03-03T01:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 01:00:00+00:00,ISONE_NEMA,16467,980,6,15481,18007.25,15828.700155216971,14940.890619958376,13974.88592391183,14868.512432312742,14005.050218569784,13059.804111343643,2025-03-03T01:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 02:00:00+00:00,MISO_MINN_HUB,72611,16299,3,56309,101249.75,71195.55855399907,69251.51228177901,67806.9063353866,54154.575313661386,53403.17282774377,51033.346038747586,2025-03-03T02:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 02:00:00+00:00,ISONE_NEMA,15820,1013,3,14804,18007.25,14867.14314876864,13803.580884189347,12934.415302306228,13842.408859644693,12790.96957667811,11948.908402978068,2025-03-03T02:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 02:00:00+00:00,CAISO_NP15,22565,4801,969,16795,33983.0,23971.76295099396,24912.093162208577,24927.434534669563,22111.526930088126,22769.258550288163,22581.26618962545,2025-03-03T02:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 02:00:00+00:00,SPP_NORTH_HUB,31151,20078,131,10942,46366.75,30883.3291657785,30571.120275902864,30243.079123532323,10127.591784515213,9582.956468258433,9095.741801222015,2025-03-03T02:00:00Z,causal-ridge-shortlag-v2,True
