timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-08T21:00:00Z,CAISO_NP15,29690.0,18249.0,767.0,10674.0,32722.8,39.78425,2025-12-08T21:00:00Z,bundle-b977e014484a11988de9ea00,True,28057.470697808007,27969.91976379693,28300.2642955911,14184.702226541158,16820.87202843948,19045.453158367203
2025-12-08T21:00:00Z,ISONE_NEMA,17092.0,16022.0,996.0,74.0,17608.25,307.4,2025-12-08T21:00:00Z,bundle-7042e3e60385ee08186cca2d,True,16680.830638944106,16814.483138061092,16927.56635602396,15867.338011296575,15802.963226132388,15853.93374959641
2025-12-08T21:00:00Z,MISO_MINN_HUB,82183.0,66013.0,8989.0,7181.0,91510.75,61.59,2025-12-08T21:00:00Z,bundle-2a09cacda622e72825516dc5,True,83763.06715533385,83929.65651911499,83521.15220726993,73306.98596852647,73176.26530852861,73165.03849507913
2025-12-08T21:00:00Z,SPP_NORTH_HUB,34695.0,22354.0,11451.0,890.0,41569.45,23.5853,2025-12-08T21:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,36118.06606212818,35563.347044211405,35406.50281475629,27129.56753948741,23853.40154735933,22293.998169437968
2025-12-08T22:00:00Z,CAISO_NP15,29905.0,18279.0,780.0,10846.0,32722.8,41.6,2025-12-08T22:00:00Z,bundle-b977e014484a11988de9ea00,True,27969.91976379693,28300.2642955911,28740.27075347144,16820.87202843948,19045.453158367203,20701.08396526032
2025-12-08T22:00:00Z,ISONE_NEMA,18369.0,17392.0,973.0,4.0,17608.25,293.11,2025-12-08T22:00:00Z,bundle-7042e3e60385ee08186cca2d,True,16814.483138061092,16927.56635602396,17082.387108506573,15802.963226132388,15853.93374959641,16084.411821509908
2025-12-08T22:00:00Z,MISO_MINN_HUB,82585.0,67747.0,11119.0,3719.0,91510.75,78.68,2025-12-08T22:00:00Z,bundle-2a09cacda622e72825516dc5,True,83929.65651911499,83521.15220726993,82875.5394348509,73176.26530852861,73165.03849507913,71003.6857426058
2025-12-08T22:00:00Z,SPP_NORTH_HUB,34387.0,21616.0,11973.0,798.0,41569.45,33.2781,2025-12-08T22:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,35563.347044211405,35406.50281475629,35226.0245367676,23853.40154735933,22293.998169437968,20088.332935171125
2025-12-08T23:00:00Z,CAISO_NP15,28988.0,17988.0,667.0,10333.0,32722.8,55.0,2025-12-08T23:00:00Z,bundle-b977e014484a11988de9ea00,True,28300.2642955911,28740.27075347144,28915.509381893644,19045.453158367203,20701.08396526032,22288.47967014406
2025-12-08T23:00:00Z,ISONE_NEMA,19001.0,17983.0,1015.0,3.0,17608.25,297.63,2025-12-08T23:00:00Z,bundle-7042e3e60385ee08186cca2d,True,16927.56635602396,17082.387108506573,17141.519602008077,15853.93374959641,16084.411821509908,16168.31827540975
