timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-05-01 21:00:00+00:00,SPP_NORTH_HUB,33252,6369,674,26209,46366.75,33252,33252,33252,26209,26209,26209,2025-05-01T21:00:00Z,persistence-placeholder,True
2025-05-01 21:00:00+00:00,CAISO_NP15,23382,742,17247,5393,33983.0,23382,23382,23382,5393,5393,5393,2025-05-01T21:00:00Z,persistence-placeholder,True
2025-05-01 21:00:00+00:00,ISONE_NEMA,11104,73,402,10629,18007.25,11104,11104,11104,10629,10629,10629,2025-05-01T21:00:00Z,persistence-placeholder,True
2025-05-01 21:00:00+00:00,MISO_MINN_HUB,76073,15096,7130,53847,101249.75,76073,76073,76073,53847,53847,53847,2025-05-01T21:00:00Z,persistence-placeholder,True
2025-05-01 22:00:00+00:00,CAISO_NP15,21511,1205,15672,4634,33983.0,21511,21511,21511,4634,4634,4634,2025-05-01T22:00:00Z,persistence-placeholder,True
2025-05-01 22:00:00+00:00,ISONE_NEMA,11988,93,148,11747,18007.25,11988,11988,11988,11747,11747,11747,2025-05-01T22:00:00Z,persistence-placeholder,True
2025-05-01 22:00:00+00:00,MISO_MINN_HUB,76226,15506,5848,54872,101249.75,76226,76226,76226,54872,54872,54872,2025-05-01T22:00:00Z,persistence-placeholder,True
2025-05-01 22:00:00+00:00,SPP_NORTH_HUB,33558,5762,660,27136,46366.75,33558,33558,33558,27136,27136,27136,2025-05-01T22:00:00Z,persistence-placeholder,True
2025-05-01 23:00:00+00:00,CAISO_NP15,21993,2477,14248,5268,33983.0,21993,21993,21993,5268,5268,5268,2025-05-01T23:00:00Z,persistence-placeholder,True
2025-05-01 23:00:00+00:00,ISONE_NEMA,12588,112,25,12451,18007.25,12588,12588,12588,12451,12451,12451,2025-05-01T23:00:00Z,persistence-placeholder,True
2025-05-01 23:00:00+00:00,MISO_MINN_HUB,75592,15773,3179,56640,101249.75,75592,75592,75592,56640,56640,56640,2025-05-01T23:00:00Z,persistence-placeholder,True
2025-05-01 23:00:00+00:00,SPP_NORTH_HUB,33441,5448,522,27471,46366.75,33441,33441,33441,27471,27471,27471,2025-05-01T23:00:00Z,persistence-placeholder,True
2025-05-02 00:00:00+00:00,ISONE_NEMA,12710,236,6,12468,18007.25,12710,12710,12710,12468,12468,12468,2025-05-02T00:00:00Z,persistence-placeholder,True
2025-05-02 00:00:00+00:00,SPP_NORTH_HUB,32815,6050,232,26533,46366.75,32815,32815,32815,26533,26533,26533,2025-05-02T00:00:00Z,persistence-placeholder,True
2025-05-02 00:00:00+00:00,CAISO_NP15,22523,2817,12303,7403,33983.0,22523,22523,22523,7403,7403,7403,2025-05-02T00:00:00Z,persistence-placeholder,True
2025-05-02 00:00:00+00:00,MISO_MINN_HUB,74683,14313,457,59913,101249.75,74683,74683,74683,59913,59913,59913,2025-05-02T00:00:00Z,persistence-placeholder,True
2025-05-02 01:00:00+00:00,SPP_NORTH_HUB,32398,7228,12,25158,46366.75,32398,32398,32398,25158,25158,25158,2025-05-02T01:00:00Z,persistence-placeholder,True
2025-05-02 01:00:00+00:00,ISONE_NEMA,12075,311,3,11761,18007.25,12075,12075,12075,11761,11761,11761,2025-05-02T01:00:00Z,persistence-placeholder,True
2025-05-02 01:00:00+00:00,MISO_MINN_HUB,74466,12319,4,62143,101249.75,74466,74466,74466,62143,62143,62143,2025-05-02T01:00:00Z,persistence-placeholder,True
2025-05-02 01:00:00+00:00,CAISO_NP15,23889,3352,10261,10276,33983.0,23889,23889,23889,10276,10276,10276,2025-05-02T01:00:00Z,persistence-placeholder,True
2025-05-02 02:00:00+00:00,CAISO_NP15,25477,2689,4516,18272,33983.0,25477,25477,25477,18272,18272,18272,2025-05-02T02:00:00Z,persistence-placeholder,True
2025-05-02 02:00:00+00:00,ISONE_NEMA,11221,402,3,10816,18007.25,11221,11221,11221,10816,10816,10816,2025-05-02T02:00:00Z,persistence-placeholder,True
2025-05-02 02:00:00+00:00,MISO_MINN_HUB,71775,12350,4,59421,101249.75,71775,71775,71775,59421,59421,59421,2025-05-02T02:00:00Z,persistence-placeholder,True
2025-05-02 02:00:00+00:00,SPP_NORTH_HUB,31610,8853,0,22757,46366.75,31610,31610,31610,22757,22757,22757,2025-05-02T02:00:00Z,persistence-placeholder,True
2025-05-02 03:00:00+00:00,MISO_MINN_HUB,67962,12042,4,55916,101249.75,67962,67962,67962,55916,55916,55916,2025-05-02T03:00:00Z,persistence-placeholder,True
2025-05-02 03:00:00+00:00,SPP_NORTH_HUB,29914,9677,0,20237,46366.75,29914,29914,29914,20237,20237,20237,2025-05-02T03:00:00Z,persistence-placeholder,True
2025-05-02 03:00:00+00:00,CAISO_NP15,26620,2266,305,24049,33983.0,26620,26620,26620,24049,24049,24049,2025-05-02T03:00:00Z,persistence-placeholder,True
2025-05-02 03:00:00+00:00,ISONE_NEMA,10435,463,3,9969,18007.25,10435,10435,10435,9969,9969,9969,2025-05-02T03:00:00Z,persistence-placeholder,True
2025-05-02 04:00:00+00:00,MISO_MINN_HUB,64419,11945,3,52471,101249.75,64419,64419,64419,52471,52471,52471,2025-05-02T04:00:00Z,persistence-placeholder,True
2025-05-02 04:00:00+00:00,SPP_NORTH_HUB,28279,9621,0,18658,46366.75,28279,28279,28279,18658,18658,18658,2025-05-02T04:00:00Z,persistence-placeholder,True
2025-05-02 04:00:00+00:00,CAISO_NP15,26988,2427,0,24561,33983.0,26988,26988,26988,24561,24561,24561,2025-05-02T04:00:00Z,persistence-placeholder,True
2025-05-02 04:00:00+00:00,ISONE_NEMA,10134,470,3,9661,18007.25,10134,10134,10134,9661,9661,9661,2025-05-02T04:00:00Z,persistence-placeholder,True
2025-05-02 05:00:00+00:00,ISONE_NEMA,9715,434,3,9278,18007.25,9715,9715,9715,9278,9278,9278,2025-05-02T05:00:00Z,persistence-placeholder,True
