timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-02-25 21:00:00+00:00,CAISO_NP15,23013,1706,12286,9021,33983.0,23045.261455271764,23596.279713292523,24394.08019696008,10006.055792160667,12242.02188634702,14640.493186717566,2025-02-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 21:00:00+00:00,MISO_MINN_HUB,67103,8991,10663,47449,101249.75,67787.89547364577,68947.83887706604,70388.80805327221,48960.51840327976,51259.25897913297,54003.22602449034,2025-02-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 21:00:00+00:00,ISONE_NEMA,14153,106,66,13981,18007.25,15163.611682814031,15686.798936804495,15700.321397436313,15072.582644747645,15624.360378516481,15625.379436507093,2025-02-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 21:00:00+00:00,SPP_NORTH_HUB,30464,13449,250,16765,46366.75,30419.78000297211,30407.261839853843,30441.6585604224,16220.660771946506,16177.785530086396,16315.603106880031,2025-02-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 22:00:00+00:00,ISONE_NEMA,15282,91,7,15184,18007.25,15936.814908268305,15968.286189794446,15522.603807432442,15870.64649860811,15897.02055202176,15418.085482599445,2025-02-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 22:00:00+00:00,SPP_NORTH_HUB,30662,14553,250,15859,46366.75,30828.654445449287,30902.638133245982,30903.68368552398,15538.746418108567,15571.108281031542,15720.386925911007,2025-02-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 22:00:00+00:00,MISO_MINN_HUB,68406,9489,6864,52053,101249.75,70647.38388414992,72383.36907777794,73479.21721540761,57207.76228756271,61208.30644997479,62833.72002166554,2025-02-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 22:00:00+00:00,CAISO_NP15,22170,1919,11496,8755,33983.0,22335.417297426964,22942.91887709306,23665.582352162066,9969.680817585027,12569.556330411957,15210.034831731295,2025-02-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 23:00:00+00:00,MISO_MINN_HUB,70636,9889,1316,59431,101249.75,73049.27575843861,74319.01767992676,73906.32514253812,64474.49507241319,65687.21076877233,65566.45385511119,2025-02-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 23:00:00+00:00,ISONE_NEMA,15584,153,3,15428,18007.25,15297.177793532466,14743.131665155805,14090.58002048988,15090.932112629893,14498.101229700242,13817.22455016947,2025-02-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 23:00:00+00:00,SPP_NORTH_HUB,30929,14449,248,16232,46366.75,31189.776432458715,31318.838814601168,31295.454377204253,16746.41610705143,16958.11815425654,17007.122117491115,2025-02-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-25 23:00:00+00:00,CAISO_NP15,22080,2053,10997,9030,33983.0,22679.012081319925,23326.481556040733,23992.35222350934,10957.718869551058,13943.381345767466,16761.919262471336,2025-02-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 00:00:00+00:00,ISONE_NEMA,15115,180,3,14932,18007.25,14420.323455446145,13715.270448979847,13000.712654028981,14197.357084886115,13460.69054314829,12722.66150304835,2025-02-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 00:00:00+00:00,MISO_MINN_HUB,72961,11549,101,61311,101249.75,73946.32685089725,73948.64896670997,73125.30490953467,61302.66365069103,60117.93574110755,60177.873934469,2025-02-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 00:00:00+00:00,CAISO_NP15,22154,2652,10437,9065,33983.0,22504.522621437405,23101.23060877419,23701.207027953675,11048.79765467501,14477.34757399133,17486.001576612696,2025-02-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 00:00:00+00:00,SPP_NORTH_HUB,31628,14800,245,16583,46366.75,32128.877393628696,32314.154933862013,32241.27500659854,16865.361523847143,16987.21946149207,17008.121870977546,2025-02-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 01:00:00+00:00,ISONE_NEMA,14643,145,4,14494,18007.25,14153.757335507795,13561.351006768535,12899.935366333882,14012.580326821668,13416.071618529008,12735.339250516665,2025-02-26T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 01:00:00+00:00,MISO_MINN_HUB,72920,13675,100,59145,101249.75,71826.00885528981,70586.23132385487,69605.21652632931,56613.44905990004,56217.16823420991,56143.41292182502,2025-02-26T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 01:00:00+00:00,CAISO_NP15,22592,3133,7607,11852,33983.0,23312.18347034101,23929.301966377767,24260.640966764706,15504.183049267904,18086.63924305719,20016.82092294055,2025-02-26T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 01:00:00+00:00,SPP_NORTH_HUB,31896,16842,245,14809,46366.75,31956.34733134054,31808.812420795603,31551.054768474343,13924.568141763632,13657.346955597786,13535.370615128882,2025-02-26T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 02:00:00+00:00,SPP_NORTH_HUB,31266,18250,245,12771,46366.75,30714.811616501203,30243.09128969342,29866.26124413404,11978.071309745135,11640.960192666198,11412.424423120543,2025-02-26T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 02:00:00+00:00,ISONE_NEMA,13872,196,3,13673,18007.25,13009.676340167816,12300.74698607369,11866.26329631045,12780.378618181518,12056.086245414677,11614.271682387793,2025-02-26T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 02:00:00+00:00,CAISO_NP15,24694,3192,1054,20448,33983.0,25839.845869033816,26410.307175021888,26147.485418724915,25400.59991947368,25985.031345165095,25445.858699209377,2025-02-26T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 02:00:00+00:00,MISO_MINN_HUB,71635,13903,100,57632,101249.75,70341.68592319694,69041.61514305642,68033.06652207945,56407.732188861875,56684.28048151564,55685.47387046167,2025-02-26T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 03:00:00+00:00,SPP_NORTH_HUB,30417,19048,245,11124,46366.75,29754.44836960266,29242.69213110312,28899.359034552523,10429.065671415285,10087.684396065615,9976.14149339027,2025-02-26T03:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 03:00:00+00:00,ISONE_NEMA,12884,197,2,12685,18007.25,12069.342091356344,11591.938331048612,11417.670914826731,11863.285872629282,11386.433230599778,11215.355125240929,2025-02-26T03:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 03:00:00+00:00,CAISO_NP15,25632,2878,0,22754,33983.0,26058.38219019455,25712.0503390778,24728.758228601386,22765.303448537456,23574.57884271685,23114.704972360643,2025-02-26T03:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 03:00:00+00:00,MISO_MINN_HUB,69456,13853,100,55503,101249.75,67466.52839559392,65975.50549997759,64612.82967653418,53790.53461948506,52356.60951413269,51728.553294395046,2025-02-26T03:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 04:00:00+00:00,ISONE_NEMA,12280,206,2,12072,18007.25,11950.184333647623,11817.593382094328,11847.709922967575,11745.674897135037,11618.292119421538,11636.863670263498,2025-02-26T04:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 04:00:00+00:00,MISO_MINN_HUB,67468,13030,100,54338,101249.75,66015.61932376493,65057.08747765099,64508.98333733868,53828.941403476274,54026.214781317634,53716.78175662022,2025-02-26T04:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 04:00:00+00:00,CAISO_NP15,25433,2508,0,22925,33983.0,25009.04548035854,24390.39432587551,23626.493132067724,23373.487992828996,22923.827896409006,22243.173662334284,2025-02-26T04:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 04:00:00+00:00,SPP_NORTH_HUB,29204,19541,245,9418,46366.75,28307.48400967037,27710.67129943933,27421.610361419807,8702.028837623808,8483.900320014642,8603.813613820836,2025-02-26T04:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 05:00:00+00:00,ISONE_NEMA,11778,269,2,11507,18007.25,11433.123618996504,11302.324500682695,11424.606350350767,11125.65503496895,10971.297094540489,11070.931326655978,2025-02-26T05:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 05:00:00+00:00,MISO_MINN_HUB,65537,12979,100,52458,101249.75,64064.415827126606,63397.27556624768,63155.00296205334,51328.29423908099,50674.63703672363,50907.54498502606,2025-02-26T05:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 05:00:00+00:00,SPP_NORTH_HUB,28206,19732,245,8229,46366.75,27537.462372056725,27193.384204072066,27161.83338779356,7866.112912171102,7964.491814609844,8440.549160619588,2025-02-26T05:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 05:00:00+00:00,CAISO_NP15,24765,2237,0,22528,33983.0,23789.587585911715,22597.24982766148,21419.2014552331,22248.893792614843,21662.850047328866,20944.880878237636,2025-02-26T05:00:00Z,causal-ridge-shortlag-v2,True
2025-02-26 06:00:00+00:00,CAISO_NP15,24167,2439,0,21728,33983.0,23150.74401448792,21908.140804881474,20796.63104641338,21282.762327561937,20801.641925806784,20247.433311113135,2025-02-26T06:00:00Z,causal-ridge-shortlag-v2,True
