timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-20T21:00:00Z,CAISO_NP15,25798.0,8613.0,1400.0,15785.0,32722.8,7.66401,25593.882153312847,25735.90185392891,26417.42430552714,12167.721260556522,13384.257725676587,15573.447883049945,2026-04-20T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-20T21:00:00Z,ERCOT_LZ_NORTH,48833.107655,29459.863902138888,8553.897788069444,10819.345964791666,71754.41932255,18.46,51368.14021008804,50047.246797359774,48709.987684782165,32181.83721743791,35709.90731223026,38702.056052908054,2026-04-20T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-20T21:00:00Z,ISONE_NEMA,11178.0,9960.0,778.0,440.0,17608.25,65.57,12718.185939122523,13031.635408910204,12982.90747825331,11310.330473053926,11736.134540091556,11753.201986125458,2026-04-20T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-20T21:00:00Z,MISO_MINN_HUB,67288.0,33489.0,16064.0,17735.0,91510.75,3.9,71233.75536156521,71164.67009579459,70663.40415934296,51171.31134608053,50588.3151213832,49765.121220936904,2026-04-20T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-20T21:00:00Z,NYISO_NYC_J,5510.0802,5510.0802,802.0,0.0,7054.87155,50.98,5659.467517597384,5592.955082720529,5639.217141955457,5659.467517597384,5592.955082720529,5639.217141955457,2026-04-20T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-20T21:00:00Z,SPP_NORTH_HUB,32399.0,10965.0,20151.0,1283.0,41569.45,8.2295,31628.78119224188,32007.716151401823,32095.486009654618,12162.460870421608,12209.523648802817,11430.767809814215,2026-04-20T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-20T22:00:00Z,CAISO_NP15,25384.0,9297.0,1712.0,14375.0,32722.8,9.37554,25735.90185392891,26417.42430552714,26763.73695335977,13384.257725676587,15573.447883049945,17339.647574905553,2026-04-20T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-20T22:00:00Z,ERCOT_LZ_NORTH,49067.660385,31722.933462597222,8584.029069747225,8760.697852655556,71754.41932255,22.69,50047.246797359774,48709.987684782165,48099.731298151964,35709.90731223026,38702.056052908054,39597.103108811745,2026-04-20T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-20T22:00:00Z,ISONE_NEMA,11966.0,10850.0,746.0,370.0,17608.25,79.58,13031.635408910204,12982.90747825331,12813.933077506066,11736.134540091556,11753.201986125458,11851.518178228353,2026-04-20T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-20T22:00:00Z,MISO_MINN_HUB,67818.0,34355.0,16497.0,16966.0,91510.75,11.8,71164.67009579459,70663.40415934296,69731.20544382781,50588.3151213832,49765.121220936904,48685.45775600189,2026-04-20T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
