timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-04-29 21:00:00+00:00,CAISO_NP15,22836,770,15192,6874,33983.0,22836,22836,22836,6874,6874,6874,2025-04-29T21:00:00Z,persistence-placeholder,True
2025-04-29 21:00:00+00:00,ISONE_NEMA,11627,646,269,10712,18007.25,11627,11627,11627,10712,10712,10712,2025-04-29T21:00:00Z,persistence-placeholder,True
2025-04-29 21:00:00+00:00,MISO_MINN_HUB,75563,8902,8103,58558,101249.75,75563,75563,75563,58558,58558,58558,2025-04-29T21:00:00Z,persistence-placeholder,True
2025-04-29 21:00:00+00:00,SPP_NORTH_HUB,31539,8614,547,22378,46366.75,31539,31539,31539,22378,22378,22378,2025-04-29T21:00:00Z,persistence-placeholder,True
2025-04-29 22:00:00+00:00,SPP_NORTH_HUB,31601,8532,509,22560,46366.75,31601,31601,31601,22560,22560,22560,2025-04-29T22:00:00Z,persistence-placeholder,True
2025-04-29 22:00:00+00:00,CAISO_NP15,21404,1234,14836,5334,33983.0,21404,21404,21404,5334,5334,5334,2025-04-29T22:00:00Z,persistence-placeholder,True
2025-04-29 22:00:00+00:00,ISONE_NEMA,12605,747,100,11758,18007.25,12605,12605,12605,11758,11758,11758,2025-04-29T22:00:00Z,persistence-placeholder,True
2025-04-29 22:00:00+00:00,MISO_MINN_HUB,75140,8098,7477,59565,101249.75,75140,75140,75140,59565,59565,59565,2025-04-29T22:00:00Z,persistence-placeholder,True
2025-04-29 23:00:00+00:00,CAISO_NP15,21885,1696,14443,5746,33983.0,21885,21885,21885,5746,5746,5746,2025-04-29T23:00:00Z,persistence-placeholder,True
2025-04-29 23:00:00+00:00,SPP_NORTH_HUB,31547,8689,344,22514,46366.75,31547,31547,31547,22514,22514,22514,2025-04-29T23:00:00Z,persistence-placeholder,True
