timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-03-31 21:00:00+00:00,ISONE_NEMA,13460,689,92,12679,18007.25,13460,13460,13460,12679,12679,12679,2025-03-31T21:00:00Z,persistence-placeholder,True
2025-03-31 21:00:00+00:00,SPP_NORTH_HUB,30033,5080,703,24250,46366.75,30033,30033,30033,24250,24250,24250,2025-03-31T21:00:00Z,persistence-placeholder,True
2025-03-31 21:00:00+00:00,CAISO_NP15,25107,4162,13993,6952,33983.0,25107,25107,25107,6952,6952,6952,2025-03-31T21:00:00Z,persistence-placeholder,True
2025-03-31 21:00:00+00:00,MISO_MINN_HUB,69930,6123,8608,55199,101249.75,69930,69930,69930,55199,55199,55199,2025-03-31T21:00:00Z,persistence-placeholder,True
2025-03-31 22:00:00+00:00,CAISO_NP15,24951,4736,13400,6815,33983.0,24951,24951,24951,6815,6815,6815,2025-03-31T22:00:00Z,persistence-placeholder,True
2025-03-31 22:00:00+00:00,MISO_MINN_HUB,70887,5829,7881,57177,101249.75,70887,70887,70887,57177,57177,57177,2025-03-31T22:00:00Z,persistence-placeholder,True
2025-03-31 22:00:00+00:00,SPP_NORTH_HUB,30202,6669,654,22879,46366.75,30202,30202,30202,22879,22879,22879,2025-03-31T22:00:00Z,persistence-placeholder,True
2025-03-31 22:00:00+00:00,ISONE_NEMA,13819,655,32,13132,18007.25,13819,13819,13819,13132,13132,13132,2025-03-31T22:00:00Z,persistence-placeholder,True
2025-03-31 23:00:00+00:00,SPP_NORTH_HUB,30454,8711,422,21321,46366.75,30454,30454,30454,21321,21321,21321,2025-03-31T23:00:00Z,persistence-placeholder,True
2025-03-31 23:00:00+00:00,ISONE_NEMA,14056,729,3,13324,18007.25,14056,14056,14056,13324,13324,13324,2025-03-31T23:00:00Z,persistence-placeholder,True
2025-03-31 23:00:00+00:00,MISO_MINN_HUB,71761,5227,3346,63188,101249.75,71761,71761,71761,63188,63188,63188,2025-03-31T23:00:00Z,persistence-placeholder,True
2025-03-31 23:00:00+00:00,CAISO_NP15,24276,4925,11648,7703,33983.0,24276,24276,24276,7703,7703,7703,2025-03-31T23:00:00Z,persistence-placeholder,True
2025-04-01 00:00:00+00:00,SPP_NORTH_HUB,30758,10421,84,20253,46366.75,30758,30758,30758,20253,20253,20253,2025-04-01T00:00:00Z,persistence-placeholder,True
2025-04-01 00:00:00+00:00,ISONE_NEMA,13655,784,2,12869,18007.25,13655,13655,13655,12869,12869,12869,2025-04-01T00:00:00Z,persistence-placeholder,True
2025-04-01 00:00:00+00:00,CAISO_NP15,24545,4932,9172,10441,33983.0,24545,24545,24545,10441,10441,10441,2025-04-01T00:00:00Z,persistence-placeholder,True
2025-04-01 00:00:00+00:00,MISO_MINN_HUB,72585,5168,172,67245,101249.75,72585,72585,72585,67245,67245,67245,2025-04-01T00:00:00Z,persistence-placeholder,True
2025-04-01 01:00:00+00:00,CAISO_NP15,23418,5209,6150,12059,33983.0,23418,23418,23418,12059,12059,12059,2025-04-01T01:00:00Z,persistence-placeholder,True
2025-04-01 01:00:00+00:00,SPP_NORTH_HUB,31301,13239,1,18061,46366.75,31301,31301,31301,18061,18061,18061,2025-04-01T01:00:00Z,persistence-placeholder,True
2025-04-01 01:00:00+00:00,ISONE_NEMA,12820,717,2,12101,18007.25,12820,12820,12820,12101,12101,12101,2025-04-01T01:00:00Z,persistence-placeholder,True
