timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-19T21:00:00Z,CAISO_NP15,26163.0,13187.0,493.0,12483.0,32722.8,46.94,27057.16498277298,26913.81481827999,26848.132454404313,10859.217372210755,12660.099538642788,16174.255541435383,2025-11-19T21:00:00Z,bundle-779bd738cc6b51a1adc800a1,True
2025-11-19T21:00:00Z,ERCOT_LZ_NORTH,61712.31579,45287.48209954319,8297.676464029948,8127.157226426866,71754.41932255,87.54,63112.48305592815,62591.47089551221,60467.479160413204,46841.70661758342,48871.25772538889,50202.312278721,2025-11-19T21:00:00Z,bundle-9c4e151084bcb4b7c84e1b04,True
2025-11-19T21:00:00Z,ISONE_NEMA,13691.0,13377.0,149.0,165.0,17608.25,96.2,14986.599352789055,15440.14659947495,15449.172802019186,13976.890811938174,14544.151218650895,14676.931848831468,2025-11-19T21:00:00Z,bundle-a4007f5dbcd97125a77edb15,True
2025-11-19T21:00:00Z,MISO_MINN_HUB,76398.0,68236.0,5724.0,2438.0,91510.75,54.06,78266.687744894,77887.47600840537,75895.54608644293,70289.8521157304,71096.04075678266,70575.22330926036,2025-11-19T21:00:00Z,bundle-60f33d63e4c693dad4e09e85,True
2025-11-19T21:00:00Z,NYISO_NYC_J,6094.5601,6094.5601,75.0,0.0,7054.87155,83.74,5865.744441924941,5778.572818445117,5569.512415565649,5865.744441924941,5778.572818445117,5569.512415565649,2025-11-19T21:00:00Z,bundle-5d610e8082018332563f6293,True
2025-11-19T21:00:00Z,SPP_NORTH_HUB,32546.0,26322.0,5849.0,375.0,41569.45,35.8147,33322.4812422634,32880.84136674195,32640.79896325859,26456.96166897374,25327.9062902667,23822.724883838706,2025-11-19T21:00:00Z,bundle-d460c8666687aeb00886c5ca,True
2025-11-19T22:00:00Z,CAISO_NP15,25909.0,13420.0,580.0,11909.0,32722.8,51.15088,26913.81481827999,26848.132454404313,27388.569257245817,12660.099538642788,16174.255541435383,18439.25769493229,2025-11-19T22:00:00Z,bundle-779bd738cc6b51a1adc800a1,True
2025-11-19T22:00:00Z,ERCOT_LZ_NORTH,61034.204464,49021.0453237819,8890.917026909723,3122.2421133083767,71754.41932255,113.5,62591.47089551221,60467.479160413204,57032.34207201826,48871.25772538889,50202.312278721,48692.454013393115,2025-11-19T22:00:00Z,bundle-9c4e151084bcb4b7c84e1b04,True
2025-11-19T22:00:00Z,ISONE_NEMA,15005.0,14664.0,162.0,179.0,17608.25,115.79,15440.14659947495,15449.172802019186,15176.524891335062,14544.151218650895,14676.931848831468,14582.648811456409,2025-11-19T22:00:00Z,bundle-a4007f5dbcd97125a77edb15,True
2025-11-19T22:00:00Z,MISO_MINN_HUB,76592.0,68630.0,6460.0,1502.0,91510.75,70.59,77887.47600840537,75895.54608644293,74392.4296249271,71096.04075678266,70575.22330926036,69368.88819663625,2025-11-19T22:00:00Z,bundle-60f33d63e4c693dad4e09e85,True
2025-11-19T22:00:00Z,NYISO_NYC_J,6178.0823,6178.0823,59.0,0.0,7054.87155,102.0,5778.572818445117,5569.512415565649,5489.128301663968,5778.572818445117,5569.512415565649,5489.128301663968,2025-11-19T22:00:00Z,bundle-5d610e8082018332563f6293,True
2025-11-19T22:00:00Z,SPP_NORTH_HUB,32493.0,26309.0,5917.0,267.0,41569.45,38.9588,32880.84136674195,32640.79896325859,32335.965666317486,25327.9062902667,23822.724883838706,22766.37066729311,2025-11-19T22:00:00Z,bundle-d460c8666687aeb00886c5ca,True
2025-11-19T23:00:00Z,CAISO_NP15,25539.0,14956.0,558.0,10025.0,32722.8,58.43442,26848.132454404313,27388.569257245817,26826.696789567748,16174.255541435383,18439.25769493229,19924.09686139114,2025-11-19T23:00:00Z,bundle-779bd738cc6b51a1adc800a1,True
2025-11-19T23:00:00Z,ERCOT_LZ_NORTH,61011.635421,52029.9499249702,8678.536364746094,303.1491312837104,71754.41932255,101.07,60467.479160413204,57032.34207201826,54478.154623326605,50202.312278721,48692.454013393115,46988.81890039536,2025-11-19T23:00:00Z,bundle-9c4e151084bcb4b7c84e1b04,True
2025-11-19T23:00:00Z,ISONE_NEMA,15960.0,15703.0,220.0,37.0,17608.25,108.86,15449.172802019186,15176.524891335062,15041.282352532988,14676.931848831468,14582.648811456409,14362.655748788879,2025-11-19T23:00:00Z,bundle-a4007f5dbcd97125a77edb15,True
