timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-04-27 21:00:00+00:00,MISO_MINN_HUB,68128,16106,8393,43629,101249.75,69017.40955764182,69734.14730049003,70365.99725353342,45775.72830218423,48661.1404911167,50912.3799892274,2025-04-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 21:00:00+00:00,ISONE_NEMA,11073,1027,191,9855,18007.25,11557.172710993395,11773.576274093466,11715.508938041068,10397.522276236301,10669.808366270816,10656.38738469006,2025-04-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 21:00:00+00:00,CAISO_NP15,22074,3068,12248,6758,33983.0,22118.068702526572,22624.858975487918,23174.441507348623,7487.629749566195,9437.786594627307,11251.357108721282,2025-04-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 21:00:00+00:00,SPP_NORTH_HUB,32082,17940,388,13754,46366.75,32162.299848979426,31966.33873758094,31531.038554643626,13526.833144869495,13193.68014335926,12691.921594748968,2025-04-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 22:00:00+00:00,SPP_NORTH_HUB,32584,18059,359,14166,46366.75,32646.08824139089,32387.964116515395,31856.53109928615,14062.092279991972,13694.180390453786,13103.558735873436,2025-04-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 22:00:00+00:00,MISO_MINN_HUB,69107,16419,7529,45159,101249.75,69652.113220094,70067.6135949724,70127.20328865641,47315.80978471981,49422.80845942244,51105.82722372673,2025-04-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 22:00:00+00:00,ISONE_NEMA,12036,1025,91,10920,18007.25,12651.122823304591,12779.6353708716,12489.09937245121,11633.749255999917,11830.613343042613,11575.917424840916,2025-04-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 22:00:00+00:00,CAISO_NP15,21260,2950,12372,5938,33983.0,21276.74373400095,21859.228318398233,22552.916914611425,6746.69087926035,9359.36647007453,11868.339770193097,2025-04-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 23:00:00+00:00,CAISO_NP15,20994,2988,12044,5962,33983.0,21359.02803765423,22011.15820643606,22756.046409357463,7818.726414580366,10790.611507079873,13658.786612543154,2025-04-27T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 23:00:00+00:00,MISO_MINN_HUB,69702,16783,4104,48815,101249.75,70125.8429615485,70051.20243768797,69246.9776758723,51707.850802198016,52831.005139046705,51728.81194843893,2025-04-27T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 23:00:00+00:00,SPP_NORTH_HUB,32617,18228,270,14119,46366.75,32293.56343900733,31733.478334023464,31003.616694713794,13681.369254971778,13079.396394837679,12312.386643163683,2025-04-27T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-27 23:00:00+00:00,ISONE_NEMA,12587,1035,14,11538,18007.25,12596.085761022088,12256.010431951956,11733.321212614705,11594.508949862111,11288.55507806606,10793.24331681371,2025-04-27T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-28 00:00:00+00:00,MISO_MINN_HUB,69496,17099,530,51867,101249.75,68878.8346897642,67778.58024453181,65861.08538882084,52980.67753628173,51685.85956637971,49556.99913985563,2025-04-28T00:00:00Z,causal-ridge-shortlag-v2,True
2025-04-28 00:00:00+00:00,SPP_NORTH_HUB,32270,18942,99,13229,46366.75,31699.68308697235,30931.426713998797,30053.077655415455,12369.845171886125,11480.600503814152,10598.120659768798,2025-04-28T00:00:00Z,causal-ridge-shortlag-v2,True
2025-04-28 00:00:00+00:00,CAISO_NP15,20799,3110,9591,8098,33983.0,21029.29136081268,21849.567460909486,22738.78284446827,10979.766869551375,13873.608037632537,16575.56760167078,2025-04-28T00:00:00Z,causal-ridge-shortlag-v2,True
2025-04-28 00:00:00+00:00,ISONE_NEMA,12586,1005,1,11580,18007.25,12268.582353879816,11801.229141092583,11216.440840565037,11296.987789372844,10861.790142757976,10304.81740053435,2025-04-28T00:00:00Z,causal-ridge-shortlag-v2,True
2025-04-28 01:00:00+00:00,ISONE_NEMA,11926,919,1,11006,18007.25,11195.312772978825,10580.646300799788,10038.944478292324,10315.179626051762,9734.771560487923,9229.199442734298,2025-04-28T01:00:00Z,causal-ridge-shortlag-v2,True
2025-04-28 01:00:00+00:00,CAISO_NP15,21531,3235,8534,9762,33983.0,22454.386254874906,23265.11250952113,23904.054099345663,12537.936209651734,15436.7146296514,18053.135062389694,2025-04-28T01:00:00Z,causal-ridge-shortlag-v2,True
2025-04-28 01:00:00+00:00,SPP_NORTH_HUB,32329,20059,4,12266,46366.75,32011.588294049296,31339.453405391458,30433.051248435208,11272.556393898158,10277.7612688242,9419.55808965488,2025-04-28T01:00:00Z,causal-ridge-shortlag-v2,True
