timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-06T21:00:00Z,CAISO_NP15,26783.0,8699.0,3428.0,14656.0,32722.8,35.96,28660.00674436752,28822.242836578123,26517.14759300079,9150.14168950947,12222.708119444309,13396.473569633794,2025-11-06T21:00:00Z,bundle-72f6d5d9c3480b2c8c7f93ab,True
2025-11-06T21:00:00Z,ERCOT_LZ_NORTH,59488.600805,25093.27222861112,11724.24679578993,22671.08178059896,71754.41932255,17.65,57158.243522113866,56983.595405779124,55953.414684347794,41526.914912908105,42134.78990930106,41328.49017610663,2025-11-06T21:00:00Z,bundle-53a212c303b2d34bb3b5c8d0,True
2025-11-06T21:00:00Z,ISONE_NEMA,13031.0,11493.0,1397.0,141.0,17608.25,60.23,12926.691183469993,13301.21740831992,13022.049458896145,11867.919335357128,12242.691232875055,11964.839191345674,2025-11-06T21:00:00Z,bundle-1393092402056d7a3de54d09,True
2025-11-06T21:00:00Z,MISO_MINN_HUB,70835.0,44589.0,17392.0,8854.0,91510.75,31.67,72962.91125085494,72841.12473485502,71557.98655089512,59410.17184010291,59850.54634690401,58520.739514392284,2025-11-06T21:00:00Z,bundle-9c8cddaaa936d1ce08f1d8f0,True
2025-11-06T21:00:00Z,NYISO_NYC_J,5776.3481,5776.3481,1058.0,0.0,7054.87155,75.04,5500.69412443373,5356.733588459136,5162.048569923704,5500.69412443373,5356.733588459136,5162.048569923704,2025-11-06T21:00:00Z,bundle-baee9414a01e191a13547d31,True
2025-11-06T21:00:00Z,SPP_NORTH_HUB,32201.0,13153.0,18304.0,744.0,41569.45,14.3757,32697.135639447068,32712.54333002634,32420.447207916444,17917.68870045535,14404.990955683097,13242.592280265602,2025-11-06T21:00:00Z,bundle-edd1d3c47fc820b4d4f9dfcb,True
2025-11-06T22:00:00Z,CAISO_NP15,26565.0,8610.0,3532.0,14423.0,32722.8,40.34504,28822.242836578123,26517.14759300079,25585.305695986033,12222.708119444309,13396.473569633794,14682.535688940916,2025-11-06T22:00:00Z,bundle-72f6d5d9c3480b2c8c7f93ab,True
2025-11-06T22:00:00Z,ERCOT_LZ_NORTH,59427.329009,31756.43972595964,14203.523565538197,13467.36571750217,71754.41932255,35.14,56983.595405779124,55953.414684347794,54133.08320135129,42134.78990930106,41328.49017610663,37805.991328744996,2025-11-06T22:00:00Z,bundle-53a212c303b2d34bb3b5c8d0,True
2025-11-06T22:00:00Z,ISONE_NEMA,14244.0,12846.0,1384.0,14.0,17608.25,85.0,13301.21740831992,13022.049458896145,12780.039937343294,12242.691232875055,11964.839191345674,11846.325813932224,2025-11-06T22:00:00Z,bundle-1393092402056d7a3de54d09,True
2025-11-06T22:00:00Z,MISO_MINN_HUB,71164.0,48222.0,17332.0,5610.0,91510.75,45.29,72841.12473485502,71557.98655089512,70624.03116490798,59850.54634690401,58520.739514392284,57013.60328914938,2025-11-06T22:00:00Z,bundle-9c8cddaaa936d1ce08f1d8f0,True
2025-11-06T22:00:00Z,NYISO_NYC_J,5886.0004,5886.0004,939.0,0.0,7054.87155,90.93,5356.733588459136,5162.048569923704,5090.889086851411,5356.733588459136,5162.048569923704,5090.889086851411,2025-11-06T22:00:00Z,bundle-baee9414a01e191a13547d31,True
2025-11-06T22:00:00Z,SPP_NORTH_HUB,32211.0,13995.0,17533.0,683.0,41569.45,22.1963,32712.54333002634,32420.447207916444,31891.831606498406,14404.990955683097,13242.592280265602,13322.775975513323,2025-11-06T22:00:00Z,bundle-edd1d3c47fc820b4d4f9dfcb,True
2025-11-06T23:00:00Z,CAISO_NP15,27123.0,9278.0,3521.0,14324.0,32722.8,52.12124,26517.14759300079,25585.305695986033,26093.466237098786,13396.473569633794,14682.535688940916,16915.682605517137,2025-11-06T23:00:00Z,bundle-72f6d5d9c3480b2c8c7f93ab,True
2025-11-06T23:00:00Z,ERCOT_LZ_NORTH,57697.827749,41980.87170327386,14156.761405707466,1560.194640018675,71754.41932255,64.99,55953.414684347794,54133.08320135129,51574.46442338314,41328.49017610663,37805.991328744996,36023.51264649316,2025-11-06T23:00:00Z,bundle-53a212c303b2d34bb3b5c8d0,True
2025-11-06T23:00:00Z,ISONE_NEMA,15013.0,13687.0,1325.0,1.0,17608.25,74.93,13022.049458896145,12780.039937343294,13127.394426902021,11964.839191345674,11846.325813932224,12272.70131932574,2025-11-06T23:00:00Z,bundle-1393092402056d7a3de54d09,True
2025-11-06T23:00:00Z,MISO_MINN_HUB,72484.0,53852.0,17536.0,1096.0,91510.75,39.47,71557.98655089512,70624.03116490798,69558.56000737219,58520.739514392284,57013.60328914938,55046.9151220478,2025-11-06T23:00:00Z,bundle-9c8cddaaa936d1ce08f1d8f0,True
2025-11-06T23:00:00Z,NYISO_NYC_J,5755.2457,5755.2457,878.0,0.0,7054.87155,87.23,5162.048569923704,5090.889086851411,5029.791364402127,5162.048569923704,5090.889086851411,5029.791364402127,2025-11-06T23:00:00Z,bundle-baee9414a01e191a13547d31,True
