timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-10-10T21:00:00Z,CAISO_NP15,27219.0,15083.0,718.0,11418.0,32722.8,38.43319,2025-10-10T21:00:00Z,bundle-8442edde5f71dd1423f7bd4a,True,27156.804609360377,28457.88557974038,28391.26840133569,11452.280504922172,14869.035915719058,17092.905187698394
2025-10-10T21:00:00Z,ISONE_NEMA,11039.0,10336.0,268.0,435.0,17608.25,56.45,2025-10-10T21:00:00Z,bundle-3c46e15e32ca3ac9281bcfab,True,13298.410206678298,13842.274407072462,13772.144473082508,12715.420020987662,13320.185705323547,13395.804880120364
2025-10-10T21:00:00Z,MISO_MINN_HUB,74145.0,56906.0,7260.0,9979.0,91510.75,41.52,2025-10-10T21:00:00Z,bundle-4baee103c33bde5382b1fe71,True,78978.925357687,78244.79910046449,76629.0118697587,61468.42035845237,65123.81165300944,65510.74445119837
2025-10-10T21:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,72.0161,2025-10-10T21:00:00Z,bundle-a80766f192e12dc2a8abdef6,True,36965.46328148722,36441.31665251631,35599.009820732295,31372.966701909623,30243.62280620161,28504.591473384917
2025-10-10T22:00:00Z,CAISO_NP15,26799.0,15303.0,976.0,10520.0,32722.8,39.07995,2025-10-10T22:00:00Z,bundle-8442edde5f71dd1423f7bd4a,True,28457.88557974038,28391.26840133569,28116.05732692936,14869.035915719058,17092.905187698394,18861.83125823116
2025-10-10T22:00:00Z,ISONE_NEMA,12639.0,12152.0,370.0,117.0,17608.25,69.65,2025-10-10T22:00:00Z,bundle-3c46e15e32ca3ac9281bcfab,True,13842.274407072462,13772.144473082508,13811.133996369375,13320.185705323547,13395.804880120364,13514.53428632532
2025-10-10T22:00:00Z,MISO_MINN_HUB,74902.0,59377.0,6781.0,8744.0,91510.75,64.03,2025-10-10T22:00:00Z,bundle-4baee103c33bde5382b1fe71,True,78244.79910046449,76629.0118697587,74392.5211714784,65123.81165300944,65510.74445119837,64101.59714275606
2025-10-10T22:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,76.5654,2025-10-10T22:00:00Z,bundle-a80766f192e12dc2a8abdef6,True,36441.31665251631,35599.009820732295,34758.55246663712,30243.62280620161,28504.591473384917,27148.138609065485
2025-10-10T23:00:00Z,CAISO_NP15,27107.0,15515.0,1441.0,10151.0,32722.8,42.37705,2025-10-10T23:00:00Z,bundle-8442edde5f71dd1423f7bd4a,True,28391.26840133569,28116.05732692936,28003.397098342048,17092.905187698394,18861.83125823116,21166.65387286412
2025-10-10T23:00:00Z,ISONE_NEMA,13392.0,12769.0,616.0,7.0,17608.25,36.33,2025-10-10T23:00:00Z,bundle-3c46e15e32ca3ac9281bcfab,True,13772.144473082508,13811.133996369375,13827.61209385442,13395.804880120364,13514.53428632532,13624.319897611313
2025-10-10T23:00:00Z,MISO_MINN_HUB,75073.0,64391.0,6540.0,4142.0,91510.75,73.82,2025-10-10T23:00:00Z,bundle-4baee103c33bde5382b1fe71,True,76629.0118697587,74392.5211714784,72298.36689332497,65510.74445119837,64101.59714275606,60886.95176318727
2025-10-10T23:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,65.4321,2025-10-10T23:00:00Z,bundle-a80766f192e12dc2a8abdef6,True,35599.009820732295,34758.55246663712,33882.89229337244,28504.591473384917,27148.138609065485,25831.29169056144
2025-10-11T00:00:00Z,CAISO_NP15,27534.0,16227.0,1827.0,9480.0,32722.8,49.57154,2025-10-11T00:00:00Z,bundle-45638ceccafe25f21a7b2972,True,28116.05732692936,28003.397098342048,28158.137061323043,18861.83125823116,21166.65387286412,23443.40929194864
2025-10-11T00:00:00Z,ISONE_NEMA,13310.0,12495.0,809.0,6.0,17608.25,40.08,2025-10-11T00:00:00Z,bundle-3fda5b04392bf95425a1ca8c,True,13811.133996369375,13827.61209385442,12813.399126674389,13514.53428632532,13624.319897611313,12507.355755998648
2025-10-11T00:00:00Z,MISO_MINN_HUB,74390.0,67440.0,6663.0,287.0,91510.75,55.58,2025-10-11T00:00:00Z,bundle-fed143b498992ee67cfa3997,True,74392.5211714784,72298.36689332497,69870.11362158589,64101.59714275606,60886.95176318727,59485.85722802485
2025-10-11T00:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,41.5328,2025-10-11T00:00:00Z,bundle-d064e7eac59ce9c22846e612,True,34758.55246663712,33882.89229337244,33107.85853941888,27148.138609065485,25831.29169056144,25201.92720951549
2025-10-11T01:00:00Z,CAISO_NP15,28332.0,18326.0,1946.0,8060.0,32722.8,51.29663,2025-10-11T01:00:00Z,bundle-08db261bef65a20bbe28eed8,True,28003.397098342048,28158.137061323043,28176.231702591656,21166.65387286412,23443.40929194864,25177.05018856216
