timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-06-26 21:00:00+00:00,SPP_NORTH_HUB,47637,9309,486,37842,46366.75,47637,47637,47637,37842,37842,37842,2025-06-26T21:00:00Z,persistence-placeholder,True
2025-06-26 21:00:00+00:00,CAISO_NP15,28321,881,18256,9184,33983.0,28321,28321,28321,9184,9184,9184,2025-06-26T21:00:00Z,persistence-placeholder,True
2025-06-26 21:00:00+00:00,ISONE_NEMA,14424,131,126,14167,18007.25,14424,14424,14424,14167,14167,14167,2025-06-26T21:00:00Z,persistence-placeholder,True
2025-06-26 21:00:00+00:00,MISO_MINN_HUB,107719,10302,8962,88455,101249.75,107719,107719,107719,88455,88455,88455,2025-06-26T21:00:00Z,persistence-placeholder,True
2025-06-26 22:00:00+00:00,CAISO_NP15,28045,1230,17920,8895,33983.0,28045,28045,28045,8895,8895,8895,2025-06-26T22:00:00Z,persistence-placeholder,True
2025-06-26 22:00:00+00:00,MISO_MINN_HUB,107012,9807,7773,89432,101249.75,107012,107012,107012,89432,89432,89432,2025-06-26T22:00:00Z,persistence-placeholder,True
2025-06-26 22:00:00+00:00,ISONE_NEMA,14497,121,74,14302,18007.25,14497,14497,14497,14302,14302,14302,2025-06-26T22:00:00Z,persistence-placeholder,True
2025-06-26 22:00:00+00:00,SPP_NORTH_HUB,46782,9986,441,36355,46366.75,46782,46782,46782,36355,36355,36355,2025-06-26T22:00:00Z,persistence-placeholder,True
2025-06-26 23:00:00+00:00,ISONE_NEMA,14448,98,38,14312,18007.25,14448,14448,14448,14312,14312,14312,2025-06-26T23:00:00Z,persistence-placeholder,True
2025-06-26 23:00:00+00:00,SPP_NORTH_HUB,45213,10524,387,34302,46366.75,45213,45213,45213,34302,34302,34302,2025-06-26T23:00:00Z,persistence-placeholder,True
2025-06-26 23:00:00+00:00,MISO_MINN_HUB,104956,8823,5557,90576,101249.75,104956,104956,104956,90576,90576,90576,2025-06-26T23:00:00Z,persistence-placeholder,True
2025-06-26 23:00:00+00:00,CAISO_NP15,28790,2060,17654,9076,33983.0,28790,28790,28790,9076,9076,9076,2025-06-26T23:00:00Z,persistence-placeholder,True
2025-06-27 00:00:00+00:00,SPP_NORTH_HUB,43560,10435,262,32863,46366.75,43560,43560,43560,32863,32863,32863,2025-06-27T00:00:00Z,persistence-placeholder,True
2025-06-27 00:00:00+00:00,CAISO_NP15,29710,2853,16687,10170,33983.0,29710,29710,29710,10170,10170,10170,2025-06-27T00:00:00Z,persistence-placeholder,True
2025-06-27 00:00:00+00:00,ISONE_NEMA,14423,79,3,14341,18007.25,14423,14423,14423,14341,14341,14341,2025-06-27T00:00:00Z,persistence-placeholder,True
2025-06-27 00:00:00+00:00,MISO_MINN_HUB,101861,7842,1964,92055,101249.75,101861,101861,101861,92055,92055,92055,2025-06-27T00:00:00Z,persistence-placeholder,True
2025-06-27 01:00:00+00:00,ISONE_NEMA,14014,83,1,13930,18007.25,14014,14014,14014,13930,13930,13930,2025-06-27T01:00:00Z,persistence-placeholder,True
2025-06-27 01:00:00+00:00,MISO_MINN_HUB,98581,8154,79,90348,101249.75,98581,98581,98581,90348,90348,90348,2025-06-27T01:00:00Z,persistence-placeholder,True
2025-06-27 01:00:00+00:00,SPP_NORTH_HUB,41872,10279,65,31528,46366.75,41872,41872,41872,31528,31528,31528,2025-06-27T01:00:00Z,persistence-placeholder,True
