timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-07-18 21:00:00+00:00,MISO_MINN_HUB,97819,4547,10082,83190,101249.75,97819,97819,97819,83190,83190,83190,2025-07-18T21:00:00Z,persistence-placeholder,True
2025-07-18 21:00:00+00:00,CAISO_NP15,31182,1417,17215,12550,33983.0,31182,31182,31182,12550,12550,12550,2025-07-18T21:00:00Z,persistence-placeholder,True
2025-07-18 21:00:00+00:00,ISONE_NEMA,17231,583,535,16113,18007.25,17231,17231,17231,16113,16113,16113,2025-07-18T21:00:00Z,persistence-placeholder,True
2025-07-18 21:00:00+00:00,SPP_NORTH_HUB,48916,14703,767,33446,46366.75,48916,48916,48916,33446,33446,33446,2025-07-18T21:00:00Z,persistence-placeholder,True
2025-07-18 22:00:00+00:00,ISONE_NEMA,17998,540,288,17170,18007.25,17998,17998,17998,17170,17170,17170,2025-07-18T22:00:00Z,persistence-placeholder,True
2025-07-18 22:00:00+00:00,CAISO_NP15,30418,2067,16890,11461,33983.0,30418,30418,30418,11461,11461,11461,2025-07-18T22:00:00Z,persistence-placeholder,True
2025-07-18 22:00:00+00:00,MISO_MINN_HUB,98046,3735,8152,86159,101249.75,98046,98046,98046,86159,86159,86159,2025-07-18T22:00:00Z,persistence-placeholder,True
2025-07-18 22:00:00+00:00,SPP_NORTH_HUB,48701,14753,791,33157,46366.75,48701,48701,48701,33157,33157,33157,2025-07-18T22:00:00Z,persistence-placeholder,True
2025-07-18 23:00:00+00:00,SPP_NORTH_HUB,47803,14468,617,32718,46366.75,47803,47803,47803,32718,32718,32718,2025-07-18T23:00:00Z,persistence-placeholder,True
2025-07-18 23:00:00+00:00,CAISO_NP15,30741,2213,16744,11784,33983.0,30741,30741,30741,11784,11784,11784,2025-07-18T23:00:00Z,persistence-placeholder,True
2025-07-18 23:00:00+00:00,ISONE_NEMA,18024,477,79,17468,18007.25,18024,18024,18024,17468,17468,17468,2025-07-18T23:00:00Z,persistence-placeholder,True
2025-07-18 23:00:00+00:00,MISO_MINN_HUB,96484,2701,5454,88329,101249.75,96484,96484,96484,88329,88329,88329,2025-07-18T23:00:00Z,persistence-placeholder,True
2025-07-19 00:00:00+00:00,MISO_MINN_HUB,93973,2185,1933,89855,101249.75,93973,93973,93973,89855,89855,89855,2025-07-19T00:00:00Z,persistence-placeholder,True
2025-07-19 00:00:00+00:00,ISONE_NEMA,17308,476,17,16815,18007.25,17308,17308,17308,16815,16815,16815,2025-07-19T00:00:00Z,persistence-placeholder,True
2025-07-19 00:00:00+00:00,CAISO_NP15,31332,2751,15960,12621,33983.0,31332,31332,31332,12621,12621,12621,2025-07-19T00:00:00Z,persistence-placeholder,True
2025-07-19 00:00:00+00:00,SPP_NORTH_HUB,46339,14459,277,31603,46366.75,46339,46339,46339,31603,31603,31603,2025-07-19T00:00:00Z,persistence-placeholder,True
2025-07-19 01:00:00+00:00,MISO_MINN_HUB,91469,3334,62,88073,101249.75,91469,91469,91469,88073,88073,88073,2025-07-19T01:00:00Z,persistence-placeholder,True
2025-07-19 01:00:00+00:00,CAISO_NP15,32113,3304,14176,14633,33983.0,32113,32113,32113,14633,14633,14633,2025-07-19T01:00:00Z,persistence-placeholder,True
2025-07-19 01:00:00+00:00,SPP_NORTH_HUB,44540,15406,40,29094,46366.75,44540,44540,44540,29094,29094,29094,2025-07-19T01:00:00Z,persistence-placeholder,True
2025-07-19 01:00:00+00:00,ISONE_NEMA,16480,518,9,15953,18007.25,16480,16480,16480,15953,15953,15953,2025-07-19T01:00:00Z,persistence-placeholder,True
2025-07-19 02:00:00+00:00,CAISO_NP15,32908,3342,8630,20936,33983.0,32908,32908,32908,20936,20936,20936,2025-07-19T02:00:00Z,persistence-placeholder,True
2025-07-19 02:00:00+00:00,MISO_MINN_HUB,88834,5604,3,83227,101249.75,88834,88834,88834,83227,83227,83227,2025-07-19T02:00:00Z,persistence-placeholder,True
2025-07-19 02:00:00+00:00,ISONE_NEMA,15184,492,8,14684,18007.25,15184,15184,15184,14684,14684,14684,2025-07-19T02:00:00Z,persistence-placeholder,True
2025-07-19 02:00:00+00:00,SPP_NORTH_HUB,43256,18244,0,25012,46366.75,43256,43256,43256,25012,25012,25012,2025-07-19T02:00:00Z,persistence-placeholder,True
2025-07-19 03:00:00+00:00,MISO_MINN_HUB,84611,6962,2,77647,101249.75,84611,84611,84611,77647,77647,77647,2025-07-19T03:00:00Z,persistence-placeholder,True
2025-07-19 03:00:00+00:00,ISONE_NEMA,14110,474,8,13628,18007.25,14110,14110,14110,13628,13628,13628,2025-07-19T03:00:00Z,persistence-placeholder,True
2025-07-19 03:00:00+00:00,CAISO_NP15,32957,3532,1748,27677,33983.0,32957,32957,32957,27677,27677,27677,2025-07-19T03:00:00Z,persistence-placeholder,True
2025-07-19 03:00:00+00:00,SPP_NORTH_HUB,41340,19410,0,21930,46366.75,41340,41340,41340,21930,21930,21930,2025-07-19T03:00:00Z,persistence-placeholder,True
2025-07-19 04:00:00+00:00,SPP_NORTH_HUB,39113,19693,0,19420,46366.75,39113,39113,39113,19420,19420,19420,2025-07-19T04:00:00Z,persistence-placeholder,True
2025-07-19 04:00:00+00:00,MISO_MINN_HUB,79942,7284,1,72657,101249.75,79942,79942,79942,72657,72657,72657,2025-07-19T04:00:00Z,persistence-placeholder,True
2025-07-19 04:00:00+00:00,CAISO_NP15,32606,3569,0,29037,33983.0,32606,32606,32606,29037,29037,29037,2025-07-19T04:00:00Z,persistence-placeholder,True
2025-07-19 04:00:00+00:00,ISONE_NEMA,13019,511,8,12500,18007.25,13019,13019,13019,12500,12500,12500,2025-07-19T04:00:00Z,persistence-placeholder,True
2025-07-19 05:00:00+00:00,ISONE_NEMA,12279,448,8,11823,18007.25,12279,12279,12279,11823,11823,11823,2025-07-19T05:00:00Z,persistence-placeholder,True
2025-07-19 05:00:00+00:00,MISO_MINN_HUB,76098,8490,1,67607,101249.75,76098,76098,76098,67607,67607,67607,2025-07-19T05:00:00Z,persistence-placeholder,True
2025-07-19 05:00:00+00:00,SPP_NORTH_HUB,37157,20363,0,16794,46366.75,37157,37157,37157,16794,16794,16794,2025-07-19T05:00:00Z,persistence-placeholder,True
2025-07-19 05:00:00+00:00,CAISO_NP15,31927,3753,0,28174,33983.0,31927,31927,31927,28174,28174,28174,2025-07-19T05:00:00Z,persistence-placeholder,True
2025-07-19 06:00:00+00:00,CAISO_NP15,30426,3900,0,26526,33983.0,30426,30426,30426,26526,26526,26526,2025-07-19T06:00:00Z,persistence-placeholder,True
2025-07-19 06:00:00+00:00,MISO_MINN_HUB,73062,9045,1,64016,101249.75,73062,73062,73062,64016,64016,64016,2025-07-19T06:00:00Z,persistence-placeholder,True
2025-07-19 06:00:00+00:00,ISONE_NEMA,11685,340,8,11337,18007.25,11685,11685,11685,11337,11337,11337,2025-07-19T06:00:00Z,persistence-placeholder,True
2025-07-19 06:00:00+00:00,SPP_NORTH_HUB,35648,20230,0,15418,46366.75,35648,35648,35648,15418,15418,15418,2025-07-19T06:00:00Z,persistence-placeholder,True
2025-07-19 07:00:00+00:00,ISONE_NEMA,11796,283,8,11505,18007.25,11796,11796,11796,11505,11505,11505,2025-07-19T07:00:00Z,persistence-placeholder,True
2025-07-19 07:00:00+00:00,MISO_MINN_HUB,70887,9228,1,61658,101249.75,70887,70887,70887,61658,61658,61658,2025-07-19T07:00:00Z,persistence-placeholder,True
2025-07-19 07:00:00+00:00,SPP_NORTH_HUB,34608,20085,0,14523,46366.75,34608,34608,34608,14523,14523,14523,2025-07-19T07:00:00Z,persistence-placeholder,True
2025-07-19 07:00:00+00:00,CAISO_NP15,28521,3818,0,24703,33983.0,28521,28521,28521,24703,24703,24703,2025-07-19T07:00:00Z,persistence-placeholder,True
2025-07-19 08:00:00+00:00,ISONE_NEMA,11764,241,8,11515,18007.25,11764,11764,11764,11515,11515,11515,2025-07-19T08:00:00Z,persistence-placeholder,True
2025-07-19 08:00:00+00:00,CAISO_NP15,27162,3750,0,23412,33983.0,27162,27162,27162,23412,23412,23412,2025-07-19T08:00:00Z,persistence-placeholder,True
2025-07-19 08:00:00+00:00,SPP_NORTH_HUB,33784,19541,0,14243,46366.75,33784,33784,33784,14243,14243,14243,2025-07-19T08:00:00Z,persistence-placeholder,True
2025-07-19 08:00:00+00:00,MISO_MINN_HUB,69478,10002,1,59475,101249.75,69478,69478,69478,59475,59475,59475,2025-07-19T08:00:00Z,persistence-placeholder,True
2025-07-19 09:00:00+00:00,MISO_MINN_HUB,69037,9262,1,59774,101249.75,69037,69037,69037,59774,59774,59774,2025-07-19T09:00:00Z,persistence-placeholder,True
2025-07-19 09:00:00+00:00,ISONE_NEMA,11721,204,13,11504,18007.25,11721,11721,11721,11504,11504,11504,2025-07-19T09:00:00Z,persistence-placeholder,True
2025-07-19 09:00:00+00:00,SPP_NORTH_HUB,33224,19872,0,13352,46366.75,33224,33224,33224,13352,13352,13352,2025-07-19T09:00:00Z,persistence-placeholder,True
2025-07-19 09:00:00+00:00,CAISO_NP15,25773,4008,0,21765,33983.0,25773,25773,25773,21765,21765,21765,2025-07-19T09:00:00Z,persistence-placeholder,True
2025-07-19 10:00:00+00:00,ISONE_NEMA,11645,196,90,11359,18007.25,11645,11645,11645,11359,11359,11359,2025-07-19T10:00:00Z,persistence-placeholder,True
2025-07-19 10:00:00+00:00,CAISO_NP15,24585,4111,0,20474,33983.0,24585,24585,24585,20474,20474,20474,2025-07-19T10:00:00Z,persistence-placeholder,True
