timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-07T21:00:00Z,CAISO_NP15,21526.0,6644.0,1020.0,13862.0,32722.8,-14.15448,24456.34266101776,25400.153020545524,25657.58926221778,12200.700069858378,15094.53536204467,16532.690108609888,2026-03-07T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-07T21:00:00Z,ERCOT_LZ_NORTH,53974.407667,27783.238649933337,10990.71278555,15200.456231516664,71754.41932255,15.21,56610.324031095086,55324.92979498989,54023.80934911515,30072.398477594805,31251.001477161077,34053.754338411425,2026-03-07T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-07T21:00:00Z,ISONE_NEMA,13720.0,12477.0,1092.0,151.0,17608.25,29.88,14647.13690754079,14982.420946946972,15020.8868715044,13947.713350322803,14304.196990797907,14474.293727824637,2026-03-07T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-07T21:00:00Z,MISO_MINN_HUB,69814.0,49664.0,16150.0,4000.0,91510.75,19.95,73170.91690719192,71420.19598832075,70179.88361407617,53105.51621337808,54800.799482884235,55022.08581533707,2026-03-07T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-07T21:00:00Z,NYISO_NYC_J,5530.3228,5530.3228,2095.0,0.0,7054.87155,44.52,5705.399071177014,5597.886520324411,5502.432864863219,5705.399071177014,5597.886520324411,5502.432864863219,2026-03-07T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-07T21:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,27.394,33898.659198116286,33781.317123343644,33676.36398619789,16807.30060972312,16280.649378316408,15711.93154220764,2026-03-07T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-07T22:00:00Z,CAISO_NP15,21305.0,7451.0,872.0,12982.0,32722.8,-14.30985,25400.153020545524,25657.58926221778,24875.09392979307,15094.53536204467,16532.690108609888,16469.904279184444,2026-03-07T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-07T22:00:00Z,ERCOT_LZ_NORTH,53327.645718,31061.770899458337,9643.157961641666,12622.7168569,71754.41932255,17.77,55324.92979498989,54023.80934911515,52484.062955243375,31251.001477161077,34053.754338411425,34944.90078299685,2026-03-07T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-07T22:00:00Z,ISONE_NEMA,14388.0,13146.0,1179.0,63.0,17608.25,49.92,14982.420946946972,15020.8868715044,15136.0585610401,14304.196990797907,14474.293727824637,14551.493346134625,2026-03-07T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-07T22:00:00Z,MISO_MINN_HUB,68961.0,50238.0,15701.0,3022.0,91510.75,28.41,71420.19598832075,70179.88361407617,69034.65438270496,54800.799482884235,55022.08581533707,54698.431778507336,2026-03-07T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-07T22:00:00Z,NYISO_NYC_J,5628.4759,5628.4759,2089.0,0.0,7054.87155,55.53,5597.886520324411,5502.432864863219,5352.307007351336,5597.886520324411,5502.432864863219,5352.307007351336,2026-03-07T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-07T22:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,31.4402,33781.317123343644,33676.36398619789,33449.58183472771,16280.649378316408,15711.93154220764,15169.059743868609,2026-03-07T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-07T23:00:00Z,CAISO_NP15,20995.0,8934.0,905.0,11156.0,32722.8,-13.54762,25657.58926221778,24875.09392979307,24989.12576625711,16532.690108609888,16469.904279184444,17809.893198062586,2026-03-07T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-07T23:00:00Z,ERCOT_LZ_NORTH,52656.079866,36032.12669317778,8819.756714641668,7804.196458180553,71754.41932255,29.08,54023.80934911515,52484.062955243375,51083.74567744434,34053.754338411425,34944.90078299685,34072.513828746465,2026-03-07T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-07T23:00:00Z,ISONE_NEMA,14968.0,13708.0,1252.0,8.0,17608.25,58.14,15020.8868715044,15136.0585610401,15157.94004619334,14474.293727824637,14551.493346134625,14542.846761650062,2026-03-07T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-07T23:00:00Z,MISO_MINN_HUB,69270.0,51672.0,15590.0,2008.0,91510.75,38.99,70179.88361407617,69034.65438270496,67407.54247721557,55022.08581533707,54698.431778507336,53848.696689837736,2026-03-07T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
