timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-04T21:00:00Z,CAISO_NP15,26542.0,10614.0,929.0,14999.0,32722.8,46.07677,2025-11-04T21:00:00Z,bundle-f397299bdd7d512363e8bbc4,True,28812.550874737743,28716.869210336023,27553.33435517251,9607.817605968505,13521.566341635607,16270.692703521292
2025-11-04T21:00:00Z,ISONE_NEMA,12964.0,11251.0,1521.0,192.0,17608.25,40.14,2025-11-04T21:00:00Z,bundle-4419d52d68503daf4d38080e,True,13806.693126150123,13972.99603262312,13709.63288151198,12629.729391588724,12810.867279492875,12564.254505942046
2025-11-04T21:00:00Z,MISO_MINN_HUB,68770.0,46733.0,12819.0,9218.0,91510.75,43.81,2025-11-04T21:00:00Z,bundle-e23296a245a0f54a57bfaa9d,True,74001.2608642857,73512.42983984969,72425.34193380883,59175.27737146571,60683.05174341159,61869.33892150405
2025-11-04T21:00:00Z,SPP_NORTH_HUB,31587.0,14989.0,15720.0,878.0,41569.45,25.6499,2025-11-04T21:00:00Z,bundle-318e9463f7b0bb91d81a68c6,True,32746.504296605606,32658.48908983535,32617.8744593415,18447.573655916483,17075.353990844087,15841.49487997219
2025-11-04T22:00:00Z,CAISO_NP15,27108.0,10709.0,1094.0,15305.0,32722.8,47.44308,2025-11-04T22:00:00Z,bundle-f397299bdd7d512363e8bbc4,True,28716.869210336023,27553.33435517251,27378.203981525447,13521.566341635607,16270.692703521292,18071.340214840493
2025-11-04T22:00:00Z,ISONE_NEMA,13859.0,12300.0,1539.0,20.0,17608.25,72.76,2025-11-04T22:00:00Z,bundle-4419d52d68503daf4d38080e,True,13972.99603262312,13709.63288151198,13695.822578193078,12810.867279492875,12564.254505942046,12572.990322306085
2025-11-04T22:00:00Z,MISO_MINN_HUB,69225.0,50966.0,11581.0,6678.0,91510.75,69.41,2025-11-04T22:00:00Z,bundle-e23296a245a0f54a57bfaa9d,True,73512.42983984969,72425.34193380883,71732.3654282881,60683.05174341159,61869.33892150405,61029.9040550708
2025-11-04T22:00:00Z,SPP_NORTH_HUB,31643.0,14972.0,15800.0,871.0,41569.45,37.9728,2025-11-04T22:00:00Z,bundle-318e9463f7b0bb91d81a68c6,True,32658.48908983535,32617.8744593415,32111.04832007258,17075.353990844087,15841.49487997219,14065.273793344955
2025-11-04T23:00:00Z,CAISO_NP15,26834.0,10167.0,1339.0,15328.0,32722.8,55.43441,2025-11-04T23:00:00Z,bundle-f397299bdd7d512363e8bbc4,True,27553.33435517251,27378.203981525447,27747.57221540871,16270.692703521292,18071.340214840493,19960.479747326164
2025-11-04T23:00:00Z,ISONE_NEMA,14674.0,13153.0,1516.0,5.0,17608.25,53.68,2025-11-04T23:00:00Z,bundle-4419d52d68503daf4d38080e,True,13709.63288151198,13695.822578193078,13214.70220904281,12564.254505942046,12572.990322306085,12097.55947021442
2025-11-04T23:00:00Z,MISO_MINN_HUB,70737.0,58871.0,10022.0,1844.0,91510.75,72.13,2025-11-04T23:00:00Z,bundle-e23296a245a0f54a57bfaa9d,True,72425.34193380883,71732.3654282881,70819.97578658945,61869.33892150405,61029.9040550708,59344.61887831141
2025-11-04T23:00:00Z,SPP_NORTH_HUB,31825.0,15599.0,15726.0,500.0,41569.45,47.0818,2025-11-04T23:00:00Z,bundle-318e9463f7b0bb91d81a68c6,True,32617.8744593415,32111.04832007258,31509.307118787478,15841.49487997219,14065.273793344955,12992.026286611912
2025-11-05T00:00:00Z,CAISO_NP15,26038.0,10628.0,1508.0,13902.0,32722.8,61.33568,2025-11-05T00:00:00Z,bundle-11e5e2d36e64647773625f07,True,27378.203981525447,27747.57221540871,27420.342013321475,18071.340214840493,19960.479747326164,21714.225560319894
2025-11-05T00:00:00Z,ISONE_NEMA,14563.0,13034.0,1524.0,5.0,17608.25,47.33,2025-11-05T00:00:00Z,bundle-b3bed89128a540a485982b32,True,13695.822578193078,13214.70220904281,12851.910602176922,12572.990322306085,12097.55947021442,11611.592118466073
2025-11-05T00:00:00Z,MISO_MINN_HUB,72636.0,61825.0,10791.0,20.0,91510.75,50.02,2025-11-05T00:00:00Z,bundle-b73c09e7388976597ab6d94c,True,71732.3654282881,70819.97578658945,70898.32201153548,61029.9040550708,59344.61887831141,61608.35792263249
2025-11-05T00:00:00Z,SPP_NORTH_HUB,32142.0,15120.0,16977.0,45.0,41569.45,33.7109,2025-11-05T00:00:00Z,bundle-43e7c720aa044488f0e0f6c4,True,32111.04832007258,31509.307118787478,31145.862766724407,14065.273793344955,12992.026286611912,12690.334368208632
2025-11-05T01:00:00Z,CAISO_NP15,25725.0,14170.0,1668.0,9887.0,32722.8,63.09601,2025-11-05T01:00:00Z,bundle-a500d52883a296554fe5880d,True,27747.57221540871,27420.342013321475,26532.988659045524,19960.479747326164,21714.225560319894,22605.600011980605
2025-11-05T01:00:00Z,ISONE_NEMA,14246.0,12686.0,1555.0,5.0,17608.25,40.37,2025-11-05T01:00:00Z,bundle-d98bec3de43bc8431d4b307e,True,13214.70220904281,12851.910602176922,12019.19913341125,12097.55947021442,11611.592118466073,10708.244546876867
2025-11-05T01:00:00Z,MISO_MINN_HUB,72880.0,59784.0,13093.0,3.0,91510.75,39.31,2025-11-05T01:00:00Z,bundle-8241196010b153857e74e4ee,True,70819.97578658945,70898.32201153548,70943.63840467545,59344.61887831141,61608.35792263249,59838.92190050271
2025-11-05T01:00:00Z,SPP_NORTH_HUB,32318.0,13974.0,18344.0,0.0,41569.45,18.7626,2025-11-05T01:00:00Z,bundle-b616f05cd445de5c123c9311,True,31509.307118787478,31145.862766724407,30937.57538274399,12992.026286611912,12690.334368208632,11668.113452517196
2025-11-05T02:00:00Z,CAISO_NP15,26978.0,23706.0,1501.0,1771.0,32722.8,60.87854,2025-11-05T02:00:00Z,bundle-0087df39ddf86dcb6b889084,True,27420.342013321475,26532.988659045524,25827.00461861585,21714.225560319894,22605.600011980605,22755.94025750045
2025-11-05T02:00:00Z,ISONE_NEMA,13686.0,12133.0,1549.0,4.0,17608.25,36.15,2025-11-05T02:00:00Z,bundle-41d0542aaae894e9a7e23860,True,12851.910602176922,12019.19913341125,11146.158364580882,11611.592118466073,10708.244546876867,9866.391778208625
2025-11-05T02:00:00Z,MISO_MINN_HUB,71731.0,57173.0,14555.0,3.0,91510.75,31.0,2025-11-05T02:00:00Z,bundle-31e6d451ae6647008fb79f6a,True,70898.32201153548,70943.63840467545,68727.81340023749,61608.35792263249,59838.92190050271,52402.11148184764
2025-11-05T02:00:00Z,SPP_NORTH_HUB,31864.0,13137.0,18727.0,0.0,41569.45,13.5809,2025-11-05T02:00:00Z,bundle-2b768ee36ee77143ccf83b6e,True,31145.862766724407,30937.57538274399,30514.025261807918,12690.334368208632,11668.113452517196,9862.316352758698
2025-11-05T03:00:00Z,CAISO_NP15,28224.0,26707.0,1464.0,53.0,32722.8,59.36579,2025-11-05T03:00:00Z,bundle-0087df39ddf86dcb6b889084,True,26532.988659045524,25827.00461861585,25892.27374211317,22605.600011980605,22755.94025750045,25730.22771520737
2025-11-05T03:00:00Z,ISONE_NEMA,12989.0,11478.0,1509.0,2.0,17608.25,35.02,2025-11-05T03:00:00Z,bundle-41d0542aaae894e9a7e23860,True,12019.19913341125,11146.158364580882,10883.108866440318,10708.244546876867,9866.391778208625,9668.91081398113
2025-11-05T03:00:00Z,MISO_MINN_HUB,69797.0,54110.0,15684.0,3.0,91510.75,27.49,2025-11-05T03:00:00Z,bundle-31e6d451ae6647008fb79f6a,True,70943.63840467545,68727.81340023749,65094.363487661554,59838.92190050271,52402.11148184764,47369.649363655495
2025-11-05T03:00:00Z,SPP_NORTH_HUB,31187.0,12060.0,19127.0,0.0,41569.45,10.4265,2025-11-05T03:00:00Z,bundle-2b768ee36ee77143ccf83b6e,True,30937.57538274399,30514.025261807918,29370.27975602111,11668.113452517196,9862.316352758698,9171.049575654424
2025-11-05T04:00:00Z,CAISO_NP15,27843.0,26126.0,1662.0,55.0,32722.8,58.16822,2025-11-05T04:00:00Z,bundle-0087df39ddf86dcb6b889084,True,25827.00461861585,25892.27374211317,25944.6934560904,22755.94025750045,25730.22771520737,26384.70622501741
2025-11-05T04:00:00Z,ISONE_NEMA,12201.0,10721.0,1478.0,2.0,17608.25,36.25,2025-11-05T04:00:00Z,bundle-41d0542aaae894e9a7e23860,True,11146.158364580882,10883.108866440318,10739.238076895854,9866.391778208625,9668.91081398113,9595.31227796284
2025-11-05T04:00:00Z,MISO_MINN_HUB,66991.0,50139.0,16850.0,2.0,91510.75,20.45,2025-11-05T04:00:00Z,bundle-31e6d451ae6647008fb79f6a,True,68727.81340023749,65094.363487661554,62212.352394639485,52402.11148184764,47369.649363655495,45004.29288752259
2025-11-05T04:00:00Z,SPP_NORTH_HUB,30316.0,10883.0,19433.0,0.0,41569.45,6.1386,2025-11-05T04:00:00Z,bundle-2b768ee36ee77143ccf83b6e,True,30514.025261807918,29370.27975602111,28201.372430951284,9862.316352758698,9171.049575654424,8756.892831058909
2025-11-05T05:00:00Z,CAISO_NP15,26544.0,24872.0,1612.0,60.0,32722.8,56.74872,2025-11-05T05:00:00Z,bundle-0087df39ddf86dcb6b889084,True,25892.27374211317,25944.6934560904,24525.248452857984,25730.22771520737,26384.70622501741,22705.25364891639
2025-11-05T05:00:00Z,ISONE_NEMA,11393.0,9916.0,1475.0,2.0,17608.25,33.76,2025-11-05T05:00:00Z,bundle-41d0542aaae894e9a7e23860,True,10883.108866440318,10739.238076895854,10620.207525327623,9668.91081398113,9595.31227796284,9445.560396577988
2025-11-05T05:00:00Z,MISO_MINN_HUB,64078.0,46367.0,17709.0,2.0,91510.75,19.02,2025-11-05T05:00:00Z,bundle-31e6d451ae6647008fb79f6a,True,65094.363487661554,62212.352394639485,59865.46189963816,47369.649363655495,45004.29288752259,42296.52962978105
2025-11-05T05:00:00Z,SPP_NORTH_HUB,28991.0,10175.0,18816.0,0.0,41569.45,4.3138,2025-11-05T05:00:00Z,bundle-2b768ee36ee77143ccf83b6e,True,29370.27975602111,28201.372430951284,27458.92382759049,9171.049575654424,8756.892831058909,8334.506516267751
2025-11-05T06:00:00Z,CAISO_NP15,25576.0,23624.0,1890.0,62.0,32722.8,53.90233,2025-11-05T06:00:00Z,bundle-0087df39ddf86dcb6b889084,True,25944.6934560904,24525.248452857984,22718.464918360416,26384.70622501741,22705.25364891639,21777.6230154167
2025-11-05T06:00:00Z,ISONE_NEMA,11176.0,9712.0,1462.0,2.0,17608.25,35.22,2025-11-05T06:00:00Z,bundle-41d0542aaae894e9a7e23860,True,10739.238076895854,10620.207525327623,10508.782154427196,9595.31227796284,9445.560396577988,9273.99907793693
2025-11-05T06:00:00Z,MISO_MINN_HUB,61841.0,42969.0,18870.0,2.0,91510.75,17.4,2025-11-05T06:00:00Z,bundle-31e6d451ae6647008fb79f6a,True,62212.352394639485,59865.46189963816,58356.44388830652,45004.29288752259,42296.52962978105,40207.03979464336
2025-11-05T06:00:00Z,SPP_NORTH_HUB,27942.0,9628.0,18314.0,0.0,41569.45,3.1796,2025-11-05T06:00:00Z,bundle-2b768ee36ee77143ccf83b6e,True,28201.372430951284,27458.92382759049,26519.585346262127,8756.892831058909,8334.506516267751,8773.216438499361
2025-11-05T07:00:00Z,CAISO_NP15,24957.0,23249.0,1658.0,50.0,32722.8,51.94621,2025-11-05T07:00:00Z,bundle-0087df39ddf86dcb6b889084,True,24525.248452857984,22718.464918360416,21883.995032845996,22705.25364891639,21777.6230154167,22096.01852312487
2025-11-05T07:00:00Z,ISONE_NEMA,11262.0,9902.0,1358.0,2.0,17608.25,33.63,2025-11-05T07:00:00Z,bundle-41d0542aaae894e9a7e23860,True,10620.207525327623,10508.782154427196,10845.283656323729,9445.560396577988,9273.99907793693,9529.53826062612
2025-11-05T07:00:00Z,MISO_MINN_HUB,60023.0,39790.0,20231.0,2.0,91510.75,15.69,2025-11-05T07:00:00Z,bundle-31e6d451ae6647008fb79f6a,True,59865.46189963816,58356.44388830652,58507.36070980887,42296.52962978105,40207.03979464336,39174.32701450221
2025-11-05T07:00:00Z,SPP_NORTH_HUB,27186.0,9284.0,17902.0,0.0,41569.45,2.2586,2025-11-05T07:00:00Z,bundle-2b768ee36ee77143ccf83b6e,True,27458.92382759049,26519.585346262127,26196.212104293645,8334.506516267751,8773.216438499361,9626.549212334616
2025-11-05T08:00:00Z,CAISO_NP15,23592.0,21899.0,1693.0,0.0,32722.8,46.86352,2025-11-05T08:00:00Z,bundle-0087df39ddf86dcb6b889084,True,22718.464918360416,21883.995032845996,21921.54787727488,21777.6230154167,22096.01852312487,22738.599788932224
2025-11-05T08:00:00Z,ISONE_NEMA,11260.0,10004.0,1254.0,2.0,17608.25,32.12,2025-11-05T08:00:00Z,bundle-41d0542aaae894e9a7e23860,True,10508.782154427196,10845.283656323729,11427.997968737714,9273.99907793693,9529.53826062612,10127.375120911993
2025-11-05T08:00:00Z,MISO_MINN_HUB,59073.0,38205.0,20866.0,2.0,91510.75,4.72,2025-11-05T08:00:00Z,bundle-31e6d451ae6647008fb79f6a,True,58356.44388830652,58507.36070980887,59468.23566855591,40207.03979464336,39174.32701450221,38406.18246417077
2025-11-05T08:00:00Z,SPP_NORTH_HUB,26871.0,8960.0,17911.0,0.0,41569.45,3.3973,2025-11-05T08:00:00Z,bundle-2b768ee36ee77143ccf83b6e,True,26519.585346262127,26196.212104293645,26710.484550369063,8773.216438499361,9626.549212334616,10595.457248250854
2025-11-05T09:00:00Z,CAISO_NP15,22312.0,20533.0,1779.0,0.0,32722.8,46.66647,2025-11-05T09:00:00Z,bundle-0087df39ddf86dcb6b889084,True,21883.995032845996,21921.54787727488,21681.53420492777,22096.01852312487,22738.599788932224,22523.462056606448
2025-11-05T09:00:00Z,ISONE_NEMA,11294.0,10184.0,1108.0,2.0,17608.25,34.65,2025-11-05T09:00:00Z,bundle-41d0542aaae894e9a7e23860,True,10845.283656323729,11427.997968737714,11446.013874185934,9529.53826062612,10127.375120911993,10186.343381892542
