timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-01T21:00:00Z,CAISO_NP15,28038.0,14581.0,1383.0,12074.0,32722.8,49.5781,2025-12-01T21:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,27994.541549168185,28051.5002982112,27629.853442378317,12359.453440181918,14060.246872617898,17403.666621296456
2025-12-01T21:00:00Z,ISONE_NEMA,14565.0,13761.0,686.0,118.0,17608.25,107.68,2025-12-01T21:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,13924.728169536016,14673.061609112554,15231.161496891493,12573.529664099711,13576.196509225125,14459.55255349048
2025-12-01T21:00:00Z,MISO_MINN_HUB,84181.0,77641.0,5057.0,1483.0,91510.75,77.64,2025-12-01T21:00:00Z,bundle-bb7a0129d20477c46d418082,True,84359.97971108112,84061.72677057056,84025.48614729759,77862.0709076382,78571.81878713354,80783.53262448114
2025-12-01T21:00:00Z,SPP_NORTH_HUB,38137.0,30482.0,7186.0,469.0,41569.45,51.2399,2025-12-01T21:00:00Z,bundle-386dbe6421428e1843092b4a,True,38372.01356138692,37792.33659127253,37539.9529833331,32280.79531393409,30126.240158191984,27390.546289347283
2025-12-01T22:00:00Z,CAISO_NP15,27772.0,14098.0,1193.0,12481.0,32722.8,53.1361,2025-12-01T22:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,28051.5002982112,27629.853442378317,27439.446238092747,14060.246872617898,17403.666621296456,19258.308227480666
2025-12-01T22:00:00Z,ISONE_NEMA,16003.0,15402.0,596.0,5.0,17608.25,118.3,2025-12-01T22:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,14673.061609112554,15231.161496891493,15386.103956957551,13576.196509225125,14459.55255349048,14777.50470916806
2025-12-01T22:00:00Z,MISO_MINN_HUB,84096.0,78848.0,4716.0,532.0,91510.75,90.39,2025-12-01T22:00:00Z,bundle-bb7a0129d20477c46d418082,True,84061.72677057056,84025.48614729759,83490.13073410437,78571.81878713354,80783.53262448114,80599.67675021903
2025-12-01T22:00:00Z,SPP_NORTH_HUB,37962.0,30044.0,7442.0,476.0,41569.45,75.9479,2025-12-01T22:00:00Z,bundle-386dbe6421428e1843092b4a,True,37792.33659127253,37539.9529833331,37321.84058749455,30126.240158191984,27390.546289347283,24931.73833323837
2025-12-01T23:00:00Z,CAISO_NP15,27747.0,13794.0,1078.0,12875.0,32722.8,61.0,2025-12-01T23:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,27629.853442378317,27439.446238092747,27602.553966782823,17403.666621296456,19258.308227480666,20563.78466387209
2025-12-01T23:00:00Z,ISONE_NEMA,16772.0,16181.0,588.0,3.0,17608.25,112.66,2025-12-01T23:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,15231.161496891493,15386.103956957551,15547.210048304403,14459.55255349048,14777.50470916806,14870.373894841516
2025-12-01T23:00:00Z,MISO_MINN_HUB,86175.0,81483.0,4643.0,49.0,91510.75,90.16,2025-12-01T23:00:00Z,bundle-bb7a0129d20477c46d418082,True,84025.48614729759,83490.13073410437,82583.52884420761,80783.53262448114,80599.67675021903,78237.54321619314
2025-12-01T23:00:00Z,SPP_NORTH_HUB,38321.0,31355.0,6684.0,282.0,41569.45,91.7843,2025-12-01T23:00:00Z,bundle-386dbe6421428e1843092b4a,True,37539.9529833331,37321.84058749455,37041.55843750911,27390.546289347283,24931.73833323837,24731.849839204675
2025-12-02T00:00:00Z,CAISO_NP15,26642.0,13264.0,984.0,12394.0,32722.8,62.84178,2025-12-02T00:00:00Z,bundle-f8db6085ae75962ade78da4a,True,27439.446238092747,27602.553966782823,28018.52203575949,19258.308227480666,20563.78466387209,22340.14668686399
2025-12-02T00:00:00Z,ISONE_NEMA,16787.0,16251.0,533.0,3.0,17608.25,113.21,2025-12-02T00:00:00Z,bundle-10a889c5263986b2d0760d51,True,15386.103956957551,15547.210048304403,14908.5627368066,14777.50470916806,14870.373894841516,13966.201483514807
2025-12-02T00:00:00Z,MISO_MINN_HUB,88147.0,82529.0,5611.0,7.0,91510.75,82.97,2025-12-02T00:00:00Z,bundle-8a60c9fdf7845ebdb545893c,True,83490.13073410437,82583.52884420761,84072.69947156565,80599.67675021903,78237.54321619314,78150.23998067505
2025-12-02T00:00:00Z,SPP_NORTH_HUB,39423.0,33927.0,5477.0,19.0,41569.45,77.5644,2025-12-02T00:00:00Z,bundle-6a30625233a127f7763102a7,True,37321.84058749455,37041.55843750911,37425.53106557167,24931.73833323837,24731.849839204675,26851.159626081662
2025-12-02T01:00:00Z,CAISO_NP15,24817.0,17080.0,875.0,6862.0,32722.8,64.61362,2025-12-02T01:00:00Z,bundle-7712f5d5c610fb653659d9ee,True,27602.553966782823,28018.52203575949,27283.003927033784,20563.78466387209,22340.14668686399,23312.89277543061
