timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-02 21:00:00+00:00,SPP_NORTH_HUB,40418,5577,804,34037,46366.75,40418,40418,40418,34037,34037,34037,2025-09-02T21:00:00Z,persistence-placeholder,True
2025-09-02 21:00:00+00:00,MISO_MINN_HUB,92290,4385,10516,77389,101249.75,92290,92290,92290,77389,77389,77389,2025-09-02T21:00:00Z,persistence-placeholder,True
2025-09-02 21:00:00+00:00,ISONE_NEMA,14636,76,328,14232,18007.25,14636,14636,14636,14232,14232,14232,2025-09-02T21:00:00Z,persistence-placeholder,True
2025-09-02 21:00:00+00:00,CAISO_NP15,36316,2675,10795,22846,33983.0,36316,36316,36316,22846,22846,22846,2025-09-02T21:00:00Z,persistence-placeholder,True
2025-09-02 22:00:00+00:00,CAISO_NP15,38349,3036,12051,23262,33983.0,38349,38349,38349,23262,23262,23262,2025-09-02T22:00:00Z,persistence-placeholder,True
2025-09-02 22:00:00+00:00,MISO_MINN_HUB,92466,4649,8207,79610,101249.75,92466,92466,92466,79610,79610,79610,2025-09-02T22:00:00Z,persistence-placeholder,True
2025-09-02 22:00:00+00:00,SPP_NORTH_HUB,40456,5462,759,34235,46366.75,40456,40456,40456,34235,34235,34235,2025-09-02T22:00:00Z,persistence-placeholder,True
2025-09-02 22:00:00+00:00,ISONE_NEMA,15413,93,93,15227,18007.25,15413,15413,15413,15227,15227,15227,2025-09-02T22:00:00Z,persistence-placeholder,True
2025-09-02 23:00:00+00:00,MISO_MINN_HUB,90946,4482,3588,82876,101249.75,90946,90946,90946,82876,82876,82876,2025-09-02T23:00:00Z,persistence-placeholder,True
2025-09-02 23:00:00+00:00,SPP_NORTH_HUB,40021,4999,558,34464,46366.75,40021,40021,40021,34464,34464,34464,2025-09-02T23:00:00Z,persistence-placeholder,True
2025-09-02 23:00:00+00:00,ISONE_NEMA,15425,121,13,15291,18007.25,15425,15425,15425,15291,15291,15291,2025-09-02T23:00:00Z,persistence-placeholder,True
2025-09-02 23:00:00+00:00,CAISO_NP15,40108,2660,12268,25180,33983.0,40108,40108,40108,25180,25180,25180,2025-09-02T23:00:00Z,persistence-placeholder,True
2025-09-03 00:00:00+00:00,MISO_MINN_HUB,88282,4190,202,83890,101249.75,88282,88282,88282,83890,83890,83890,2025-09-03T00:00:00Z,persistence-placeholder,True
2025-09-03 00:00:00+00:00,SPP_NORTH_HUB,38737,4247,145,34345,46366.75,38737,38737,38737,34345,34345,34345,2025-09-03T00:00:00Z,persistence-placeholder,True
2025-09-03 00:00:00+00:00,CAISO_NP15,40650,2276,10750,27624,33983.0,40650,40650,40650,27624,27624,27624,2025-09-03T00:00:00Z,persistence-placeholder,True
2025-09-03 00:00:00+00:00,ISONE_NEMA,14954,199,9,14746,18007.25,14954,14954,14954,14746,14746,14746,2025-09-03T00:00:00Z,persistence-placeholder,True
2025-09-03 01:00:00+00:00,SPP_NORTH_HUB,37771,4665,1,33105,46366.75,37771,37771,37771,33105,33105,33105,2025-09-03T01:00:00Z,persistence-placeholder,True
2025-09-03 01:00:00+00:00,CAISO_NP15,42194,2329,8382,31483,33983.0,42194,42194,42194,31483,31483,31483,2025-09-03T01:00:00Z,persistence-placeholder,True
