timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-17T21:00:00Z,CAISO_NP15,29670.0,15650.0,2631.0,11389.0,32722.8,24.30245,29633.275743615664,28606.80324232823,27958.7929999384,15027.782779451825,17071.589248392578,17905.635336150342,2025-12-17T21:00:00Z,bundle-2736d9645ab59de37bd46823,True
2025-12-17T21:00:00Z,ERCOT_LZ_NORTH,49110.193741,32600.83247797917,6337.893318142361,10171.467944878472,71754.41932255,30.85,51028.25897816925,50035.76065323617,48935.62814762897,42137.32530963897,42570.845444122504,42339.75579539695,2025-12-17T21:00:00Z,bundle-9de218fe3e46bc9ed95c068c,True
2025-12-17T21:00:00Z,ISONE_NEMA,15549.0,14514.0,972.0,63.0,17608.25,80.02,16601.408142298336,16963.80269103642,16733.03463486822,15232.077235797251,15439.615704895714,15187.659834306276,2025-12-17T21:00:00Z,bundle-339975c8d4416dce071c8693,True
2025-12-17T21:00:00Z,MISO_MINN_HUB,74706.0,53033.0,14508.0,7165.0,91510.75,33.44,79377.80537903294,79334.74405488788,78422.70031503866,63267.87599680031,63820.15513251336,65025.88024230274,2025-12-17T21:00:00Z,bundle-8ce1ebfc3ad2c600094ce575,True
2025-12-17T21:00:00Z,NYISO_NYC_J,6592.026,6592.026,2110.0,0.0,7054.87155,110.8,6510.222726567478,6391.998306247874,6221.882414976961,6510.222726567478,6391.998306247874,6221.882414976961,2025-12-17T21:00:00Z,bundle-3e1da32898a4cf2686e1a86a,True
2025-12-17T21:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,11.6917,38802.98328936653,38661.07385915125,38227.88859505282,22736.112172279252,21978.39557774463,21067.250976315387,2025-12-17T21:00:00Z,bundle-5eed1de2085f39d306a1ab36,True
2025-12-17T22:00:00Z,CAISO_NP15,29304.0,14580.0,2721.0,12003.0,32722.8,29.1449,28606.80324232823,27958.7929999384,27955.878286330215,17071.589248392578,17905.635336150342,19020.939019374164,2025-12-17T22:00:00Z,bundle-2736d9645ab59de37bd46823,True
2025-12-17T22:00:00Z,ERCOT_LZ_NORTH,49304.67647,35322.01374864583,7504.383551974826,6478.279169379341,71754.41932255,40.17,50035.76065323617,48935.62814762897,48380.313772194626,42570.845444122504,42339.75579539695,41381.16909069344,2025-12-17T22:00:00Z,bundle-9de218fe3e46bc9ed95c068c,True
2025-12-17T22:00:00Z,ISONE_NEMA,16575.0,15491.0,1079.0,5.0,17608.25,91.17,16963.80269103642,16733.03463486822,16099.636027546678,15439.615704895714,15187.659834306276,14830.705644365316,2025-12-17T22:00:00Z,bundle-339975c8d4416dce071c8693,True
2025-12-17T22:00:00Z,MISO_MINN_HUB,75315.0,56048.0,16010.0,3257.0,91510.75,38.55,79334.74405488788,78422.70031503866,77880.8009900957,63820.15513251336,65025.88024230274,64576.533856542905,2025-12-17T22:00:00Z,bundle-8ce1ebfc3ad2c600094ce575,True
2025-12-17T22:00:00Z,NYISO_NYC_J,6662.3193,6662.3193,2101.0,0.0,7054.87155,129.05,6391.998306247874,6221.882414976961,6175.002923892072,6391.998306247874,6221.882414976961,6175.002923892072,2025-12-17T22:00:00Z,bundle-3e1da32898a4cf2686e1a86a,True
2025-12-17T22:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,10.2807,38661.07385915125,38227.88859505282,37927.789397293556,21978.39557774463,21067.250976315387,20284.943889671125,2025-12-17T22:00:00Z,bundle-5eed1de2085f39d306a1ab36,True
2025-12-17T23:00:00Z,CAISO_NP15,28181.0,14686.0,2312.0,11183.0,32722.8,34.19512,27958.7929999384,27955.878286330215,27844.12192641944,17905.635336150342,19020.939019374164,20294.546432538773,2025-12-17T23:00:00Z,bundle-2736d9645ab59de37bd46823,True
2025-12-17T23:00:00Z,ERCOT_LZ_NORTH,49812.583383,39241.42592043095,9814.08161892361,757.0758436454336,71754.41932255,49.34,48935.62814762897,48380.313772194626,48015.26412004861,42339.75579539695,41381.16909069344,41040.22356890666,2025-12-17T23:00:00Z,bundle-9de218fe3e46bc9ed95c068c,True
2025-12-17T23:00:00Z,ISONE_NEMA,17196.0,16039.0,1154.0,3.0,17608.25,77.23,16733.03463486822,16099.636027546678,16300.29191812855,15187.659834306276,14830.705644365316,15071.128775938005,2025-12-17T23:00:00Z,bundle-339975c8d4416dce071c8693,True
2025-12-17T23:00:00Z,MISO_MINN_HUB,77728.0,59593.0,17810.0,325.0,91510.75,35.42,78422.70031503866,77880.8009900957,77591.3529491191,65025.88024230274,64576.533856542905,65379.497916204324,2025-12-17T23:00:00Z,bundle-8ce1ebfc3ad2c600094ce575,True
2025-12-17T23:00:00Z,NYISO_NYC_J,6522.5822,6522.5822,1971.0,0.0,7054.87155,123.91,6221.882414976961,6175.002923892072,6067.418850930735,6221.882414976961,6175.002923892072,6067.418850930735,2025-12-17T23:00:00Z,bundle-3e1da32898a4cf2686e1a86a,True
