timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-18T21:00:00Z,CAISO_NP15,27633.0,16345.0,1239.0,10049.0,32722.8,32.6816,27685.499363149705,27055.883510295218,26831.57986526463,13138.23562426891,14986.211525092143,16383.349440743063,2025-12-18T21:00:00Z,bundle-21a606087d6154f38262c4c7,True
2025-12-18T21:00:00Z,ERCOT_LZ_NORTH,51039.819468,18817.998278763887,16198.471681857638,16023.349507378472,71754.41932255,5.53,50887.561015453706,50903.05583455657,50537.731588667055,25605.764170819337,28306.028460387377,29473.84921047188,2025-12-18T21:00:00Z,bundle-9a59025a79e27522256e86dc,True
2025-12-18T21:00:00Z,ISONE_NEMA,14653.0,13619.0,955.0,79.0,17608.25,78.51,15388.621895754815,16125.515003259752,16476.63042061744,14120.841044326164,14862.126513603866,15243.413494843495,2025-12-18T21:00:00Z,bundle-1da70ccc176800efb1117715,True
2025-12-18T21:00:00Z,MISO_MINN_HUB,78003.0,52285.0,23647.0,2071.0,91510.75,38.95,79567.33973012662,79366.13772008136,78352.75997763152,57573.00141895991,58106.137385555456,57675.695945334046,2025-12-18T21:00:00Z,bundle-d2064061c8f75c186ce3681d,True
2025-12-18T21:00:00Z,NYISO_NYC_J,6337.4875,6337.4875,2049.0,0.0,7054.87155,71.65,6178.259454545731,6062.0167318784315,5921.718737041616,6178.259454545731,6062.0167318784315,5921.718737041616,2025-12-18T21:00:00Z,bundle-087837715739e1c9fc6f6503,True
2025-12-18T21:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,1.9376,38580.59823486209,38439.879454195005,38075.43523464324,22462.463493270716,21833.952142269733,20943.00079863982,2025-12-18T21:00:00Z,bundle-bba491605384395a1e9b2afb,True
2025-12-18T22:00:00Z,CAISO_NP15,28215.0,16230.0,1190.0,10795.0,32722.8,33.75577,27055.883510295218,26831.57986526463,27458.925481874263,14986.211525092143,16383.349440743063,18525.93736684825,2025-12-18T22:00:00Z,bundle-21a606087d6154f38262c4c7,True
2025-12-18T22:00:00Z,ERCOT_LZ_NORTH,51223.089222,24969.91765000565,16177.943742404514,10075.227829589843,71754.41932255,24.72,50903.05583455657,50537.731588667055,49726.86210169902,28306.028460387377,29473.84921047188,29662.93077115676,2025-12-18T22:00:00Z,bundle-9a59025a79e27522256e86dc,True
2025-12-18T22:00:00Z,ISONE_NEMA,15931.0,14774.0,1154.0,3.0,17608.25,80.86,16125.515003259752,16476.63042061744,16274.057994045323,14862.126513603866,15243.413494843495,15261.763165642531,2025-12-18T22:00:00Z,bundle-1da70ccc176800efb1117715,True
2025-12-18T22:00:00Z,MISO_MINN_HUB,78357.0,53458.0,23540.0,1359.0,91510.75,48.22,79366.13772008136,78352.75997763152,76923.65811172785,58106.137385555456,57675.695945334046,56662.0367596475,2025-12-18T22:00:00Z,bundle-d2064061c8f75c186ce3681d,True
2025-12-18T22:00:00Z,NYISO_NYC_J,6422.1047,6422.1047,2168.0,0.0,7054.87155,77.44,6062.0167318784315,5921.718737041616,5885.888755970589,6062.0167318784315,5921.718737041616,5885.888755970589,2025-12-18T22:00:00Z,bundle-087837715739e1c9fc6f6503,True
2025-12-18T22:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,18.8004,38439.879454195005,38075.43523464324,37780.97211921237,21833.952142269733,20943.00079863982,20269.879652913947,2025-12-18T22:00:00Z,bundle-bba491605384395a1e9b2afb,True
2025-12-18T23:00:00Z,CAISO_NP15,28393.0,17361.0,1523.0,9509.0,32722.8,39.58908,26831.57986526463,27458.925481874263,27433.14435875001,16383.349440743063,18525.93736684825,20152.72805886688,2025-12-18T23:00:00Z,bundle-21a606087d6154f38262c4c7,True
2025-12-18T23:00:00Z,ERCOT_LZ_NORTH,51674.044034,37855.26101929561,12923.876773003472,894.9062417009142,71754.41932255,51.86,50537.731588667055,49726.86210169902,48803.45983597894,29473.84921047188,29662.93077115676,30595.04490401142,2025-12-18T23:00:00Z,bundle-9a59025a79e27522256e86dc,True
2025-12-18T23:00:00Z,ISONE_NEMA,16573.0,15253.0,1319.0,1.0,17608.25,75.16,16476.63042061744,16274.057994045323,16129.848072596027,15243.413494843495,15261.763165642531,15167.747980309334,2025-12-18T23:00:00Z,bundle-1da70ccc176800efb1117715,True
2025-12-18T23:00:00Z,MISO_MINN_HUB,79845.0,56317.0,23194.0,334.0,91510.75,50.43,78352.75997763152,76923.65811172785,75979.64202091371,57675.695945334046,56662.0367596475,55218.496827230636,2025-12-18T23:00:00Z,bundle-d2064061c8f75c186ce3681d,True
2025-12-18T23:00:00Z,NYISO_NYC_J,6289.628,6289.628,2257.0,0.0,7054.87155,73.8,5921.718737041616,5885.888755970589,5777.288691791876,5921.718737041616,5885.888755970589,5777.288691791876,2025-12-18T23:00:00Z,bundle-087837715739e1c9fc6f6503,True
2025-12-18T23:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,42.0696,38075.43523464324,37780.97211921237,37432.519162083016,20943.00079863982,20269.879652913947,19592.20320898875,2025-12-18T23:00:00Z,bundle-bba491605384395a1e9b2afb,True
2025-12-19T00:00:00Z,CAISO_NP15,26240.0,19498.0,1619.0,5123.0,32722.8,42.14377,27458.925481874263,27433.14435875001,27444.178705260645,18525.93736684825,20152.72805886688,21370.299737479872,2025-12-19T00:00:00Z,bundle-4cda4b51c81e335694911907,True
2025-12-19T00:00:00Z,ERCOT_LZ_NORTH,52380.176596,39761.92501781604,12617.996528862846,0.2550493211133612,71754.41932255,49.75,49726.86210169902,48803.45983597894,48413.55988466036,29662.93077115676,30595.04490401142,39154.83169577072,2025-12-19T00:00:00Z,bundle-ce2c675ac3106066245e0bf0,True
2025-12-19T00:00:00Z,ISONE_NEMA,16445.0,14997.0,1447.0,1.0,17608.25,66.11,16274.057994045323,16129.848072596027,15518.08287893069,15261.763165642531,15167.747980309334,14525.978006120476,2025-12-19T00:00:00Z,bundle-76240d8f4da07d3d1d5a2cf7,True
2025-12-19T00:00:00Z,MISO_MINN_HUB,81413.0,59022.0,22362.0,29.0,91510.75,45.47,76923.65811172785,75979.64202091371,76465.03076905156,56662.0367596475,55218.496827230636,55749.405402792676,2025-12-19T00:00:00Z,bundle-85848acef81c5cace8c9e81f,True
2025-12-19T00:00:00Z,NYISO_NYC_J,6138.9122,6138.9122,2316.0,0.0,7054.87155,67.0,5885.888755970589,5777.288691791876,5411.594925395816,5885.888755970589,5777.288691791876,5411.594925395816,2025-12-19T00:00:00Z,bundle-d14a9e868f62e6a6f7f5ed8e,True
2025-12-19T00:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,34.5781,37780.97211921237,37432.519162083016,37061.20206176879,20269.879652913947,19592.20320898875,19074.032771620557,2025-12-19T00:00:00Z,bundle-316a608d1cc91796e28a2d19,True
