timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-02T21:00:00Z,CAISO_NP15,26635.0,9561.0,3736.0,13338.0,32722.8,-10.8977,26539.19392499689,26901.873960971392,26884.758366542716,11579.18456001057,13533.660603154782,14747.034266640952,2026-04-02T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-02T21:00:00Z,ERCOT_LZ_NORTH,63155.100431,24155.26352527221,16862.040574258335,22137.79633146945,71754.41932255,26.96,61196.38299453209,61233.176823711394,60788.92979515895,30817.594618164505,31841.894198598115,31880.942715337624,2026-04-02T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-02T21:00:00Z,ISONE_NEMA,13990.0,13288.0,504.0,198.0,17608.25,41.84,13608.543276836797,13874.78971667188,13915.917392062556,12866.47375411279,13096.903276554087,13117.321846996425,2026-04-02T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-02T21:00:00Z,MISO_MINN_HUB,75726.0,56853.0,12223.0,6650.0,91510.75,33.46,76878.26921864797,76220.08236169981,74360.89599029535,58118.00077501082,59106.27700945843,56719.318348496156,2026-04-02T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-02T21:00:00Z,NYISO_NYC_J,5699.6008,5699.6008,1253.0,0.0,7054.87155,46.86,5415.190959651553,5287.107255377562,5180.164983040886,5415.190959651553,5287.107255377562,5180.164983040886,2026-04-02T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-02T21:00:00Z,SPP_NORTH_HUB,34795.0,22624.0,10575.0,1596.0,41569.45,36.703,33908.975299442136,34052.137888303994,34175.27651993344,25044.408928151162,22223.075021723285,19882.236980373193,2026-04-02T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-02T22:00:00Z,CAISO_NP15,26203.0,8492.0,3739.0,13972.0,32722.8,-10.39379,26901.873960971392,26884.758366542716,26837.481078581277,13533.660603154782,14747.034266640952,16358.936279504276,2026-04-02T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-02T22:00:00Z,ERCOT_LZ_NORTH,63713.111155,26408.933441902787,17799.876095172218,19504.301617925,71754.41932255,33.5,61233.176823711394,60788.92979515895,60367.9237461574,31841.894198598115,31880.942715337624,33075.1724915269,2026-04-02T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-02T22:00:00Z,ISONE_NEMA,14676.0,14009.0,595.0,72.0,17608.25,50.4,13874.78971667188,13915.917392062556,14212.531675446602,13096.903276554087,13117.321846996425,13465.60664622436,2026-04-02T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-02T22:00:00Z,MISO_MINN_HUB,75506.0,58246.0,12004.0,5256.0,91510.75,39.59,76220.08236169981,74360.89599029535,73032.57893325758,59106.27700945843,56719.318348496156,56704.14873808213,2026-04-02T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-02T22:00:00Z,NYISO_NYC_J,5610.2758,5610.2758,1349.0,0.0,7054.87155,48.8,5287.107255377562,5180.164983040886,5134.581507234023,5287.107255377562,5180.164983040886,5134.581507234023,2026-04-02T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-02T22:00:00Z,SPP_NORTH_HUB,35143.0,21676.0,11963.0,1504.0,41569.45,33.7773,34052.137888303994,34175.27651993344,33982.86074854269,22223.075021723285,19882.236980373193,19026.412652581344,2026-04-02T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-02T23:00:00Z,CAISO_NP15,25465.0,8672.0,3249.0,13544.0,32722.8,-9.53928,26884.758366542716,26837.481078581277,26048.021369165457,14747.034266640952,16358.936279504276,17390.428666584845,2026-04-02T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-02T23:00:00Z,ERCOT_LZ_NORTH,62837.958814,29671.568681149995,20095.84182445278,13070.548308397225,71754.41932255,44.53,60788.92979515895,60367.9237461574,59119.00152528239,31880.942715337624,33075.1724915269,32919.390133389075,2026-04-02T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-02T23:00:00Z,ISONE_NEMA,14918.0,14147.0,752.0,19.0,17608.25,55.04,13915.917392062556,14212.531675446602,14308.093106101662,13117.321846996425,13465.60664622436,13528.78709533693,2026-04-02T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-02T23:00:00Z,MISO_MINN_HUB,75185.0,58705.0,13026.0,3454.0,91510.75,49.18,74360.89599029535,73032.57893325758,72494.08717273385,56719.318348496156,56704.14873808213,58534.327676440305,2026-04-02T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-02T23:00:00Z,NYISO_NYC_J,5558.7653,5558.7653,1548.0,0.0,7054.87155,53.37,5180.164983040886,5134.581507234023,4911.2746821009205,5180.164983040886,5134.581507234023,4911.2746821009205,2026-04-02T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-02T23:00:00Z,SPP_NORTH_HUB,35382.0,20549.0,13428.0,1405.0,41569.45,42.724,34175.27651993344,33982.86074854269,33801.42957646238,19882.236980373193,19026.412652581344,17153.157076340998,2026-04-02T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-03T00:00:00Z,CAISO_NP15,24584.0,8942.0,2948.0,12694.0,32722.8,-0.87401,26837.481078581277,26048.021369165457,25418.95944953475,16358.936279504276,17390.428666584845,18688.233964300976,2026-04-03T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-03T00:00:00Z,ERCOT_LZ_NORTH,61178.723232,35841.123032905554,22320.424323825,3017.1758752694445,71754.41932255,49.69,60367.9237461574,59119.00152528239,55937.876616997506,33075.1724915269,32919.390133389075,32325.875416798335,2026-04-03T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-03T00:00:00Z,ISONE_NEMA,14997.0,14213.0,784.0,0.0,17608.25,50.43,14212.531675446602,14308.093106101662,13725.979722741109,13465.60664622436,13528.78709533693,12811.36322509571,2026-04-03T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
