timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-16T21:00:00Z,CAISO_NP15,25448.0,7504.0,3774.0,14170.0,32722.8,-10.32766,25782.83657090454,25912.152318348777,26523.07261391707,11285.765939070185,12438.561840309312,13276.024897252559,2026-04-16T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-16T21:00:00Z,ERCOT_LZ_NORTH,67723.099692,24738.925842652778,19649.632681822222,23334.541167525003,71754.41932255,17.91,63292.75425876757,63553.33260314529,63123.709571494284,31659.16266894591,32186.370261062897,32504.413500042057,2026-04-16T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-16T21:00:00Z,ISONE_NEMA,12466.0,11744.0,376.0,346.0,17608.25,109.76,12641.217743254685,13127.135597776865,13534.967544121133,12040.106032565818,12624.681268318833,13113.060501986718,2026-04-16T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-16T21:00:00Z,MISO_MINN_HUB,78431.0,48360.0,15721.0,14350.0,91510.75,15.91,76262.1975860428,76499.11094877937,75825.6360380344,54760.05483062195,54134.52804674402,52712.31545918651,2026-04-16T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-16T21:00:00Z,NYISO_NYC_J,7451.4954,7451.4954,1043.0,0.0,7054.87155,123.7,6877.885581599699,6666.86526277705,6455.040147249509,6877.885581599699,6666.86526277705,6455.040147249509,2026-04-16T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-16T21:00:00Z,SPP_NORTH_HUB,37448.0,16172.0,19891.0,1385.0,41569.45,16.0329,35221.24296850363,35775.63896829081,35847.161615686666,16257.69640886447,15218.884141290999,15920.244074914332,2026-04-16T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-16T22:00:00Z,CAISO_NP15,25651.0,7954.0,3726.0,13971.0,32722.8,-10.27515,25912.152318348777,26523.07261391707,26751.988892259815,12438.561840309312,13276.024897252559,14860.579317357278,2026-04-16T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-16T22:00:00Z,ERCOT_LZ_NORTH,67819.43543,25439.908674525,21142.580505061112,21236.94625041389,71754.41932255,18.23,63553.33260314529,63123.709571494284,61921.351037455555,32186.370261062897,32504.413500042057,33419.55059163061,2026-04-16T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-16T22:00:00Z,ISONE_NEMA,13408.0,12706.0,474.0,228.0,17608.25,119.9,13127.135597776865,13534.967544121133,13652.668465440313,12624.681268318833,13113.060501986718,13241.91856364306,2026-04-16T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-16T22:00:00Z,MISO_MINN_HUB,79136.0,51095.0,14947.0,13094.0,91510.75,20.93,76499.11094877937,75825.6360380344,74720.0097833761,54134.52804674402,52712.31545918651,54457.233386183405,2026-04-16T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
