timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-25T21:00:00Z,CAISO_NP15,27008.0,9104.0,2810.0,15094.0,32722.8,11.37527,29241.958528722527,29337.96672691483,28235.91122134015,14908.911940954722,16272.85842969832,16377.993561418587,2026-03-25T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-25T21:00:00Z,ERCOT_LZ_NORTH,65904.995755,20408.909819619435,18811.40239363056,26684.68354175,71754.41932255,16.43,61445.30969790992,62269.23737888833,61861.71595173504,29570.749825561783,29859.26222898891,29892.324885502112,2026-03-25T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-25T21:00:00Z,ISONE_NEMA,10233.0,9067.0,450.0,716.0,17608.25,35.69,14477.435330437196,14622.717679877385,14371.387160942566,13375.641926564453,13789.038054373535,13309.042123213316,2026-03-25T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-25T21:00:00Z,MISO_MINN_HUB,72518.0,49949.0,8823.0,13746.0,91510.75,24.4,72586.73266925596,73529.06247178747,73098.96437196831,53807.44529316788,55570.50984068996,54768.25943640518,2026-03-25T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-25T21:00:00Z,NYISO_NYC_J,5732.2138,5732.2138,575.0,0.0,7054.87155,49.26,5805.312617304375,5750.789616018573,5659.449005432575,5805.312617304375,5750.789616018573,5659.449005432575,2026-03-25T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-25T21:00:00Z,SPP_NORTH_HUB,36402.0,19739.0,14957.0,1706.0,41569.45,55.2012,33797.69676109729,34681.14450012191,35256.69910903647,21184.793173405287,20101.606562148052,17971.021259723508,2026-03-25T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-25T22:00:00Z,CAISO_NP15,26524.0,8740.0,3109.0,14675.0,32722.8,13.79567,29337.96672691483,28235.91122134015,27981.321800368936,16272.85842969832,16377.993561418587,17202.53505213431,2026-03-25T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-25T22:00:00Z,ERCOT_LZ_NORTH,66514.945317,22314.01815735556,19501.678643605555,24699.248516038893,71754.41932255,21.5,62269.23737888833,61861.71595173504,60881.671192354675,29859.26222898891,29892.324885502112,30605.531310572485,2026-03-25T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-25T22:00:00Z,ISONE_NEMA,12138.0,11339.0,454.0,345.0,17608.25,50.54,14622.717679877385,14371.387160942566,14855.355006445308,13789.038054373535,13309.042123213316,13169.482455314064,2026-03-25T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-25T22:00:00Z,MISO_MINN_HUB,73181.0,52003.0,9308.0,11870.0,91510.75,40.92,73529.06247178747,73098.96437196831,72904.81067819803,55570.50984068996,54768.25943640518,54340.61134019515,2026-03-25T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-25T22:00:00Z,NYISO_NYC_J,5718.7519,5718.7519,617.0,0.0,7054.87155,55.05,5750.789616018573,5659.449005432575,5554.36509057642,5750.789616018573,5659.449005432575,5554.36509057642,2026-03-25T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-25T22:00:00Z,SPP_NORTH_HUB,37522.0,20425.0,15408.0,1689.0,41569.45,65.793,34681.14450012191,35256.69910903647,35606.280615786825,20101.606562148052,17971.021259723508,17298.540641839747,2026-03-25T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-25T23:00:00Z,CAISO_NP15,26922.0,8827.0,3688.0,14407.0,32722.8,15.32968,28235.91122134015,27981.321800368936,28184.633425734708,16377.993561418587,17202.53505213431,18589.230269376298,2026-03-25T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-25T23:00:00Z,ERCOT_LZ_NORTH,65355.50424,28085.39102255556,21410.507482830555,15859.605734613888,71754.41932255,43.26,61861.71595173504,60881.671192354675,59020.6232808083,29892.324885502112,30605.531310572485,28416.947848675292,2026-03-25T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-25T23:00:00Z,ISONE_NEMA,13814.0,13378.0,366.0,70.0,17608.25,61.62,14371.387160942566,14855.355006445308,15257.448399850262,13309.042123213316,13169.482455314064,13782.512920938216,2026-03-25T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-25T23:00:00Z,MISO_MINN_HUB,73670.0,56336.0,8868.0,8466.0,91510.75,69.49,73098.96437196831,72904.81067819803,72243.9096404241,54768.25943640518,54340.61134019515,54442.35786318576,2026-03-25T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-25T23:00:00Z,NYISO_NYC_J,5787.2293,5787.2293,679.0,0.0,7054.87155,67.3,5659.449005432575,5554.36509057642,5266.467603858443,5659.449005432575,5554.36509057642,5266.467603858443,2026-03-25T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-25T23:00:00Z,SPP_NORTH_HUB,38213.0,21278.0,15314.0,1621.0,41569.45,80.6605,35256.69910903647,35606.280615786825,35836.93097603716,17971.021259723508,17298.540641839747,18070.924132154814,2026-03-25T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-26T00:00:00Z,CAISO_NP15,27648.0,9517.0,3901.0,14230.0,32722.8,26.16499,27981.321800368936,28184.633425734708,28773.53348930274,17202.53505213431,18589.230269376298,20202.32752682819,2026-03-26T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-26T00:00:00Z,ERCOT_LZ_NORTH,63332.68426,36807.55003244445,23700.83377673056,2824.300450824999,71754.41932255,59.46,60881.671192354675,59020.6232808083,55381.9322935808,30605.531310572485,28416.947848675292,27674.599858563193,2026-03-26T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-26T00:00:00Z,ISONE_NEMA,14587.0,14179.0,402.0,6.0,17608.25,58.0,14855.355006445308,15257.448399850262,14665.92859061285,13169.482455314064,13782.512920938216,13858.068512715177,2026-03-26T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-26T00:00:00Z,MISO_MINN_HUB,74341.0,63059.0,8011.0,3271.0,91510.75,55.57,72904.81067819803,72243.9096404241,71022.06738013285,54340.61134019515,54442.35786318576,54825.43175980688,2026-03-26T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-26T00:00:00Z,NYISO_NYC_J,5704.4434,5704.4434,784.0,0.0,7054.87155,56.9,5554.36509057642,5266.467603858443,5127.24178868732,5554.36509057642,5266.467603858443,5127.24178868732,2026-03-26T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-26T00:00:00Z,SPP_NORTH_HUB,38458.0,22094.0,15221.0,1143.0,41569.45,88.6553,35606.280615786825,35836.93097603716,35496.47556042618,17298.540641839747,18070.924132154814,18774.730818530123,2026-03-26T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-26T01:00:00Z,CAISO_NP15,28940.0,12343.0,4227.0,12370.0,32722.8,33.91799,28184.633425734708,28773.53348930274,28557.35710615307,18589.230269376298,20202.32752682819,21067.838470161936,2026-03-26T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-26T01:00:00Z,ERCOT_LZ_NORTH,62234.62257,37622.57816337222,24597.771979569443,14.272427058333331,71754.41932255,52.22,59020.6232808083,55381.9322935808,51586.15585660693,28416.947848675292,27674.599858563193,33789.52333536497,2026-03-26T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-26T01:00:00Z,ISONE_NEMA,14387.0,13794.0,589.0,4.0,17608.25,49.22,15257.448399850262,14665.92859061285,13405.343876605228,13782.512920938216,13858.068512715177,12492.96970951063,2026-03-26T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-26T01:00:00Z,MISO_MINN_HUB,74704.0,66035.0,8141.0,528.0,91510.75,37.63,72243.9096404241,71022.06738013285,70023.77723437978,54442.35786318576,54825.43175980688,58615.17444567859,2026-03-26T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-26T01:00:00Z,NYISO_NYC_J,5507.0665,5507.0665,808.0,0.0,7054.87155,49.49,5266.467603858443,5127.24178868732,4964.841661754816,5266.467603858443,5127.24178868732,4964.841661754816,2026-03-26T01:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-26T01:00:00Z,SPP_NORTH_HUB,37772.0,21207.0,16280.0,285.0,41569.45,43.1545,35836.93097603716,35496.47556042618,34626.971759125045,18070.924132154814,18774.730818530123,19171.764663948044,2026-03-26T01:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-26T02:00:00Z,CAISO_NP15,29664.0,21367.0,4684.0,3613.0,32722.8,35.41343,28773.53348930274,28557.35710615307,28125.401011921414,20202.32752682819,21067.838470161936,20987.793824665652,2026-03-26T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-26T02:00:00Z,ERCOT_LZ_NORTH,59888.008739,34252.16000441389,25635.527912416663,0.3208221694444444,71754.41932255,43.57,55381.9322935808,51586.15585660693,51075.9446565228,27674.599858563193,33789.52333536497,33130.06926747707,2026-03-26T02:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-26T02:00:00Z,ISONE_NEMA,13658.0,13055.0,602.0,1.0,17608.25,35.25,14665.92859061285,13405.343876605228,11861.835020375584,13858.068512715177,12492.96970951063,10668.69244302878,2026-03-26T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-26T02:00:00Z,MISO_MINN_HUB,74166.0,65684.0,8478.0,4.0,91510.75,32.74,71022.06738013285,70023.77723437978,69054.60254348785,54825.43175980688,58615.17444567859,59144.542476664654,2026-03-26T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-26T02:00:00Z,NYISO_NYC_J,5224.8339,5224.8339,818.0,0.0,7054.87155,42.25,5127.24178868732,4964.841661754816,4694.899712828337,5127.24178868732,4964.841661754816,4694.899712828337,2026-03-26T02:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-26T02:00:00Z,SPP_NORTH_HUB,37239.0,16816.0,20423.0,0.0,41569.45,23.5045,35496.47556042618,34626.971759125045,32904.42526887067,18774.730818530123,19171.764663948044,17576.0894410464,2026-03-26T02:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-26T03:00:00Z,CAISO_NP15,29444.0,24500.0,4906.0,38.0,32722.8,30.42787,28557.35710615307,28125.401011921414,27362.403963348603,21067.838470161936,20987.793824665652,23380.323964679887,2026-03-26T03:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-26T03:00:00Z,ERCOT_LZ_NORTH,56328.507447,30473.621631383347,25854.543885972213,0.3419296444444443,71754.41932255,35.91,51586.15585660693,51075.9446565228,49974.53548262754,33789.52333536497,33130.06926747707,27134.210001762458,2026-03-26T03:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-26T03:00:00Z,ISONE_NEMA,12666.0,11949.0,716.0,1.0,17608.25,33.46,13405.343876605228,11861.835020375584,10795.45403872904,12492.96970951063,10668.69244302878,9631.856075477972,2026-03-26T03:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-26T03:00:00Z,MISO_MINN_HUB,71231.0,61242.0,9985.0,4.0,91510.75,27.48,70023.77723437978,69054.60254348785,67634.33716849383,58615.17444567859,59144.542476664654,55281.73895789799,2026-03-26T03:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
