timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-06-24 21:00:00+00:00,MISO_MINN_HUB,108114,3081,7881,97152,101249.75,107021.51338433896,104501.1833531168,101087.66099288115,97353.4902831637,96732.53068345966,94595.19158986435,2025-06-24T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 21:00:00+00:00,SPP_NORTH_HUB,47975,11747,590,35638,46366.75,47521.43256316944,46528.30951517732,45127.91430151988,34265.876262695514,32636.165187828978,30773.5792269328,2025-06-24T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 21:00:00+00:00,ISONE_NEMA,25433,657,462,24314,18007.25,25413.758360728993,24881.60410829851,24055.743020310503,24414.605216740038,23976.013204977928,23240.932937191577,2025-06-24T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 21:00:00+00:00,CAISO_NP15,26264,1990,17975,6299,33983.0,26600.653674248282,27095.567831783286,27868.55597454753,7385.836149707482,10366.936300931873,13398.61369919963,2025-06-24T21:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 22:00:00+00:00,SPP_NORTH_HUB,47805,12441,554,34810,46366.75,46968.531157815494,45677.714777438414,44054.137933339174,33440.633022004244,31708.066742951083,29744.114828879152,2025-06-24T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 22:00:00+00:00,CAISO_NP15,25945,2386,17558,6001,33983.0,26221.491026210388,26779.69450766163,27503.144604861598,7691.9094813954725,11027.363561502509,14264.02045680492,2025-06-24T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 22:00:00+00:00,MISO_MINN_HUB,107522,3180,7020,97322,101249.75,105873.24743417735,102928.65784074678,98945.46675932904,96714.93366066806,94590.08088171299,92168.9717386649,2025-06-24T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 22:00:00+00:00,ISONE_NEMA,25898,567,244,25087,18007.25,25876.87632149552,25217.45117786919,24062.115736149586,25252.03559439337,24702.26372582436,23618.488624067963,2025-06-24T22:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 23:00:00+00:00,CAISO_NP15,25736,2672,17041,6023,33983.0,26363.29576716749,26906.662629099512,27489.78142310836,8544.174721670097,12074.855866965285,15370.654055636089,2025-06-24T23:00:00Z,causal-ridge-shortlag-v2,True
2025-06-24 23:00:00+00:00,MISO_MINN_HUB,105825,3043,5344,97438,101249.75,103408.65171781683,99950.91982171053,95613.9396632688,96468.0830358158,93891.4141144455,90501.02897467368,2025-06-24T23:00:00Z,causal-ridge-shortlag-v2,True
