timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-18T21:00:00Z,CAISO_NP15,25149.0,13227.0,22.0,11900.0,32722.8,6.53919,26124.6149886639,25582.20973906285,25450.34876549178,12979.959026470915,15684.311655145852,17519.381164113467,2026-01-18T21:00:00Z,bundle-b8e088de51198577277e5cbf,True
2026-01-18T21:00:00Z,ERCOT_LZ_NORTH,48810.825769,17288.313962266668,4690.945152686111,26831.566654047227,71754.41932255,1.03,53035.82647562124,52741.89297783569,53070.717868849075,38299.676688592874,40070.364941845764,41120.8111549376,2026-01-18T21:00:00Z,bundle-aeef1eb391a9b67d23d808cc,True
2026-01-18T21:00:00Z,ISONE_NEMA,15777.0,15516.0,246.0,15.0,17608.25,127.94,15331.102281930876,15506.586954162502,15598.707969867575,14793.174197234928,15115.584441200574,15198.177677469916,2026-01-18T21:00:00Z,bundle-b61da648d14e1f7ab0c89143,True
2026-01-18T21:00:00Z,MISO_MINN_HUB,81964.0,54574.0,20201.0,7189.0,91510.75,30.77,85681.2405266548,85393.6094350991,85637.54415117277,63946.335548880306,65233.76971638225,66127.15216468988,2026-01-18T21:00:00Z,bundle-bebdc7d7720f4e3d34515ffd,True
2026-01-18T21:00:00Z,NYISO_NYC_J,6187.0721,6187.0721,160.0,0.0,7054.87155,106.57,6240.911042279215,6085.07543037875,5976.552158888743,6240.911042279215,6085.07543037875,5976.552158888743,2026-01-18T21:00:00Z,bundle-7488b5e6a3c6c574a8faa57f,True
2026-01-18T21:00:00Z,SPP_NORTH_HUB,34373.0,16918.0,16494.0,961.0,41569.45,6.3024,36754.08059106229,36493.47640122901,36115.51158286899,19108.05338961922,17085.407405339014,17703.169003312465,2026-01-18T21:00:00Z,bundle-9d8ae10a872e8f1e23883b2f,True
2026-01-18T22:00:00Z,CAISO_NP15,25128.0,12549.0,336.0,12243.0,32722.8,7.4331,25582.20973906285,25450.34876549178,25334.086868894596,15684.311655145852,17519.381164113467,19042.813168328932,2026-01-18T22:00:00Z,bundle-b8e088de51198577277e5cbf,True
2026-01-18T22:00:00Z,ERCOT_LZ_NORTH,48768.031708,24364.40516245834,3699.701389808333,20703.92515573333,71754.41932255,12.81,52741.89297783569,53070.717868849075,53618.85053803863,40070.364941845764,41120.8111549376,39512.729763199284,2026-01-18T22:00:00Z,bundle-aeef1eb391a9b67d23d808cc,True
2026-01-18T22:00:00Z,ISONE_NEMA,16171.0,15918.0,249.0,4.0,17608.25,128.61,15506.586954162502,15598.707969867575,15372.442329297573,15115.584441200574,15198.177677469916,14997.09868936671,2026-01-18T22:00:00Z,bundle-b61da648d14e1f7ab0c89143,True
2026-01-18T22:00:00Z,MISO_MINN_HUB,81529.0,55614.0,20665.0,5250.0,91510.75,34.14,85393.6094350991,85637.54415117277,85277.92050158266,65233.76971638225,66127.15216468988,66544.25722221356,2026-01-18T22:00:00Z,bundle-bebdc7d7720f4e3d34515ffd,True
2026-01-18T22:00:00Z,NYISO_NYC_J,6285.9885,6285.9885,104.0,0.0,7054.87155,118.8,6085.07543037875,5976.552158888743,5831.746748800231,6085.07543037875,5976.552158888743,5831.746748800231,2026-01-18T22:00:00Z,bundle-7488b5e6a3c6c574a8faa57f,True
2026-01-18T22:00:00Z,SPP_NORTH_HUB,33965.0,17949.0,15073.0,943.0,41569.45,14.6391,36493.47640122901,36115.51158286899,35808.98325394286,17085.407405339014,17703.169003312465,19038.06874350275,2026-01-18T22:00:00Z,bundle-9d8ae10a872e8f1e23883b2f,True
2026-01-18T23:00:00Z,CAISO_NP15,24385.0,12666.0,47.0,11672.0,32722.8,15.0478,25450.34876549178,25334.086868894596,25130.043094367582,17519.381164113467,19042.813168328932,20335.35099741219,2026-01-18T23:00:00Z,bundle-b8e088de51198577277e5cbf,True
2026-01-18T23:00:00Z,ERCOT_LZ_NORTH,50201.001986,42404.379175208334,3147.1627827027783,4649.46002808889,71754.41932255,33.17,53070.717868849075,53618.85053803863,54311.497096290565,41120.8111549376,39512.729763199284,39058.323033116554,2026-01-18T23:00:00Z,bundle-aeef1eb391a9b67d23d808cc,True
2026-01-18T23:00:00Z,ISONE_NEMA,16658.0,16354.0,301.0,3.0,17608.25,128.43,15598.707969867575,15372.442329297573,15334.65075484854,15198.177677469916,14997.09868936671,15016.98115576436,2026-01-18T23:00:00Z,bundle-b61da648d14e1f7ab0c89143,True
2026-01-18T23:00:00Z,MISO_MINN_HUB,83277.0,59462.0,21686.0,2129.0,91510.75,43.41,85637.54415117277,85277.92050158266,84053.72734937462,66127.15216468988,66544.25722221356,65429.442372814665,2026-01-18T23:00:00Z,bundle-bebdc7d7720f4e3d34515ffd,True
2026-01-18T23:00:00Z,NYISO_NYC_J,6265.9296,6265.9296,141.0,0.0,7054.87155,116.65,5976.552158888743,5831.746748800231,5782.399243776613,5976.552158888743,5831.746748800231,5782.399243776613,2026-01-18T23:00:00Z,bundle-7488b5e6a3c6c574a8faa57f,True
