timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-06T21:00:00Z,CAISO_NP15,24149.0,9267.0,1020.0,13862.0,32722.8,-10.86838,24460.65517873845,24940.879196658596,25909.743578042417,11161.914084848773,13777.430568268665,15308.730869850386,2026-03-06T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-06T21:00:00Z,ERCOT_LZ_NORTH,61014.504323,24017.123653466675,19318.358765538884,17679.021903994442,71754.41932255,17.62,60156.85050417703,59595.65292010637,58844.57682522017,26927.08234664795,29860.9195595271,30916.937371544023,2026-03-06T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-06T21:00:00Z,ISONE_NEMA,15184.0,14606.0,406.0,172.0,17608.25,65.72,15759.85958149081,16031.51605674405,15785.145971677506,15023.10255996295,15269.070946012269,15080.284490426502,2026-03-06T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-06T21:00:00Z,MISO_MINN_HUB,75289.0,50783.0,15759.0,8747.0,91510.75,28.11,75311.01745092291,74854.66657426681,74012.01577586269,56299.107466325055,56861.42709137075,56059.28143730054,2026-03-06T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-06T21:00:00Z,NYISO_NYC_J,6294.3483,6294.3483,594.0,0.0,7054.87155,56.17,6184.599712254924,6064.9923103503825,5905.219508633572,6184.599712254924,6064.9923103503825,5905.219508633572,2026-03-06T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-06T21:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,7.2053,33800.60303774623,33694.34484838552,33589.7855088147,16910.346967518683,16538.1863991308,15854.585832817364,2026-03-06T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-06T22:00:00Z,CAISO_NP15,23949.0,10095.0,872.0,12982.0,32722.8,-10.80502,24940.879196658596,25909.743578042417,25997.810088902344,13777.430568268665,15308.730869850386,16261.185460362885,2026-03-06T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-06T22:00:00Z,ERCOT_LZ_NORTH,61113.286691,26707.619661913886,19602.312003825,14803.355025261111,71754.41932255,20.79,59595.65292010637,58844.57682522017,57261.564463715695,29860.9195595271,30916.937371544023,30797.145919660146,2026-03-06T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-06T22:00:00Z,ISONE_NEMA,15887.0,15409.0,418.0,60.0,17608.25,77.11,16031.51605674405,15785.145971677506,15761.875888628309,15269.070946012269,15080.284490426502,15123.506235059818,2026-03-06T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-06T22:00:00Z,MISO_MINN_HUB,74951.0,49495.0,18054.0,7402.0,91510.75,31.83,74854.66657426681,74012.01577586269,73361.70005550259,56861.42709137075,56059.28143730054,55984.2979009383,2026-03-06T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-06T22:00:00Z,NYISO_NYC_J,6340.1999,6340.1999,714.0,0.0,7054.87155,65.0,6064.9923103503825,5905.219508633572,5789.453327510168,6064.9923103503825,5905.219508633572,5789.453327510168,2026-03-06T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-06T22:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,11.7533,33694.34484838552,33589.7855088147,33363.19979117511,16538.1863991308,15854.585832817364,15289.987007997954,2026-03-06T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-06T23:00:00Z,CAISO_NP15,23149.0,11088.0,905.0,11156.0,32722.8,-5.81,25909.743578042417,25997.810088902344,25651.45164682138,15308.730869850386,16261.185460362885,17281.703455255294,2026-03-06T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-06T23:00:00Z,ERCOT_LZ_NORTH,60507.235701,30498.21220296944,21007.98423468056,9001.03926335,71754.41932255,27.47,58844.57682522017,57261.564463715695,56119.21903248716,30916.937371544023,30797.145919660146,29955.989976520283,2026-03-06T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-06T23:00:00Z,ISONE_NEMA,16496.0,16025.0,465.0,6.0,17608.25,73.32,15785.145971677506,15761.875888628309,16073.760987037705,15080.284490426502,15123.506235059818,15489.318412816456,2026-03-06T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-06T23:00:00Z,MISO_MINN_HUB,75232.0,52403.0,18011.0,4818.0,91510.75,38.38,74012.01577586269,73361.70005550259,72217.68847114709,56059.28143730054,55984.2979009383,53860.48447038567,2026-03-06T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-06T23:00:00Z,NYISO_NYC_J,6268.4046,6268.4046,784.0,0.0,7054.87155,64.26,5905.219508633572,5789.453327510168,5708.406007816393,5905.219508633572,5789.453327510168,5708.406007816393,2026-03-06T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-06T23:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,14.095,33589.7855088147,33363.19979117511,33103.68077713158,15854.585832817364,15289.987007997954,14761.845937121048,2026-03-06T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-07T00:00:00Z,CAISO_NP15,22188.0,10636.0,891.0,10661.0,32722.8,2.12,25997.810088902344,25651.45164682138,25327.311579063557,16261.185460362885,17281.703455255294,19106.57469887595,2026-03-07T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-07T00:00:00Z,ERCOT_LZ_NORTH,58883.850583,37187.90816343332,20560.86272296112,1135.0796966055557,71754.41932255,33.86,57261.564463715695,56119.21903248716,54478.748307887865,30797.145919660146,29955.989976520283,29878.49048927008,2026-03-07T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-07T00:00:00Z,ISONE_NEMA,16602.0,16129.0,472.0,1.0,17608.25,64.24,15761.875888628309,16073.760987037705,15877.288949579635,15123.506235059818,15489.318412816456,15296.327968320436,2026-03-07T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-07T00:00:00Z,MISO_MINN_HUB,75499.0,56609.0,17729.0,1161.0,91510.75,32.29,73361.70005550259,72217.68847114709,71347.44776011533,55984.2979009383,53860.48447038567,54391.36871702582,2026-03-07T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-07T00:00:00Z,NYISO_NYC_J,6140.7431,6140.7431,929.0,0.0,7054.87155,55.93,5789.453327510168,5708.406007816393,5476.770568437464,5789.453327510168,5708.406007816393,5476.770568437464,2026-03-07T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-07T00:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,15.1888,33363.19979117511,33103.68077713158,32829.51639347988,15289.987007997954,14761.845937121048,14300.209022938227,2026-03-07T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-07T01:00:00Z,CAISO_NP15,23105.0,13583.0,1186.0,8336.0,32722.8,25.68838,25651.45164682138,25327.311579063557,24425.17396016693,17281.703455255294,19106.57469887595,19580.000100139252,2026-03-07T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-07T01:00:00Z,ERCOT_LZ_NORTH,58303.072457,38473.948622350006,19828.617660727778,0.506173922222222,71754.41932255,34.42,56119.21903248716,54478.748307887865,51501.87131871823,29955.989976520283,29878.49048927008,34022.55666930744,2026-03-07T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-07T01:00:00Z,ISONE_NEMA,16168.0,15708.0,459.0,1.0,17608.25,61.97,16073.760987037705,15877.288949579635,15243.803205862014,15489.318412816456,15296.327968320436,14638.924198537576,2026-03-07T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-07T01:00:00Z,MISO_MINN_HUB,75403.0,57853.0,17536.0,14.0,91510.75,29.14,72217.68847114709,71347.44776011533,70792.47964827417,53860.48447038567,54391.36871702582,58671.66932773863,2026-03-07T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-07T01:00:00Z,NYISO_NYC_J,5963.9224,5963.9224,1209.0,0.0,7054.87155,51.88,5708.406007816393,5476.770568437464,5217.1865656062455,5708.406007816393,5476.770568437464,5217.1865656062455,2026-03-07T01:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
