timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-27T21:00:00Z,CAISO_NP15,26787.0,9777.0,833.0,16177.0,32722.8,13.45242,28216.311792347853,28205.744538074145,27984.50935755976,14207.016331378021,16045.217513021067,17248.597052511275,2026-03-27T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-27T21:00:00Z,ERCOT_LZ_NORTH,59442.701905,24396.568749172235,22490.343368161102,12555.789787666668,71754.41932255,17.36,58818.032519216555,58473.865817024074,58053.1828593899,28876.81545310462,29752.174730556373,31027.08261905131,2026-03-27T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-27T21:00:00Z,ISONE_NEMA,10645.0,9170.0,880.0,595.0,17608.25,37.36,12666.78629435695,13681.103869572446,13423.926537946416,11603.66920348584,12377.151346574467,12243.901361414395,2026-03-27T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-27T21:00:00Z,MISO_MINN_HUB,72313.0,41106.0,19101.0,12106.0,91510.75,20.01,73819.95203141966,73142.19935944585,72609.66843593505,49546.29431104507,48916.455634456404,48893.112274420935,2026-03-27T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-27T21:00:00Z,NYISO_NYC_J,5636.9679,5636.9679,102.0,0.0,7054.87155,40.46,5535.120069947479,5395.996459727114,5325.051441570227,5535.120069947479,5395.996459727114,5325.051441570227,2026-03-27T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-27T21:00:00Z,SPP_NORTH_HUB,31840.0,11399.0,19825.0,616.0,41569.45,13.7992,33274.43784365126,32708.32783601651,32346.273515688004,13291.687759719462,12530.51691785581,11589.251456930104,2026-03-27T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-27T22:00:00Z,CAISO_NP15,26411.0,9189.0,838.0,16384.0,32722.8,16.08421,28205.744538074145,27984.50935755976,27409.648873513925,16045.217513021067,17248.597052511275,17718.375608166694,2026-03-27T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-27T22:00:00Z,ERCOT_LZ_NORTH,59237.182544,24690.83502608334,23058.57333055278,11487.774187363888,71754.41932255,20.32,58473.865817024074,58053.1828593899,56774.160922284296,29752.174730556373,31027.08261905131,31810.26202075713,2026-03-27T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-27T22:00:00Z,ISONE_NEMA,12047.0,10847.0,844.0,356.0,17608.25,49.23,13681.103869572446,13423.926537946416,12870.424795956642,12377.151346574467,12243.901361414395,11687.793488370959,2026-03-27T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-27T22:00:00Z,MISO_MINN_HUB,72618.0,42221.0,19125.0,11272.0,91510.75,25.39,73142.19935944585,72609.66843593505,71365.01807079601,48916.455634456404,48893.112274420935,47975.91130410973,2026-03-27T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-27T22:00:00Z,NYISO_NYC_J,5550.5349,5550.5349,151.0,0.0,7054.87155,49.18,5395.996459727114,5325.051441570227,5298.0127747307315,5395.996459727114,5325.051441570227,5298.0127747307315,2026-03-27T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-27T22:00:00Z,SPP_NORTH_HUB,31644.0,11751.0,19375.0,518.0,41569.45,17.91,32708.32783601651,32346.273515688004,31474.829991939016,12530.51691785581,11589.251456930104,11258.255337351555,2026-03-27T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-27T23:00:00Z,CAISO_NP15,26571.0,9319.0,883.0,16369.0,32722.8,21.64313,27984.50935755976,27409.648873513925,27806.078842330073,17248.597052511275,17718.375608166694,19124.421054322123,2026-03-27T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-27T23:00:00Z,ERCOT_LZ_NORTH,57824.320505,28518.55522579444,23467.93313176667,5837.8321474388895,71754.41932255,25.97,58053.1828593899,56774.160922284296,54628.44530133934,31027.08261905131,31810.26202075713,28614.400853781663,2026-03-27T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-27T23:00:00Z,ISONE_NEMA,13534.0,12716.0,735.0,83.0,17608.25,54.42,13423.926537946416,12870.424795956642,13498.416793093209,12243.901361414395,11687.793488370959,12426.45739292247,2026-03-27T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-27T23:00:00Z,MISO_MINN_HUB,72754.0,45106.0,18584.0,9064.0,91510.75,45.84,72609.66843593505,71365.01807079601,70769.17310821675,48893.112274420935,47975.91130410973,47323.21392508277,2026-03-27T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-27T23:00:00Z,NYISO_NYC_J,5527.9198,5527.9198,204.0,0.0,7054.87155,56.91,5325.051441570227,5298.0127747307315,4967.162454921718,5325.051441570227,5298.0127747307315,4967.162454921718,2026-03-27T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-27T23:00:00Z,SPP_NORTH_HUB,31461.0,12196.0,18802.0,463.0,41569.45,29.0025,32346.273515688004,31474.829991939016,30857.63548671052,11589.251456930104,11258.255337351555,11006.672656815257,2026-03-27T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-28T00:00:00Z,CAISO_NP15,26309.0,10075.0,1888.0,14346.0,32722.8,29.00032,27409.648873513925,27806.078842330073,28056.827964901273,17718.375608166694,19124.421054322123,20865.926887056678,2026-03-28T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
