timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-04T21:00:00Z,CAISO_NP15,26542.0,10614.0,929.0,14999.0,32722.8,46.07677,28812.550874737746,28716.869210336023,27553.33435517251,9607.817605968503,13521.566341635607,16270.692703521292,2025-11-04T21:00:00Z,bundle-f397299bdd7d512363e8bbc4,True
2025-11-04T21:00:00Z,ERCOT_LZ_NORTH,53637.769945,16077.014456718747,15918.681924913197,21642.073563368056,71754.41932255,14.85,54706.65564643981,54410.00829048675,53064.62416892098,28624.392345487493,30295.43631391015,31713.393748640774,2025-11-04T21:00:00Z,bundle-1abb96f662b07a392f0b33a8,True
2025-11-04T21:00:00Z,ISONE_NEMA,12964.0,11251.0,1521.0,192.0,17608.25,40.14,13806.693126150123,13972.99603262312,13709.632881511981,12629.729391588724,12810.867279492875,12564.254505942046,2025-11-04T21:00:00Z,bundle-4419d52d68503daf4d38080e,True
2025-11-04T21:00:00Z,MISO_MINN_HUB,68770.0,46733.0,12819.0,9218.0,91510.75,43.81,74001.2608642857,73512.42983984969,72425.34193380883,59175.27737146571,60683.05174341159,61869.338921504044,2025-11-04T21:00:00Z,bundle-e23296a245a0f54a57bfaa9d,True
2025-11-04T21:00:00Z,NYISO_NYC_J,5670.7332,5670.7332,2041.0,0.0,7054.87155,68.77,5551.273310001116,5456.196419728366,5270.945747827491,5551.273310001116,5456.196419728366,5270.945747827491,2025-11-04T21:00:00Z,bundle-3895c3b1ca79e07790c8e03a,True
2025-11-04T21:00:00Z,SPP_NORTH_HUB,31587.0,14989.0,15720.0,878.0,41569.45,25.6499,32746.504296605606,32658.48908983535,32617.8744593415,18447.573655916483,17075.353990844087,15841.49487997219,2025-11-04T21:00:00Z,bundle-318e9463f7b0bb91d81a68c6,True
2025-11-04T22:00:00Z,CAISO_NP15,27108.0,10709.0,1094.0,15305.0,32722.8,47.44308,28716.869210336023,27553.33435517251,27378.203981525447,13521.566341635607,16270.692703521292,18071.340214840493,2025-11-04T22:00:00Z,bundle-f397299bdd7d512363e8bbc4,True
2025-11-04T22:00:00Z,ERCOT_LZ_NORTH,53990.201815,23282.599287602,17374.404125434026,13333.198401963977,71754.41932255,27.9,54410.00829048675,53064.62416892098,51401.30903877168,30295.43631391015,31713.393748640774,29511.198961642218,2025-11-04T22:00:00Z,bundle-1abb96f662b07a392f0b33a8,True
2025-11-04T22:00:00Z,ISONE_NEMA,13859.0,12300.0,1539.0,20.0,17608.25,72.76,13972.99603262312,13709.632881511981,13695.822578193078,12810.867279492875,12564.254505942046,12572.990322306083,2025-11-04T22:00:00Z,bundle-4419d52d68503daf4d38080e,True
2025-11-04T22:00:00Z,MISO_MINN_HUB,69225.0,50966.0,11581.0,6678.0,91510.75,69.41,73512.42983984969,72425.34193380883,71732.3654282881,60683.05174341159,61869.338921504044,61029.904055070794,2025-11-04T22:00:00Z,bundle-e23296a245a0f54a57bfaa9d,True
