timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-04-04 21:00:00+00:00,CAISO_NP15,20809,1154,15521,4134,33983.0,20809,20809,20809,4134,4134,4134,2025-04-04T21:00:00Z,persistence-placeholder,True
2025-04-04 21:00:00+00:00,MISO_MINN_HUB,73304,4769,2955,65580,101249.75,73304,73304,73304,65580,65580,65580,2025-04-04T21:00:00Z,persistence-placeholder,True
2025-04-04 21:00:00+00:00,ISONE_NEMA,10994,946,249,9799,18007.25,10994,10994,10994,9799,9799,9799,2025-04-04T21:00:00Z,persistence-placeholder,True
2025-04-04 21:00:00+00:00,SPP_NORTH_HUB,31373,12056,376,18941,46366.75,31373,31373,31373,18941,18941,18941,2025-04-04T21:00:00Z,persistence-placeholder,True
2025-04-04 22:00:00+00:00,SPP_NORTH_HUB,31102,14144,278,16680,46366.75,31102,31102,31102,16680,16680,16680,2025-04-04T22:00:00Z,persistence-placeholder,True
2025-04-04 22:00:00+00:00,CAISO_NP15,21259,1616,15050,4593,33983.0,21259,21259,21259,4593,4593,4593,2025-04-04T22:00:00Z,persistence-placeholder,True
2025-04-04 22:00:00+00:00,MISO_MINN_HUB,73137,5588,1797,65752,101249.75,73137,73137,73137,65752,65752,65752,2025-04-04T22:00:00Z,persistence-placeholder,True
2025-04-04 22:00:00+00:00,ISONE_NEMA,12130,982,101,11047,18007.25,12130,12130,12130,11047,11047,11047,2025-04-04T22:00:00Z,persistence-placeholder,True
2025-04-04 23:00:00+00:00,ISONE_NEMA,12788,973,12,11803,18007.25,12788,12788,12788,11803,11803,11803,2025-04-04T23:00:00Z,persistence-placeholder,True
2025-04-04 23:00:00+00:00,MISO_MINN_HUB,72810,7780,568,64462,101249.75,72810,72810,72810,64462,64462,64462,2025-04-04T23:00:00Z,persistence-placeholder,True
2025-04-04 23:00:00+00:00,CAISO_NP15,21259,1867,14756,4636,33983.0,21259,21259,21259,4636,4636,4636,2025-04-04T23:00:00Z,persistence-placeholder,True
2025-04-04 23:00:00+00:00,SPP_NORTH_HUB,30934,16091,159,14684,46366.75,30934,30934,30934,14684,14684,14684,2025-04-04T23:00:00Z,persistence-placeholder,True
2025-04-05 00:00:00+00:00,ISONE_NEMA,12628,963,10,11655,18007.25,12628,12628,12628,11655,11655,11655,2025-04-05T00:00:00Z,persistence-placeholder,True
2025-04-05 00:00:00+00:00,CAISO_NP15,21222,2149,13449,5624,33983.0,21222,21222,21222,5624,5624,5624,2025-04-05T00:00:00Z,persistence-placeholder,True
2025-04-05 00:00:00+00:00,SPP_NORTH_HUB,31018,16559,53,14406,46366.75,31018,31018,31018,14406,14406,14406,2025-04-05T00:00:00Z,persistence-placeholder,True
2025-04-05 00:00:00+00:00,MISO_MINN_HUB,72721,9930,140,62651,101249.75,72721,72721,72721,62651,62651,62651,2025-04-05T00:00:00Z,persistence-placeholder,True
2025-04-05 01:00:00+00:00,SPP_NORTH_HUB,31190,17252,1,13937,46366.75,31190,31190,31190,13937,13937,13937,2025-04-05T01:00:00Z,persistence-placeholder,True
2025-04-05 01:00:00+00:00,ISONE_NEMA,12086,944,8,11134,18007.25,12086,12086,12086,11134,11134,11134,2025-04-05T01:00:00Z,persistence-placeholder,True
