timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-02T21:00:00Z,CAISO_NP15,24136.0,8038.0,525.0,15573.0,32722.8,21.56816,26531.417435455118,26882.568848573843,26283.901033092807,8397.992227555696,12550.345355891628,16175.003006343382,2025-11-02T21:00:00Z,bundle-af55ccc98a53aeff682a3471,True
2025-11-02T21:00:00Z,ERCOT_LZ_NORTH,48356.018593,14865.35948329948,8687.275228407118,24803.383881293405,71754.41932255,12.21,50822.070618709105,50286.829136187785,49371.9368464941,35223.39995703648,36294.675468833986,36744.48308081303,2025-11-02T21:00:00Z,bundle-a98c9d29b72036a42be08129,True
2025-11-02T21:00:00Z,ISONE_NEMA,11546.0,10855.0,457.0,234.0,17608.25,45.46,12654.469620767635,12820.438433056393,13490.385104707359,11639.13542204241,11876.070968429887,12620.91234099107,2025-11-02T21:00:00Z,bundle-29514a3ad90190eadea4afbf,True
2025-11-02T21:00:00Z,MISO_MINN_HUB,63140.0,34879.0,18328.0,9933.0,91510.75,18.09,68045.38184422196,67666.3211499744,67928.00865701857,51881.02883072018,51871.26751792254,51775.379395720134,2025-11-02T21:00:00Z,bundle-1b9a36ead74e2b63dba3bac9,True
2025-11-02T21:00:00Z,NYISO_NYC_J,4988.051,4988.051,212.0,0.0,7054.87155,59.32,5054.773570825435,4939.2121195175505,4869.170042719352,5054.773570825435,4939.2121195175505,4869.170042719352,2025-11-02T21:00:00Z,bundle-6710aba9855ea30cec98403d,True
2025-11-02T21:00:00Z,SPP_NORTH_HUB,29141.0,11551.0,16634.0,956.0,41569.45,16.6182,31353.396484991415,30577.941715339977,30425.39437422322,16303.392047638326,14605.549614538264,13712.081386154825,2025-11-02T21:00:00Z,bundle-5d1e1aa3711ae47843bef42e,True
2025-11-02T22:00:00Z,CAISO_NP15,23038.0,7136.0,502.0,15400.0,32722.8,25.54829,26882.568848573843,26283.901033092807,25822.310651252377,12550.345355891628,16175.003006343382,17614.95232913606,2025-11-02T22:00:00Z,bundle-af55ccc98a53aeff682a3471,True
2025-11-02T22:00:00Z,ERCOT_LZ_NORTH,48921.343117,23536.795142553383,9555.364627549914,15829.183346896702,71754.41932255,26.79,50286.829136187785,49371.9368464941,47744.456068165564,36294.675468833986,36744.48308081303,34372.38318665129,2025-11-02T22:00:00Z,bundle-a98c9d29b72036a42be08129,True
2025-11-02T22:00:00Z,ISONE_NEMA,13247.0,12743.0,482.0,22.0,17608.25,78.0,12820.438433056393,13490.385104707359,13488.107963707833,11876.070968429887,12620.91234099107,12782.636509801614,2025-11-02T22:00:00Z,bundle-29514a3ad90190eadea4afbf,True
2025-11-02T22:00:00Z,MISO_MINN_HUB,64293.0,38509.0,18665.0,7119.0,91510.75,33.23,67666.3211499744,67928.00865701857,66892.97215535751,51871.26751792254,51775.379395720134,48642.78060210578,2025-11-02T22:00:00Z,bundle-1b9a36ead74e2b63dba3bac9,True
2025-11-02T22:00:00Z,NYISO_NYC_J,5173.7745,5173.7745,167.0,0.0,7054.87155,75.51,4939.2121195175505,4869.170042719352,4740.085364706046,4939.2121195175505,4869.170042719352,4740.085364706046,2025-11-02T22:00:00Z,bundle-6710aba9855ea30cec98403d,True
2025-11-02T22:00:00Z,SPP_NORTH_HUB,29564.0,11942.0,16726.0,896.0,41569.45,22.3966,30577.941715339977,30425.39437422322,30317.147459266893,14605.549614538264,13712.081386154825,12759.123386978086,2025-11-02T22:00:00Z,bundle-5d1e1aa3711ae47843bef42e,True
2025-11-02T23:00:00Z,CAISO_NP15,22974.0,7198.0,423.0,15353.0,32722.8,39.60315,26283.901033092807,25822.310651252377,24981.787408848337,16175.003006343382,17614.95232913606,18895.838104167975,2025-11-02T23:00:00Z,bundle-af55ccc98a53aeff682a3471,True
2025-11-02T23:00:00Z,ERCOT_LZ_NORTH,48355.60241,36410.31567751709,9855.875477430556,2089.4112550523546,71754.41932255,74.69,49371.9368464941,47744.456068165564,45788.63590415492,36744.48308081303,34372.38318665129,33608.36953674203,2025-11-02T23:00:00Z,bundle-a98c9d29b72036a42be08129,True
2025-11-02T23:00:00Z,ISONE_NEMA,14171.0,13645.0,523.0,3.0,17608.25,76.54,13490.385104707359,13488.107963707833,13367.313434630665,12620.91234099107,12782.636509801614,12742.905514698423,2025-11-02T23:00:00Z,bundle-29514a3ad90190eadea4afbf,True
