timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-29T21:00:00Z,CAISO_NP15,23840.0,6000.0,1319.0,16521.0,32722.8,-3.80132,25282.295076459657,25917.264954369497,25958.95865664173,11588.30242039878,13321.399727466256,14925.608490648494,2026-03-29T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-29T21:00:00Z,ERCOT_LZ_NORTH,56430.64301,14474.312992530558,20342.27040674444,21614.059610725,71754.41932255,1.5,54042.39603598541,54940.963076746055,55455.18890886296,26271.94885551644,26365.80193994597,26830.013177712273,2026-03-29T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-29T21:00:00Z,ISONE_NEMA,10141.0,8638.0,808.0,695.0,17608.25,33.5,13838.630337581559,13987.492646636501,14399.972879177543,12922.533191372075,12836.234664261172,13231.27978179213,2026-03-29T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-29T21:00:00Z,MISO_MINN_HUB,64537.0,35738.0,14944.0,13855.0,91510.75,22.1,66983.08355619185,67532.4512452541,67909.64180067967,47794.63258129743,47951.32867516674,47358.86230213909,2026-03-29T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-29T21:00:00Z,NYISO_NYC_J,5056.8952,5056.8952,819.0,0.0,7054.87155,34.98,5419.31618180315,5368.312850487074,5344.3063577794255,5419.31618180315,5368.312850487074,5344.3063577794255,2026-03-29T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-29T21:00:00Z,SPP_NORTH_HUB,30768.0,11799.0,17224.0,1745.0,41569.45,22.4643,30469.906417804534,30705.73922123185,30937.276752024063,13218.409520700518,12690.751647580368,12476.907391218789,2026-03-29T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-29T22:00:00Z,CAISO_NP15,23990.0,5948.0,1781.0,16261.0,32722.8,-3.44983,25917.264954369497,25958.95865664173,25502.849544177472,13321.399727466256,14925.608490648494,15359.0638512275,2026-03-29T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-29T22:00:00Z,ERCOT_LZ_NORTH,57821.545024,16179.62212468055,20850.39050820278,20791.532391116663,71754.41932255,3.26,54940.963076746055,55455.18890886296,55502.57209682485,26365.80193994597,26830.013177712273,26561.877050314244,2026-03-29T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-29T22:00:00Z,ISONE_NEMA,11908.0,10749.0,763.0,396.0,17608.25,45.36,13987.492646636501,14399.972879177543,14395.639982616301,12836.234664261172,13231.27978179213,13382.52975488239,2026-03-29T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-29T22:00:00Z,MISO_MINN_HUB,65072.0,37869.0,15116.0,12087.0,91510.75,35.81,67532.4512452541,67909.64180067967,67940.37178832456,47951.32867516674,47358.86230213909,47788.70156230983,2026-03-29T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-29T22:00:00Z,NYISO_NYC_J,5181.8673,5181.8673,651.0,0.0,7054.87155,47.31,5368.312850487074,5344.3063577794255,5244.890837081607,5368.312850487074,5344.3063577794255,5244.890837081607,2026-03-29T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-29T22:00:00Z,SPP_NORTH_HUB,31630.0,12796.0,17126.0,1708.0,41569.45,34.9123,30705.73922123185,30937.276752024063,31355.74253636587,12690.751647580368,12476.907391218789,12413.982103289954,2026-03-29T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-29T23:00:00Z,CAISO_NP15,23724.0,6336.0,2184.0,15204.0,32722.8,1.30515,25958.95865664173,25502.849544177472,25490.629627038903,14925.608490648494,15359.0638512275,16749.69290386582,2026-03-29T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-29T23:00:00Z,ERCOT_LZ_NORTH,58009.143261,21783.985080786115,21993.733787072222,14231.424393141664,71754.41932255,24.67,55455.18890886296,55502.57209682485,55150.65676241634,26830.013177712273,26561.877050314244,25686.258027746164,2026-03-29T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-29T23:00:00Z,ISONE_NEMA,13460.0,12506.0,875.0,79.0,17608.25,49.57,14399.972879177543,14395.639982616301,14480.164811843992,13231.27978179213,13382.52975488239,13792.34347364254,2026-03-29T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-29T23:00:00Z,MISO_MINN_HUB,65882.0,43107.0,14131.0,8644.0,91510.75,70.0,67909.64180067967,67940.37178832456,67630.6664386442,47358.86230213909,47788.70156230983,48926.06472999084,2026-03-29T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-29T23:00:00Z,NYISO_NYC_J,5319.4491,5319.4491,542.0,0.0,7054.87155,54.98,5344.3063577794255,5244.890837081607,5081.20122529497,5344.3063577794255,5244.890837081607,5081.20122529497,2026-03-29T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-29T23:00:00Z,SPP_NORTH_HUB,32589.0,13976.0,16960.0,1653.0,41569.45,50.5058,30937.276752024063,31355.74253636587,31881.05148204883,12476.907391218789,12413.982103289954,13081.342897337443,2026-03-29T23:00:00Z,bundle-2f15011435d8697103800f66,True
