timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-15T21:00:00Z,CAISO_NP15,25901.0,7507.0,2436.0,15958.0,32722.8,35.18249,28001.55686982327,28323.602981165146,27383.739984353942,10067.732150275164,13992.46877915328,15037.94144119078,2025-10-15T21:00:00Z,bundle-f4d777b0718a194142d18f0e,True
2025-10-15T21:00:00Z,ERCOT_LZ_NORTH,69228.168961,36824.28143699284,6579.020541042752,25824.86698296441,71754.41932255,31.02,68743.59798260347,67788.8526059986,65377.348229245625,49260.07213340337,49634.707251222644,48276.91894085654,2025-10-15T21:00:00Z,bundle-882f38d3f9bbd2a3cf1328c4,True
2025-10-15T21:00:00Z,ISONE_NEMA,11917.0,10781.0,952.0,184.0,17608.25,33.97,12986.564070709712,12729.340461440112,12969.126991146652,12115.346188105512,11925.475549210412,12197.39638966665,2025-10-15T21:00:00Z,bundle-5faa97920d0789d654aed5e1,True
2025-10-15T21:00:00Z,MISO_MINN_HUB,78437.0,66914.0,3715.0,7808.0,91510.75,55.55,82576.55625813994,82095.70003006744,79953.92864082791,72678.89753427211,73704.11499331068,72296.73684903912,2025-10-15T21:00:00Z,bundle-e3a73f0ac5be83c908d918c9,True
2025-10-15T21:00:00Z,NYISO_NYC_J,5694.6204,5694.6204,687.0,0.0,7054.87155,58.0,5553.83905738613,5456.672737661846,5284.63532275943,5553.83905738613,5456.672737661846,5284.63532275943,2025-10-15T21:00:00Z,bundle-c2e42ac39e2bc4ce6efbc150,True
2025-10-15T21:00:00Z,SPP_NORTH_HUB,38952.0,25406.0,12737.0,809.0,41569.45,37.98,38962.45778448001,39233.726608605895,38935.91522004218,27293.825796330177,26637.038408869295,25357.25066464642,2025-10-15T21:00:00Z,bundle-2237998c583db161679c2625,True
2025-10-15T22:00:00Z,CAISO_NP15,25594.0,7653.0,2313.0,15628.0,32722.8,36.10331,28323.602981165146,27383.739984353942,26762.43639112968,13992.46877915328,15037.94144119078,16735.90845335894,2025-10-15T22:00:00Z,bundle-f4d777b0718a194142d18f0e,True
2025-10-15T22:00:00Z,ERCOT_LZ_NORTH,68768.461237,42094.35069555034,7718.815806206597,18955.294735243056,71754.41932255,45.0,67788.8526059986,65377.348229245625,63017.603500965044,49634.707251222644,48276.91894085654,45996.528226776274,2025-10-15T22:00:00Z,bundle-882f38d3f9bbd2a3cf1328c4,True
2025-10-15T22:00:00Z,ISONE_NEMA,13231.0,12238.0,939.0,54.0,17608.25,37.55,12729.340461440112,12969.126991146652,13467.528030978814,11925.475549210412,12197.39638966665,12808.868117458067,2025-10-15T22:00:00Z,bundle-5faa97920d0789d654aed5e1,True
2025-10-15T22:00:00Z,MISO_MINN_HUB,79183.0,67783.0,4325.0,7075.0,91510.75,90.32,82095.70003006744,79953.92864082791,78046.73993427276,73704.11499331068,72296.73684903912,70918.51050050111,2025-10-15T22:00:00Z,bundle-e3a73f0ac5be83c908d918c9,True
