timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-03-03 21:00:00+00:00,SPP_NORTH_HUB,31414,20003,125,11286,46366.75,31274.39960570596,31090.19580199853,30865.035886765043,11128.869178043737,11011.704881478378,10936.260079075553,2025-03-03T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 21:00:00+00:00,ISONE_NEMA,14697,320,222,14155,18007.25,16727.04674696869,17997.06645441729,18357.578320883884,16387.79513278462,17775.35627320617,18175.612555797594,2025-03-03T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 21:00:00+00:00,CAISO_NP15,22408,3188,14637,4583,33983.0,22419.800151343436,22823.525058500083,23465.670523552188,5738.650715594806,8777.724787130153,11481.029999387114,2025-03-03T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 21:00:00+00:00,MISO_MINN_HUB,70286,16886,5915,47485,101249.75,70698.34840793734,71528.03002908725,72753.1202859771,49210.37461147977,52023.35468417262,54694.28927598584,2025-03-03T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 22:00:00+00:00,CAISO_NP15,21792,3088,14724,3980,33983.0,21935.80434385742,22458.24101802767,23130.977262157427,5469.76420281283,9027.006367563034,12159.013407616934,2025-03-03T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 22:00:00+00:00,ISONE_NEMA,16608,314,29,16265,18007.25,17852.549111684744,18274.906063372277,17950.995650452256,17623.977496257172,18083.333499419656,17744.199404292056,2025-03-03T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 22:00:00+00:00,SPP_NORTH_HUB,31399,20203,125,11071,46366.75,31385.039018112762,31269.839825876465,31066.31541253982,10950.152095958261,10849.422850700534,10781.757800604886,2025-03-03T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 22:00:00+00:00,MISO_MINN_HUB,70991,17111,3926,49954,101249.75,72256.38126515747,73359.22178596939,74234.22137648432,52883.24566436231,55073.66251684279,56172.32885982679,2025-03-03T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 23:00:00+00:00,SPP_NORTH_HUB,31746,20548,124,11074,46366.75,32013.364499009283,32047.826096808072,31868.758687724618,11113.31738603055,11010.832544425517,10891.119967207076,2025-03-03T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-03 23:00:00+00:00,ISONE_NEMA,17152,361,8,16783,18007.25,16915.450777759295,16401.8523794927,15714.90167181028,16516.834314789292,15988.132608702204,15298.318734545324,2025-03-03T23:00:00Z,causal-ridge-shortlag-v2,True
