timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-19T21:00:00Z,CAISO_NP15,26576.0,13341.0,307.0,12928.0,32722.8,15.77853,26623.041599391592,26197.993428115326,26080.916924240402,12979.159171319827,15956.66277818348,17856.089839464326,2026-01-19T21:00:00Z,bundle-20f841fb3b55ec7459149a3e,True
2026-01-19T21:00:00Z,ERCOT_LZ_NORTH,50896.130411,17034.67815856944,16899.49407171667,16961.95818071389,71754.41932255,6.5,51974.07995198039,52311.002688775,52973.559824216085,35471.42754309539,36945.32590102613,38056.20450131878,2026-01-19T21:00:00Z,bundle-3b890bc8a0565b9bcd6d77d6,True
2026-01-19T21:00:00Z,ISONE_NEMA,16398.0,15910.0,451.0,37.0,17608.25,149.66,15229.09333956625,15494.418744493658,16048.791610203232,14824.412669532085,15070.014628854002,15601.71909257076,2026-01-19T21:00:00Z,bundle-99189df41bfd8ae3b07344d5,True
2026-01-19T21:00:00Z,MISO_MINN_HUB,85308.0,52574.0,21000.0,11734.0,91510.75,34.3,88054.68956268668,87492.86010392423,87810.9098395553,60051.932252410654,60830.53030532826,61290.426998012575,2026-01-19T21:00:00Z,bundle-6f0335c2eaa346bd05d82a69,True
2026-01-19T21:00:00Z,NYISO_NYC_J,6609.8487,6609.8487,1508.0,0.0,7054.87155,152.1,6464.796465433627,6448.919636226976,6377.399295418792,6464.796465433627,6448.919636226976,6377.399295418792,2026-01-19T21:00:00Z,bundle-82a6c6129fb7d93063e96399,True
2026-01-19T21:00:00Z,SPP_NORTH_HUB,37940.0,28326.0,8807.0,807.0,41569.45,25.2172,37956.69705823911,37577.91515107521,37193.41818561597,28045.206736904922,27725.962988021383,26325.93095812141,2026-01-19T21:00:00Z,bundle-b37eeebd6b3477ca0f298b53,True
2026-01-19T22:00:00Z,CAISO_NP15,26308.0,13189.0,246.0,12873.0,32722.8,16.37392,26197.993428115326,26080.916924240402,26297.988792539294,15956.66277818348,17856.089839464326,19517.727831581135,2026-01-19T22:00:00Z,bundle-20f841fb3b55ec7459149a3e,True
2026-01-19T22:00:00Z,ERCOT_LZ_NORTH,51449.502292,21118.562660811105,17701.85857574722,12629.081055441668,71754.41932255,14.71,52311.002688775,52973.559824216085,53686.55053780542,36945.32590102613,38056.20450131878,36708.15177529563,2026-01-19T22:00:00Z,bundle-3b890bc8a0565b9bcd6d77d6,True
2026-01-19T22:00:00Z,ISONE_NEMA,17116.0,16615.0,492.0,9.0,17608.25,175.0,15494.418744493658,16048.791610203232,16133.817438333599,15070.014628854002,15601.71909257076,15733.138540607579,2026-01-19T22:00:00Z,bundle-99189df41bfd8ae3b07344d5,True
2026-01-19T22:00:00Z,MISO_MINN_HUB,85533.0,56864.0,19488.0,9181.0,91510.75,54.07,87492.86010392423,87810.9098395553,87915.38295037429,60830.53030532826,61290.426998012575,61200.75996773904,2026-01-19T22:00:00Z,bundle-6f0335c2eaa346bd05d82a69,True
2026-01-19T22:00:00Z,NYISO_NYC_J,6756.6287,6756.6287,1756.0,0.0,7054.87155,171.56,6448.919636226976,6377.399295418792,6233.10985959768,6448.919636226976,6377.399295418792,6233.10985959768,2026-01-19T22:00:00Z,bundle-82a6c6129fb7d93063e96399,True
2026-01-19T22:00:00Z,SPP_NORTH_HUB,37611.0,29810.0,7046.0,755.0,41569.45,50.3089,37577.91515107521,37193.41818561597,36918.72016886688,27725.962988021383,26325.93095812141,25790.780998850794,2026-01-19T22:00:00Z,bundle-b37eeebd6b3477ca0f298b53,True
2026-01-19T23:00:00Z,CAISO_NP15,26201.0,13367.0,234.0,12600.0,32722.8,24.68021,26080.916924240402,26297.988792539294,26232.69846421134,17856.089839464326,19517.727831581135,20996.808737058553,2026-01-19T23:00:00Z,bundle-20f841fb3b55ec7459149a3e,True
