timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-07-30 21:00:00+00:00,MISO_MINN_HUB,107050,6660,7168,93222,101249.75,107050,107050,107050,93222,93222,93222,2025-07-30T21:00:00Z,persistence-placeholder,True
2025-07-30 21:00:00+00:00,ISONE_NEMA,23568,361,337,22870,18007.25,23568,23568,23568,22870,22870,22870,2025-07-30T21:00:00Z,persistence-placeholder,True
2025-07-30 21:00:00+00:00,CAISO_NP15,29651,3358,18715,7578,33983.0,29651,29651,29651,7578,7578,7578,2025-07-30T21:00:00Z,persistence-placeholder,True
2025-07-30 21:00:00+00:00,SPP_NORTH_HUB,51205,4657,604,45944,46366.75,51205,51205,51205,45944,45944,45944,2025-07-30T21:00:00Z,persistence-placeholder,True
2025-07-30 22:00:00+00:00,MISO_MINN_HUB,105044,5996,6296,92752,101249.75,105044,105044,105044,92752,92752,92752,2025-07-30T22:00:00Z,persistence-placeholder,True
2025-07-30 22:00:00+00:00,SPP_NORTH_HUB,50882,6766,617,43499,46366.75,50882,50882,50882,43499,43499,43499,2025-07-30T22:00:00Z,persistence-placeholder,True
2025-07-30 22:00:00+00:00,CAISO_NP15,30255,3624,18275,8356,33983.0,30255,30255,30255,8356,8356,8356,2025-07-30T22:00:00Z,persistence-placeholder,True
2025-07-30 22:00:00+00:00,ISONE_NEMA,23581,320,138,23123,18007.25,23581,23581,23581,23123,23123,23123,2025-07-30T22:00:00Z,persistence-placeholder,True
2025-07-30 23:00:00+00:00,CAISO_NP15,31194,3721,17960,9513,33983.0,31194,31194,31194,9513,9513,9513,2025-07-30T23:00:00Z,persistence-placeholder,True
2025-07-30 23:00:00+00:00,ISONE_NEMA,23211,333,40,22838,18007.25,23211,23211,23211,22838,22838,22838,2025-07-30T23:00:00Z,persistence-placeholder,True
2025-07-30 23:00:00+00:00,MISO_MINN_HUB,102259,6211,3773,92275,101249.75,102259,102259,102259,92275,92275,92275,2025-07-30T23:00:00Z,persistence-placeholder,True
2025-07-30 23:00:00+00:00,SPP_NORTH_HUB,49898,8596,583,40719,46366.75,49898,49898,49898,40719,40719,40719,2025-07-30T23:00:00Z,persistence-placeholder,True
2025-07-31 00:00:00+00:00,CAISO_NP15,32347,3688,17073,11586,33983.0,32347,32347,32347,11586,11586,11586,2025-07-31T00:00:00Z,persistence-placeholder,True
2025-07-31 00:00:00+00:00,MISO_MINN_HUB,98547,6599,827,91121,101249.75,98547,98547,98547,91121,91121,91121,2025-07-31T00:00:00Z,persistence-placeholder,True
2025-07-31 00:00:00+00:00,ISONE_NEMA,22707,317,7,22383,18007.25,22707,22707,22707,22383,22383,22383,2025-07-31T00:00:00Z,persistence-placeholder,True
2025-07-31 00:00:00+00:00,SPP_NORTH_HUB,48313,10107,323,37883,46366.75,48313,48313,48313,37883,37883,37883,2025-07-31T00:00:00Z,persistence-placeholder,True
2025-07-31 01:00:00+00:00,ISONE_NEMA,21485,303,3,21179,18007.25,21485,21485,21485,21179,21179,21179,2025-07-31T01:00:00Z,persistence-placeholder,True
2025-07-31 01:00:00+00:00,SPP_NORTH_HUB,46500,12040,24,34436,46366.75,46500,46500,46500,34436,34436,34436,2025-07-31T01:00:00Z,persistence-placeholder,True
2025-07-31 01:00:00+00:00,CAISO_NP15,33668,4015,15322,14331,33983.0,33668,33668,33668,14331,14331,14331,2025-07-31T01:00:00Z,persistence-placeholder,True
2025-07-31 01:00:00+00:00,MISO_MINN_HUB,95949,6964,23,88962,101249.75,95949,95949,95949,88962,88962,88962,2025-07-31T01:00:00Z,persistence-placeholder,True
