timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-11 21:00:00+00:00,MISO_MINN_HUB,112279,4289,10693,97297,101249.75,112279,112279,112279,97297,97297,97297,2025-08-11T21:00:00Z,persistence-placeholder,True
2025-08-11 21:00:00+00:00,CAISO_NP15,33865,2200,17643,14022,33983.0,33865,33865,33865,14022,14022,14022,2025-08-11T21:00:00Z,persistence-placeholder,True
2025-08-11 21:00:00+00:00,ISONE_NEMA,22125,212,408,21505,18007.25,22125,22125,22125,21505,21505,21505,2025-08-11T21:00:00Z,persistence-placeholder,True
2025-08-11 21:00:00+00:00,SPP_NORTH_HUB,46914,4082,754,42078,46366.75,46914,46914,46914,42078,42078,42078,2025-08-11T21:00:00Z,persistence-placeholder,True
2025-08-11 22:00:00+00:00,CAISO_NP15,34558,2707,17348,14503,33983.0,34558,34558,34558,14503,14503,14503,2025-08-11T22:00:00Z,persistence-placeholder,True
2025-08-11 22:00:00+00:00,SPP_NORTH_HUB,46136,3974,652,41510,46366.75,46136,46136,46136,41510,41510,41510,2025-08-11T22:00:00Z,persistence-placeholder,True
2025-08-11 22:00:00+00:00,ISONE_NEMA,22595,273,183,22139,18007.25,22595,22595,22595,22139,22139,22139,2025-08-11T22:00:00Z,persistence-placeholder,True
2025-08-11 22:00:00+00:00,MISO_MINN_HUB,112416,4564,8975,98877,101249.75,112416,112416,112416,98877,98877,98877,2025-08-11T22:00:00Z,persistence-placeholder,True
2025-08-11 23:00:00+00:00,SPP_NORTH_HUB,44921,4678,504,39739,46366.75,44921,44921,44921,39739,39739,39739,2025-08-11T23:00:00Z,persistence-placeholder,True
2025-08-11 23:00:00+00:00,MISO_MINN_HUB,111090,4629,5489,100972,101249.75,111090,111090,111090,100972,100972,100972,2025-08-11T23:00:00Z,persistence-placeholder,True
2025-08-11 23:00:00+00:00,ISONE_NEMA,22159,314,33,21812,18007.25,22159,22159,22159,21812,21812,21812,2025-08-11T23:00:00Z,persistence-placeholder,True
2025-08-11 23:00:00+00:00,CAISO_NP15,35838,3516,16693,15629,33983.0,35838,35838,35838,15629,15629,15629,2025-08-11T23:00:00Z,persistence-placeholder,True
2025-08-12 00:00:00+00:00,CAISO_NP15,37345,4164,15620,17561,33983.0,37345,37345,37345,17561,17561,17561,2025-08-12T00:00:00Z,persistence-placeholder,True
2025-08-12 00:00:00+00:00,SPP_NORTH_HUB,43347,6032,202,37113,46366.75,43347,43347,43347,37113,37113,37113,2025-08-12T00:00:00Z,persistence-placeholder,True
