timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-18T21:00:00Z,CAISO_NP15,22227.0,6962.0,476.0,14789.0,32722.8,-9.9521,24352.707822096276,24500.482925749482,25513.20213866633,12933.453648490555,13795.382076730046,15533.173885808967,2026-04-18T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-18T21:00:00Z,ERCOT_LZ_NORTH,51025.404928,22643.08140790556,16285.030133219445,12097.293386875,71754.41932255,9.44,54619.11418413345,52794.591541046895,51599.10553581116,28966.60582266761,29586.741471470403,30046.499520037167,2026-04-18T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-18T21:00:00Z,ISONE_NEMA,10124.0,8671.0,1074.0,379.0,17608.25,38.35,11942.23354299871,12280.007239067665,12546.043135119518,10871.86288965316,11328.27020916436,11701.741530792284,2026-04-18T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-18T21:00:00Z,MISO_MINN_HUB,66425.0,36921.0,21381.0,8123.0,91510.75,-2.27,70093.84302405326,68223.62680568526,67603.92968287396,46490.72462332298,45093.5078506194,43839.389913883824,2026-04-18T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-18T21:00:00Z,NYISO_NYC_J,5152.0468,5152.0468,1902.0,0.0,7054.87155,42.45,5210.30478595445,5037.842406778008,4969.620716751001,5210.30478595445,5037.842406778008,4969.620716751001,2026-04-18T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-18T21:00:00Z,SPP_NORTH_HUB,28811.0,12572.0,14799.0,1440.0,41569.45,-6.2542,30403.57005181831,29846.331402781256,29367.811395236633,13650.264717646141,12859.933342513132,12681.536722384448,2026-04-18T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-18T22:00:00Z,CAISO_NP15,21196.0,6946.0,404.0,13846.0,32722.8,-6.70762,24500.482925749482,25513.20213866633,25064.936388655857,13795.382076730046,15533.173885808967,16535.92084388781,2026-04-18T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-18T22:00:00Z,ERCOT_LZ_NORTH,50309.240934,23218.15627253333,15566.79357528889,11524.291086177778,71754.41932255,8.76,52794.591541046895,51599.10553581116,50518.623500329464,29586.741471470403,30046.499520037167,29389.668888650212,2026-04-18T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-18T22:00:00Z,ISONE_NEMA,11208.0,9915.0,1121.0,172.0,17608.25,46.37,12280.007239067665,12546.043135119518,12406.213996987643,11328.27020916436,11701.741530792284,11528.139346225986,2026-04-18T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-18T22:00:00Z,MISO_MINN_HUB,66046.0,37413.0,20917.0,7716.0,91510.75,0.38,68223.62680568526,67603.92968287396,67096.72344272224,45093.5078506194,43839.389913883824,43396.11707032573,2026-04-18T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-18T22:00:00Z,NYISO_NYC_J,5151.9684,5151.9684,1940.0,0.0,7054.87155,52.87,5037.842406778008,4969.620716751001,4850.603700314904,5037.842406778008,4969.620716751001,4850.603700314904,2026-04-18T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-18T22:00:00Z,SPP_NORTH_HUB,28916.0,13133.0,14177.0,1606.0,41569.45,-1.935,29846.331402781256,29367.811395236633,29085.639618646695,12859.933342513132,12681.536722384448,12916.358759781137,2026-04-18T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-18T23:00:00Z,CAISO_NP15,21141.0,6899.0,278.0,13964.0,32722.8,-1.29604,25513.20213866633,25064.936388655857,24089.700146800562,15533.173885808967,16535.92084388781,17870.732728441402,2026-04-18T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-18T23:00:00Z,ERCOT_LZ_NORTH,49236.842571,23998.254369725,14838.834745966667,10399.753455308331,71754.41932255,12.25,51599.10553581116,50518.623500329464,49238.22132949455,30046.499520037167,29389.668888650212,28704.33686476436,2026-04-18T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-18T23:00:00Z,ISONE_NEMA,12012.0,10853.0,1112.0,47.0,17608.25,55.89,12546.043135119518,12406.213996987643,12375.518855894667,11701.741530792284,11528.139346225986,11469.29919011037,2026-04-18T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-18T23:00:00Z,MISO_MINN_HUB,66261.0,38488.0,21052.0,6721.0,91510.75,12.32,67603.92968287396,67096.72344272224,65732.4605474388,43839.389913883824,43396.11707032573,42851.06261517651,2026-04-18T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-18T23:00:00Z,NYISO_NYC_J,5121.249,5121.249,1873.0,0.0,7054.87155,57.53,4969.620716751001,4850.603700314904,4670.235074251581,4969.620716751001,4850.603700314904,4670.235074251581,2026-04-18T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-18T23:00:00Z,SPP_NORTH_HUB,29105.0,15207.0,12332.0,1566.0,41569.45,9.1399,29367.811395236633,29085.639618646695,29150.361637724112,12681.536722384448,12916.358759781137,13081.784324226053,2026-04-18T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-19T00:00:00Z,CAISO_NP15,21575.0,6709.0,182.0,14684.0,32722.8,4.62,25064.936388655857,24089.700146800562,24181.735695687476,16535.92084388781,17870.732728441402,19384.6206355593,2026-04-19T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-19T00:00:00Z,ERCOT_LZ_NORTH,48399.293863,31709.24552471111,12759.680687638887,3930.367650650001,71754.41932255,29.21,50518.623500329464,49238.22132949455,47403.84649532885,29389.668888650212,28704.33686476436,27207.018192411815,2026-04-19T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-19T00:00:00Z,ISONE_NEMA,12367.0,11363.0,1001.0,3.0,17608.25,53.88,12406.213996987643,12375.518855894667,11976.102916955173,11528.139346225986,11469.29919011037,11119.810777612227,2026-04-19T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-19T00:00:00Z,MISO_MINN_HUB,66698.0,40820.0,21695.0,4183.0,91510.75,26.3,67096.72344272224,65732.4605474388,64932.34015048276,43396.11707032573,42851.06261517651,41842.84527690301,2026-04-19T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-19T00:00:00Z,NYISO_NYC_J,5080.1327,5080.1327,1698.0,0.0,7054.87155,53.54,4850.603700314904,4670.235074251581,4474.0768679420335,4850.603700314904,4670.235074251581,4474.0768679420335,2026-04-19T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-19T00:00:00Z,SPP_NORTH_HUB,29209.0,17573.0,10297.0,1339.0,41569.45,31.5493,29085.639618646695,29150.361637724112,29091.929277046132,12916.358759781137,13081.784324226053,15378.369951099738,2026-04-19T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-19T01:00:00Z,CAISO_NP15,22541.0,9655.0,122.0,12764.0,32722.8,29.7371,24089.700146800562,24181.735695687476,24133.551460242485,17870.732728441402,19384.6206355593,20334.67942631183,2026-04-19T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-19T01:00:00Z,ERCOT_LZ_NORTH,48312.30177,37362.17217283889,10825.593644124998,124.53595303611112,71754.41932255,37.05,49238.22132949455,47403.84649532885,46119.5194461303,28704.33686476436,27207.018192411815,31917.46033354974,2026-04-19T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-19T01:00:00Z,ISONE_NEMA,12209.0,11296.0,910.0,3.0,17608.25,46.26,12375.518855894667,11976.102916955173,11063.830809139912,11469.29919011037,11119.810777612227,10259.406739154225,2026-04-19T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-19T01:00:00Z,MISO_MINN_HUB,67308.0,46403.0,20375.0,530.0,91510.75,42.85,65732.4605474388,64932.34015048276,64583.34491780182,42851.06261517651,41842.84527690301,42494.632989378915,2026-04-19T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
