timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-04-14 21:00:00+00:00,MISO_MINN_HUB,71110,22692,7522,40896,101249.75,71110,71110,71110,40896,40896,40896,2025-04-14T21:00:00Z,persistence-placeholder,True
2025-04-14 21:00:00+00:00,SPP_NORTH_HUB,30635,19315,342,10978,46366.75,30635,30635,30635,10978,10978,10978,2025-04-14T21:00:00Z,persistence-placeholder,True
2025-04-14 21:00:00+00:00,CAISO_NP15,24399,978,15253,8168,33983.0,24399,24399,24399,8168,8168,8168,2025-04-14T21:00:00Z,persistence-placeholder,True
2025-04-14 21:00:00+00:00,ISONE_NEMA,11197,249,337,10611,18007.25,11197,11197,11197,10611,10611,10611,2025-04-14T21:00:00Z,persistence-placeholder,True
2025-04-14 22:00:00+00:00,SPP_NORTH_HUB,30635,19315,342,10978,46366.75,30635,30635,30635,10978,10978,10978,2025-04-14T22:00:00Z,persistence-placeholder,True
2025-04-14 22:00:00+00:00,ISONE_NEMA,12307,156,120,12031,18007.25,12307,12307,12307,12031,12031,12031,2025-04-14T22:00:00Z,persistence-placeholder,True
2025-04-14 22:00:00+00:00,MISO_MINN_HUB,71431,22500,5981,42950,101249.75,71431,71431,71431,42950,42950,42950,2025-04-14T22:00:00Z,persistence-placeholder,True
2025-04-14 22:00:00+00:00,CAISO_NP15,24770,898,15252,8620,33983.0,24770,24770,24770,8620,8620,8620,2025-04-14T22:00:00Z,persistence-placeholder,True
2025-04-14 23:00:00+00:00,CAISO_NP15,23388,1166,13206,9016,33983.0,23388,23388,23388,9016,9016,9016,2025-04-14T23:00:00Z,persistence-placeholder,True
2025-04-14 23:00:00+00:00,MISO_MINN_HUB,71408,22989,2963,45456,101249.75,71408,71408,71408,45456,45456,45456,2025-04-14T23:00:00Z,persistence-placeholder,True
2025-04-14 23:00:00+00:00,ISONE_NEMA,13070,112,12,12946,18007.25,13070,13070,13070,12946,12946,12946,2025-04-14T23:00:00Z,persistence-placeholder,True
2025-04-14 23:00:00+00:00,SPP_NORTH_HUB,30635,19315,342,10978,46366.75,30635,30635,30635,10978,10978,10978,2025-04-14T23:00:00Z,persistence-placeholder,True
2025-04-15 00:00:00+00:00,CAISO_NP15,23170,1323,12329,9518,33983.0,23170,23170,23170,9518,9518,9518,2025-04-15T00:00:00Z,persistence-placeholder,True
2025-04-15 00:00:00+00:00,ISONE_NEMA,13009,132,5,12872,18007.25,13009,13009,13009,12872,12872,12872,2025-04-15T00:00:00Z,persistence-placeholder,True
2025-04-15 00:00:00+00:00,MISO_MINN_HUB,71446,23036,247,48163,101249.75,71446,71446,71446,48163,48163,48163,2025-04-15T00:00:00Z,persistence-placeholder,True
2025-04-15 00:00:00+00:00,SPP_NORTH_HUB,30635,19315,342,10978,46366.75,30635,30635,30635,10978,10978,10978,2025-04-15T00:00:00Z,persistence-placeholder,True
2025-04-15 01:00:00+00:00,ISONE_NEMA,12275,187,4,12084,18007.25,12275,12275,12275,12084,12084,12084,2025-04-15T01:00:00Z,persistence-placeholder,True
2025-04-15 01:00:00+00:00,CAISO_NP15,24206,2073,9754,12379,33983.0,24206,24206,24206,12379,12379,12379,2025-04-15T01:00:00Z,persistence-placeholder,True
