timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-02T21:00:00Z,CAISO_NP15,26619.0,15685.0,493.0,10441.0,32722.8,55.22347,2025-12-02T21:00:00Z,bundle-d093f63c6955515feaed8be2,True,28677.023228353177,28553.55859902627,27151.010887508142,13247.778001051009,15110.887719303377,18001.426255271355
2025-12-02T21:00:00Z,ISONE_NEMA,16894.0,16388.0,503.0,3.0,17608.25,197.52,2025-12-02T21:00:00Z,bundle-5c01a5351a54c7602d254986,True,16464.16146082188,16499.094309129694,16146.777137760728,15982.403856338557,15978.203073019626,15599.096405981812
2025-12-02T21:00:00Z,MISO_MINN_HUB,84116.0,70247.0,11382.0,2487.0,91510.75,59.37,2025-12-02T21:00:00Z,bundle-f242f06c1847b73c622ea3d7,True,87322.1097051355,86572.09011170738,84837.42067927327,74043.71725358171,73247.95940958668,72232.15172629306
2025-12-02T21:00:00Z,SPP_NORTH_HUB,34843.0,18607.0,15437.0,799.0,41569.45,23.0829,2025-12-02T21:00:00Z,bundle-2b063fe68775ba37194b8d4c,True,37594.38013245122,37211.186316899046,36541.20319070549,24323.34958830251,20979.84311068507,19665.69332102611
2025-12-02T22:00:00Z,CAISO_NP15,26681.0,15590.0,933.0,10158.0,32722.8,57.64216,2025-12-02T22:00:00Z,bundle-d093f63c6955515feaed8be2,True,28553.55859902627,27151.010887508142,27232.67367951808,15110.887719303377,18001.426255271355,20041.098306367312
2025-12-02T22:00:00Z,ISONE_NEMA,17507.0,17051.0,454.0,2.0,17608.25,178.72,2025-12-02T22:00:00Z,bundle-5c01a5351a54c7602d254986,True,16499.094309129694,16146.777137760728,15732.218211129402,15978.203073019626,15599.096405981812,15088.711796252988
2025-12-02T22:00:00Z,MISO_MINN_HUB,84198.0,69993.0,13015.0,1190.0,91510.75,67.99,2025-12-02T22:00:00Z,bundle-f242f06c1847b73c622ea3d7,True,86572.09011170738,84837.42067927327,84141.01917726947,73247.95940958668,72232.15172629306,71682.01787967831
2025-12-02T22:00:00Z,SPP_NORTH_HUB,34682.0,18093.0,15828.0,761.0,41569.45,27.9841,2025-12-02T22:00:00Z,bundle-2b063fe68775ba37194b8d4c,True,37211.186316899046,36541.20319070549,36000.15039229407,20979.84311068507,19665.69332102611,18033.89516053108
2025-12-02T23:00:00Z,CAISO_NP15,26740.0,15185.0,1389.0,10166.0,32722.8,65.47883,2025-12-02T23:00:00Z,bundle-d093f63c6955515feaed8be2,True,27151.010887508142,27232.67367951808,27945.62780071552,18001.426255271355,20041.098306367312,22248.581422269854
2025-12-02T23:00:00Z,ISONE_NEMA,17861.0,17434.0,425.0,2.0,17608.25,189.07,2025-12-02T23:00:00Z,bundle-5c01a5351a54c7602d254986,True,16146.777137760728,15732.218211129402,15871.295405606405,15599.096405981812,15088.711796252988,15313.11865274496
2025-12-02T23:00:00Z,MISO_MINN_HUB,86564.0,72310.0,14028.0,226.0,91510.75,65.0,2025-12-02T23:00:00Z,bundle-f242f06c1847b73c622ea3d7,True,84837.42067927327,84141.01917726947,83752.38669850005,72232.15172629306,71682.01787967831,70315.25749472418
2025-12-02T23:00:00Z,SPP_NORTH_HUB,35309.0,18413.0,16552.0,344.0,41569.45,33.2786,2025-12-02T23:00:00Z,bundle-2b063fe68775ba37194b8d4c,True,36541.20319070549,36000.15039229407,36033.07191014263,19665.69332102611,18033.89516053108,17306.97172186656
2025-12-03T00:00:00Z,CAISO_NP15,25466.0,16978.0,2604.0,5884.0,32722.8,66.18712,2025-12-03T00:00:00Z,bundle-f8d5dd8d2291b79ab46457af,True,27232.67367951808,27945.62780071552,27949.351836015496,20041.098306367312,22248.581422269854,24074.429773968022
2025-12-03T00:00:00Z,ISONE_NEMA,17525.0,17031.0,492.0,2.0,17608.25,160.55,2025-12-03T00:00:00Z,bundle-f9e17f487364a917b9d66e20,True,15732.218211129402,15871.295405606405,16227.318066168771,15088.711796252988,15313.11865274496,15838.570230487505
2025-12-03T00:00:00Z,MISO_MINN_HUB,89272.0,73662.0,15599.0,11.0,91510.75,55.58,2025-12-03T00:00:00Z,bundle-1c7ae6a7c8f16ae61a6e138d,True,84141.01917726947,83752.38669850005,85181.93936974063,71682.01787967831,70315.25749472418,71297.60084323677
2025-12-03T00:00:00Z,SPP_NORTH_HUB,36890.0,18602.0,18272.0,16.0,41569.45,24.4259,2025-12-03T00:00:00Z,bundle-881ad81084f13a37addc1290,True,36000.15039229407,36033.07191014263,36873.92608584394,18033.89516053108,17306.97172186656,17530.541854569514
2025-12-03T01:00:00Z,CAISO_NP15,26628.0,23577.0,2628.0,423.0,32722.8,65.43877,2025-12-03T01:00:00Z,bundle-ed58c983aa0318c4c847d9df,True,27945.62780071552,27949.351836015496,27162.619744055184,22248.581422269854,24074.429773968022,25538.92738791377
2025-12-03T01:00:00Z,ISONE_NEMA,16945.0,16358.0,585.0,2.0,17608.25,152.69,2025-12-03T01:00:00Z,bundle-e6f8ef5f2b82572fc04d6d00,True,15871.295405606405,16227.318066168771,15419.034494958592,15313.11865274496,15838.570230487505,14971.712673748
2025-12-03T01:00:00Z,MISO_MINN_HUB,89378.0,72835.0,16541.0,2.0,91510.75,53.33,2025-12-03T01:00:00Z,bundle-cd3e989a9a4e487e7c9990a9,True,83752.38669850005,85181.93936974063,86823.60458080782,70315.25749472418,71297.60084323677,72138.87131341572
2025-12-03T01:00:00Z,SPP_NORTH_HUB,37548.0,17171.0,20377.0,0.0,41569.45,23.603,2025-12-03T01:00:00Z,bundle-fa37f69157221704acc05437,True,36033.07191014263,36873.92608584394,38449.26708213878,17306.97172186656,17530.541854569514,17337.92219365856
2025-12-03T02:00:00Z,CAISO_NP15,27592.0,24710.0,2882.0,0.0,32722.8,65.55368,2025-12-03T02:00:00Z,bundle-ce0c4fab857e160be134a233,True,27949.351836015496,27162.619744055184,26874.869206374413,24074.429773968022,25538.92738791377,27354.00145763434
2025-12-03T02:00:00Z,ISONE_NEMA,16211.0,15584.0,625.0,2.0,17608.25,130.99,2025-12-03T02:00:00Z,bundle-febca16978df5aa99a007a2e,True,16227.318066168771,15419.034494958592,14677.189333421846,15838.570230487505,14971.712673748,14133.78129675844
2025-12-03T02:00:00Z,MISO_MINN_HUB,88793.0,71992.0,16799.0,2.0,91510.75,50.75,2025-12-03T02:00:00Z,bundle-ddd8b1bf24013a734db28229,True,85181.93936974063,86823.60458080782,83993.50338314557,71297.60084323677,72138.87131341572,69292.6305541753
2025-12-03T02:00:00Z,SPP_NORTH_HUB,37605.0,17095.0,20510.0,0.0,41569.45,21.3162,2025-12-03T02:00:00Z,bundle-8e69d40b1fa2d40973f15dc1,True,36873.92608584394,38449.26708213878,38247.29356810339,17530.541854569514,17337.92219365856,14862.984326671967
2025-12-03T03:00:00Z,CAISO_NP15,27417.0,23979.0,3438.0,0.0,32722.8,61.93385,2025-12-03T03:00:00Z,bundle-ce0c4fab857e160be134a233,True,27162.619744055184,26874.869206374413,27097.45650675475,25538.92738791377,27354.00145763434,27654.6574408344
