timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-03-15 21:00:00+00:00,MISO_MINN_HUB,64225,21810,3344,39071,101249.75,64103.66875845814,63788.267188335696,63184.9585617019,39630.21837217864,40520.94193908038,41305.60728620019,2025-03-15T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 21:00:00+00:00,CAISO_NP15,19765,2054,10298,7413,33983.0,20178.74105171488,20917.49018914996,21690.483978045173,8090.593225604007,10077.935703394363,12259.66924247162,2025-03-15T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 21:00:00+00:00,ISONE_NEMA,12087,618,135,11334,18007.25,12857.702856297614,13428.376079607855,13623.453454719644,12199.407573855395,12820.71029858546,13045.453741794752,2025-03-15T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 21:00:00+00:00,SPP_NORTH_HUB,29275,17952,23,11300,46366.75,29187.65173344642,28897.10235620315,28466.582851555115,11063.924896035844,10798.05746893158,10526.32601742515,2025-03-15T21:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 22:00:00+00:00,SPP_NORTH_HUB,29338,17723,22,11593,46366.75,29162.003111669073,28814.12135414812,28347.56056397406,11426.772140940806,11169.009962850387,10830.194285410502,2025-03-15T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 22:00:00+00:00,MISO_MINN_HUB,64788,21583,2786,40419,101249.75,65181.9781112861,64935.73801228748,64170.157189510996,41828.73261029855,42351.063957642946,41572.05177661969,2025-03-15T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 22:00:00+00:00,CAISO_NP15,18837,2058,9269,7510,33983.0,19386.768288897707,20199.46806502949,21100.894684782797,9000.706430470787,11215.007235481127,13726.780081334346,2025-03-15T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 22:00:00+00:00,ISONE_NEMA,12852,710,25,12117,18007.25,13394.971951225705,13519.009072108789,13145.807808096124,12689.815301329945,12841.112740613018,12472.799671277986,2025-03-15T22:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 23:00:00+00:00,MISO_MINN_HUB,64944,22063,893,41988,101249.75,64670.08166997128,63742.94447457962,62029.7982630027,42672.814522130095,41567.80101286368,39993.93569701327,2025-03-15T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 23:00:00+00:00,ISONE_NEMA,13112,802,7,12303,18007.25,12879.797692861446,12346.185445028299,11705.392411376686,12038.450125186744,11498.84646199319,10864.780023857369,2025-03-15T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 23:00:00+00:00,CAISO_NP15,17716,1975,7569,8172,33983.0,18093.277538905604,19015.226683672743,20078.60313878729,9977.798422388109,12455.98954621917,15233.17925716205,2025-03-15T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-15 23:00:00+00:00,SPP_NORTH_HUB,29457,17515,22,11920,46366.75,29351.374334881664,29034.703557569475,28565.546956492653,11782.401865256445,11451.803626593557,11024.501485241268,2025-03-15T23:00:00Z,causal-ridge-shortlag-v2,True
2025-03-16 00:00:00+00:00,MISO_MINN_HUB,65528,22050,14,43464,101249.75,65501.753390369726,64364.641493327435,62569.565621586065,44005.42809450827,43225.529636206105,41396.39334515753,2025-03-16T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-16 00:00:00+00:00,ISONE_NEMA,12819,793,5,12021,18007.25,12292.03644717526,11676.08938806205,11018.588666951764,11493.019447378249,10880.509897493945,10233.444765415732,2025-03-16T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-16 00:00:00+00:00,SPP_NORTH_HUB,29818,16253,21,13544,46366.75,29852.609188686423,29609.73794625803,29135.882796590642,14061.801390144152,13987.081819381488,13630.580622316507,2025-03-16T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-16 00:00:00+00:00,CAISO_NP15,17616,1778,6398,9440,33983.0,18322.8781871321,19346.14505726323,20418.162688140117,11590.820402423413,14326.379312283978,17071.36343801203,2025-03-16T00:00:00Z,causal-ridge-shortlag-v2,True
2025-03-16 01:00:00+00:00,ISONE_NEMA,12316,755,2,11559,18007.25,11764.056870512233,11165.596656662436,10553.291695532589,11028.010799830627,10449.062612501406,9852.01844968051,2025-03-16T01:00:00Z,causal-ridge-shortlag-v2,True
