timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-21T21:00:00Z,CAISO_NP15,21896.0,7124.0,436.0,14336.0,32722.8,4.15661,26546.159906833072,25969.699424973234,26283.895352846564,13833.196074782581,16732.820828973556,18511.583780558467,2026-02-21T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-21T21:00:00Z,ERCOT_LZ_NORTH,50213.48475,13537.510847980551,17165.656964133337,19510.31693788612,71754.41932255,-3.12,51180.040500348805,50288.720981707454,50066.775419607475,27194.61612523865,27214.155020045306,27499.86040769184,2026-02-21T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-21T21:00:00Z,ISONE_NEMA,14377.0,13820.0,339.0,218.0,17608.25,65.38,15011.997081771322,14807.667725905045,15360.260013907282,14100.32999485956,13920.751742749844,14702.663714677883,2026-02-21T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-21T21:00:00Z,MISO_MINN_HUB,72433.0,45653.0,18043.0,8737.0,91510.75,21.9,75861.74237646395,75414.84564168617,75156.91274184869,57864.81470367861,58240.98589467528,55785.19267470899,2026-02-21T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-21T21:00:00Z,NYISO_NYC_J,5547.9045,5547.9045,80.0,0.0,7054.87155,60.1,5825.089472381886,5511.347449016609,5432.093152906091,5825.089472381886,5511.347449016609,5432.093152906091,2026-02-21T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-21T21:00:00Z,SPP_NORTH_HUB,31440.0,17553.0,13887.0,0.0,41569.45,17.9386,33008.290161789686,32302.736547759763,32035.19925486597,22070.650180921006,19171.531247223535,16091.400727373637,2026-02-21T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-21T22:00:00Z,CAISO_NP15,20725.0,7192.0,520.0,13013.0,32722.8,7.25836,25969.699424973234,26283.895352846564,25625.162594411333,16732.820828973556,18511.583780558467,20112.01338181692,2026-02-21T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-21T22:00:00Z,ERCOT_LZ_NORTH,49986.213636,16573.03155876667,17136.59839164722,16276.583685586113,71754.41932255,-2.05,50288.720981707454,50066.775419607475,49644.77062204845,27214.155020045306,27499.86040769184,28038.77215818419,2026-02-21T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-21T22:00:00Z,ISONE_NEMA,15166.0,14728.0,357.0,81.0,17608.25,51.16,14807.667725905045,15360.260013907282,15552.038840215191,13920.751742749844,14702.663714677883,15015.431832713333,2026-02-21T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-21T22:00:00Z,MISO_MINN_HUB,72073.0,43741.0,19941.0,8391.0,91510.75,26.62,75414.84564168617,75156.91274184869,73846.1227894907,58240.98589467528,55785.19267470899,52756.43318881596,2026-02-21T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-21T22:00:00Z,NYISO_NYC_J,5683.7866,5683.7866,42.0,0.0,7054.87155,70.34,5511.347449016609,5432.093152906091,5332.387686123667,5511.347449016609,5432.093152906091,5332.387686123667,2026-02-21T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-21T22:00:00Z,SPP_NORTH_HUB,31258.0,16957.0,14301.0,0.0,41569.45,21.0469,32302.736547759763,32035.19925486597,32049.674868201764,19171.531247223535,16091.400727373637,14251.29962812591,2026-02-21T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-21T23:00:00Z,CAISO_NP15,20255.0,7329.0,468.0,12458.0,32722.8,10.0,26283.895352846564,25625.162594411333,25207.354169306793,18511.583780558467,20112.01338181692,21389.001575668728,2026-02-21T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-21T23:00:00Z,ERCOT_LZ_NORTH,49915.953511,21959.644359933336,17942.966625205554,10013.34252586111,71754.41932255,10.9,50066.775419607475,49644.77062204845,48486.07049416535,27499.86040769184,28038.77215818419,28384.528968858063,2026-02-21T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
