timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-24 21:00:00+00:00,MISO_MINN_HUB,84582,14815,11186,58581,101249.75,84582,84582,84582,58581,58581,58581,2025-08-24T21:00:00Z,persistence-placeholder,True
2025-08-24 21:00:00+00:00,SPP_NORTH_HUB,42654,7027,646,34981,46366.75,42654,42654,42654,34981,34981,34981,2025-08-24T21:00:00Z,persistence-placeholder,True
2025-08-24 21:00:00+00:00,ISONE_NEMA,15597,837,293,14467,18007.25,15597,15597,15597,14467,14467,14467,2025-08-24T21:00:00Z,persistence-placeholder,True
2025-08-24 21:00:00+00:00,CAISO_NP15,31274,1100,16149,14025,33983.0,31274,31274,31274,14025,14025,14025,2025-08-24T21:00:00Z,persistence-placeholder,True
2025-08-24 22:00:00+00:00,ISONE_NEMA,16048,751,111,15186,18007.25,16048,16048,16048,15186,15186,15186,2025-08-24T22:00:00Z,persistence-placeholder,True
2025-08-24 22:00:00+00:00,CAISO_NP15,32422,1368,15182,15872,33983.0,32422,32422,32422,15872,15872,15872,2025-08-24T22:00:00Z,persistence-placeholder,True
2025-08-24 22:00:00+00:00,MISO_MINN_HUB,85710,13869,9884,61957,101249.75,85710,85710,85710,61957,61957,61957,2025-08-24T22:00:00Z,persistence-placeholder,True
2025-08-24 22:00:00+00:00,SPP_NORTH_HUB,42883,7813,626,34444,46366.75,42883,42883,42883,34444,34444,34444,2025-08-24T22:00:00Z,persistence-placeholder,True
2025-08-24 23:00:00+00:00,SPP_NORTH_HUB,42241,8562,472,33207,46366.75,42241,42241,42241,33207,33207,33207,2025-08-24T23:00:00Z,persistence-placeholder,True
2025-08-24 23:00:00+00:00,CAISO_NP15,34641,2012,14225,18404,33983.0,34641,34641,34641,18404,18404,18404,2025-08-24T23:00:00Z,persistence-placeholder,True
2025-08-24 23:00:00+00:00,ISONE_NEMA,16248,650,15,15583,18007.25,16248,16248,16248,15583,15583,15583,2025-08-24T23:00:00Z,persistence-placeholder,True
2025-08-24 23:00:00+00:00,MISO_MINN_HUB,84857,11589,4986,68282,101249.75,84857,84857,84857,68282,68282,68282,2025-08-24T23:00:00Z,persistence-placeholder,True
2025-08-25 00:00:00+00:00,ISONE_NEMA,16091,622,3,15466,18007.25,16091,16091,16091,15466,15466,15466,2025-08-25T00:00:00Z,persistence-placeholder,True
2025-08-25 00:00:00+00:00,SPP_NORTH_HUB,40724,9397,123,31204,46366.75,40724,40724,40724,31204,31204,31204,2025-08-25T00:00:00Z,persistence-placeholder,True
2025-08-25 00:00:00+00:00,MISO_MINN_HUB,82491,8500,584,73407,101249.75,82491,82491,82491,73407,73407,73407,2025-08-25T00:00:00Z,persistence-placeholder,True
2025-08-25 00:00:00+00:00,CAISO_NP15,36007,2754,12523,20730,33983.0,36007,36007,36007,20730,20730,20730,2025-08-25T00:00:00Z,persistence-placeholder,True
2025-08-25 01:00:00+00:00,CAISO_NP15,37977,2178,8925,26874,33983.0,37977,37977,37977,26874,26874,26874,2025-08-25T01:00:00Z,persistence-placeholder,True
2025-08-25 01:00:00+00:00,SPP_NORTH_HUB,39450,10003,13,29434,46366.75,39450,39450,39450,29434,29434,29434,2025-08-25T01:00:00Z,persistence-placeholder,True
2025-08-25 01:00:00+00:00,MISO_MINN_HUB,80885,7809,50,73026,101249.75,80885,80885,80885,73026,73026,73026,2025-08-25T01:00:00Z,persistence-placeholder,True
