timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-02T21:00:00Z,CAISO_NP15,24136.0,8038.0,525.0,15573.0,32722.8,21.56816,2025-11-02T21:00:00Z,bundle-af55ccc98a53aeff682a3471,True,26531.41743545512,26882.568848573843,26283.901033092807,8397.992227555696,12550.345355891628,16175.003006343382
2025-11-02T21:00:00Z,ISONE_NEMA,11546.0,10855.0,457.0,234.0,17608.25,45.46,2025-11-02T21:00:00Z,bundle-29514a3ad90190eadea4afbf,True,12654.469620767635,12820.438433056392,13490.38510470736,11639.13542204241,11876.070968429887,12620.91234099107
2025-11-02T21:00:00Z,MISO_MINN_HUB,63140.0,34879.0,18328.0,9933.0,91510.75,18.09,2025-11-02T21:00:00Z,bundle-1b9a36ead74e2b63dba3bac9,True,68045.38184422196,67666.3211499744,67928.00865701857,51881.02883072018,51871.26751792254,51775.37939572013
2025-11-02T21:00:00Z,SPP_NORTH_HUB,29141.0,11551.0,16634.0,956.0,41569.45,16.6182,2025-11-02T21:00:00Z,bundle-5d1e1aa3711ae47843bef42e,True,31353.396484991412,30577.941715339977,30425.39437422322,16303.392047638326,14605.549614538264,13712.081386154823
2025-11-02T22:00:00Z,CAISO_NP15,23038.0,7136.0,502.0,15400.0,32722.8,25.54829,2025-11-02T22:00:00Z,bundle-af55ccc98a53aeff682a3471,True,26882.568848573843,26283.901033092807,25822.310651252377,12550.345355891628,16175.003006343382,17614.95232913606
2025-11-02T22:00:00Z,ISONE_NEMA,13247.0,12743.0,482.0,22.0,17608.25,78.0,2025-11-02T22:00:00Z,bundle-29514a3ad90190eadea4afbf,True,12820.438433056392,13490.38510470736,13488.107963707833,11876.070968429887,12620.91234099107,12782.636509801614
2025-11-02T22:00:00Z,MISO_MINN_HUB,64293.0,38509.0,18665.0,7119.0,91510.75,33.23,2025-11-02T22:00:00Z,bundle-1b9a36ead74e2b63dba3bac9,True,67666.3211499744,67928.00865701857,66892.97215535751,51871.26751792254,51775.37939572013,48642.78060210578
2025-11-02T22:00:00Z,SPP_NORTH_HUB,29564.0,11942.0,16726.0,896.0,41569.45,22.3966,2025-11-02T22:00:00Z,bundle-5d1e1aa3711ae47843bef42e,True,30577.941715339977,30425.39437422322,30317.147459266893,14605.549614538264,13712.081386154823,12759.123386978086
2025-11-02T23:00:00Z,CAISO_NP15,22974.0,7198.0,423.0,15353.0,32722.8,39.60315,2025-11-02T23:00:00Z,bundle-af55ccc98a53aeff682a3471,True,26283.901033092807,25822.310651252377,24981.787408848337,16175.003006343382,17614.95232913606,18895.83810416797
2025-11-02T23:00:00Z,ISONE_NEMA,14171.0,13645.0,523.0,3.0,17608.25,76.54,2025-11-02T23:00:00Z,bundle-29514a3ad90190eadea4afbf,True,13490.38510470736,13488.107963707833,13367.313434630663,12620.91234099107,12782.636509801614,12742.905514698425
