timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-08 21:00:00+00:00,MISO_MINN_HUB,78081,6596,11699,59786,101249.75,78081,78081,78081,59786,59786,59786,2025-10-08T21:00:00Z,persistence-placeholder,True
2025-10-08 21:00:00+00:00,CAISO_NP15,27382,1490,16820,9072,33983.0,27382,27382,27382,9072,9072,9072,2025-10-08T21:00:00Z,persistence-placeholder,True
2025-10-08 21:00:00+00:00,ISONE_NEMA,13499,1118,106,12275,18007.25,13499,13499,13499,12275,12275,12275,2025-10-08T21:00:00Z,persistence-placeholder,True
2025-10-08 21:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-08T21:00:00Z,persistence-placeholder,True
2025-10-08 22:00:00+00:00,MISO_MINN_HUB,78597,7390,5425,65782,101249.75,78597,78597,78597,65782,65782,65782,2025-10-08T22:00:00Z,persistence-placeholder,True
2025-10-08 22:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-08T22:00:00Z,persistence-placeholder,True
2025-10-08 22:00:00+00:00,ISONE_NEMA,14032,1033,4,12995,18007.25,14032,14032,14032,12995,12995,12995,2025-10-08T22:00:00Z,persistence-placeholder,True
2025-10-08 22:00:00+00:00,CAISO_NP15,26716,1588,16658,8470,33983.0,26716,26716,26716,8470,8470,8470,2025-10-08T22:00:00Z,persistence-placeholder,True
2025-10-08 23:00:00+00:00,MISO_MINN_HUB,78485,8195,385,69905,101249.75,78485,78485,78485,69905,69905,69905,2025-10-08T23:00:00Z,persistence-placeholder,True
2025-10-08 23:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-08T23:00:00Z,persistence-placeholder,True
2025-10-08 23:00:00+00:00,CAISO_NP15,26782,1771,16351,8660,33983.0,26782,26782,26782,8660,8660,8660,2025-10-08T23:00:00Z,persistence-placeholder,True
2025-10-08 23:00:00+00:00,ISONE_NEMA,13879,1139,1,12739,18007.25,13879,13879,13879,12739,12739,12739,2025-10-08T23:00:00Z,persistence-placeholder,True
2025-10-09 00:00:00+00:00,CAISO_NP15,27195,1927,13901,11367,33983.0,27195,27195,27195,11367,11367,11367,2025-10-09T00:00:00Z,persistence-placeholder,True
