timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-20T21:00:00Z,CAISO_NP15,29349.0,18756.0,1582.0,9011.0,32722.8,58.74567,2025-11-20T21:00:00Z,bundle-cae496b4d985cceac725fc3b,True,28684.582805661143,28372.981868765248,26836.732008014435,12554.324443321566,14319.149082039912,15822.211017771417
2025-11-20T21:00:00Z,ISONE_NEMA,14089.0,13946.0,9.0,134.0,17608.25,99.71,2025-11-20T21:00:00Z,bundle-d2fe3169850a457f9ee73a34,True,14929.468477886548,15524.253582714004,15645.07073152799,14100.985149704651,14779.559078970222,14950.460094358135
2025-11-20T21:00:00Z,MISO_MINN_HUB,76016.0,70250.0,3711.0,2055.0,91510.75,62.2,2025-11-20T21:00:00Z,bundle-362619fb4397b8663e03069a,True,77190.74226510407,76509.61137288864,75201.08852981524,68366.02565799067,69078.54884546621,68557.15988774548
2025-11-20T21:00:00Z,SPP_NORTH_HUB,32254.0,24798.0,7244.0,212.0,41569.45,48.6416,2025-11-20T21:00:00Z,bundle-69477d630da938565bf57a0b,True,33249.12725372979,32741.42044348036,32256.74465564121,27205.129301934638,23558.438536886977,21792.30305875647
2025-11-20T22:00:00Z,CAISO_NP15,28792.0,18986.0,1637.0,8169.0,32722.8,60.21157,2025-11-20T22:00:00Z,bundle-cae496b4d985cceac725fc3b,True,28372.981868765248,26836.732008014435,27068.093502591404,14319.149082039912,15822.211017771417,18405.32916097999
2025-11-20T22:00:00Z,ISONE_NEMA,15343.0,15324.0,13.0,6.0,17608.25,111.28,2025-11-20T22:00:00Z,bundle-d2fe3169850a457f9ee73a34,True,15524.253582714004,15645.07073152799,15375.201992287308,14779.559078970222,14950.460094358135,14918.59360695905
2025-11-20T22:00:00Z,MISO_MINN_HUB,75662.0,70760.0,3749.0,1153.0,91510.75,84.12,2025-11-20T22:00:00Z,bundle-362619fb4397b8663e03069a,True,76509.61137288864,75201.08852981524,73945.90367112948,69078.54884546621,68557.15988774548,67786.73551089955
2025-11-20T22:00:00Z,SPP_NORTH_HUB,32171.0,23722.0,8317.0,132.0,41569.45,59.2477,2025-11-20T22:00:00Z,bundle-69477d630da938565bf57a0b,True,32741.42044348036,32256.74465564121,31655.64256478664,23558.438536886977,21792.30305875647,21344.288845163643
2025-11-20T23:00:00Z,CAISO_NP15,28220.0,19109.0,1390.0,7721.0,32722.8,65.61912,2025-11-20T23:00:00Z,bundle-cae496b4d985cceac725fc3b,True,26836.732008014435,27068.093502591404,26912.043489652155,15822.211017771417,18405.32916097999,20014.61121700113
2025-11-20T23:00:00Z,ISONE_NEMA,15955.0,15938.0,16.0,1.0,17608.25,101.54,2025-11-20T23:00:00Z,bundle-d2fe3169850a457f9ee73a34,True,15645.07073152799,15375.201992287308,15017.801806123438,14950.460094358135,14918.59360695905,14627.26058995063
2025-11-20T23:00:00Z,MISO_MINN_HUB,76688.0,72697.0,3727.0,264.0,91510.75,78.82,2025-11-20T23:00:00Z,bundle-362619fb4397b8663e03069a,True,75201.08852981524,73945.90367112948,72181.17232812391,68557.15988774548,67786.73551089955,66252.49297879406
2025-11-20T23:00:00Z,SPP_NORTH_HUB,32364.0,23247.0,9000.0,117.0,41569.45,67.47,2025-11-20T23:00:00Z,bundle-69477d630da938565bf57a0b,True,32256.74465564121,31655.64256478664,31073.725086016013,21792.30305875647,21344.288845163643,19639.62682711259
2025-11-21T00:00:00Z,CAISO_NP15,26814.0,19916.0,1245.0,5653.0,32722.8,66.84292,2025-11-21T00:00:00Z,bundle-4caa1ae87345580f66e3f6ea,True,27068.093502591404,26912.043489652155,26453.39517952329,18405.32916097999,20014.61121700113,21666.82249870761
2025-11-21T00:00:00Z,ISONE_NEMA,15891.0,15871.0,19.0,1.0,17608.25,101.49,2025-11-21T00:00:00Z,bundle-e09c092b4e285135162e3125,True,15375.201992287308,15017.801806123438,14505.760577405988,14918.59360695905,14627.26058995063,14063.826902801662
2025-11-21T00:00:00Z,MISO_MINN_HUB,77693.0,73761.0,3931.0,1.0,91510.75,66.61,2025-11-21T00:00:00Z,bundle-663e30721cc11614336a40f4,True,73945.90367112948,72181.17232812391,72027.57227667322,67786.73551089955,66252.49297879406,66767.41208964941
2025-11-21T00:00:00Z,SPP_NORTH_HUB,33012.0,23546.0,9457.0,9.0,41569.45,53.5992,2025-11-21T00:00:00Z,bundle-d1eb51c4471726f2603ff49e,True,31655.64256478664,31073.725086016013,31037.881500970263,21344.288845163643,19639.62682711259,18581.95950746168
2025-11-21T01:00:00Z,CAISO_NP15,25860.0,22609.0,1232.0,2019.0,32722.8,65.90741,2025-11-21T01:00:00Z,bundle-606cd95a5ee78ad21f09203a,True,26912.043489652155,26453.39517952329,25891.594778504736,20014.61121700113,21666.82249870761,22941.36828175679
2025-11-21T01:00:00Z,ISONE_NEMA,15700.0,15680.0,19.0,1.0,17608.25,98.27,2025-11-21T01:00:00Z,bundle-cf6f7eba21ad19d95ceb2948,True,15017.801806123438,14505.760577405988,13260.595894597527,14627.26058995063,14063.826902801662,12814.176889240058
2025-11-21T01:00:00Z,MISO_MINN_HUB,76894.0,72239.0,4655.0,0.0,91510.75,59.05,2025-11-21T01:00:00Z,bundle-0ee99d4e62fef04b29353697,True,72181.17232812391,72027.57227667322,72088.27227560918,66252.49297879406,66767.41208964941,66972.78120780175
